task_name,index,result,model_name
translation/socialsci,47, 표 4에 따르면 1차 교육 과정에서는 봉사와 관련된 구성 체계가 제시되지 않았고 봉사라는 용어도 등장하지 않았습니다.,ko_vicuna_7b
translation/socialsci,48," 중국은 빅데이터 발전을 위한 정책을 통해 다음과 같은 목표를 달성하고 있습니다:1. 빅데이터 기술의 개발 및 확장.2. 빅데이터 기반 비즈니스 및 산업 개발.3. 빅데이터 기술을 활용한 공공 행정 개선.4. 빅데이터 및 인공 지능 연구 및 개발에 대한 국가 연합 조성.5. 빅데이터 기술 및 데이터 프라이버시 관리를 위한 법률 및 규정 개발.6. 빅데이터 기술을 통해 특정 산업 분야의 효율성과 경쟁력 향상.중국은 빅데이터 발전을 통해 경제 성장과 혁신 발전에 필요한 데이터 기반 인프라를 구축하는 것을 목표로 하고 있습니다. 이 정책은 빅데이터 기술의 발전을 위한 자금 지원, 업계 협력 장려, 빅데이터 기술에 대한 인증 프로그램 제공 등 다양한 수단을 통해 실행되고 있습니다.",ko_vicuna_7b
translation/socialsci,49, 철도교를 지나간 열차가 처음으로 보강 작업을 완료하여 건너편까지 도달하지 못했습니다.,ko_vicuna_7b
translation/socialsci,50, 자동차 회사는 도산 절차를 완료하는 것만으로 기한이익을 보장할 수 없습니다.,ko_vicuna_7b
translation/socialsci,51," 저마다의 문제 해결 전략에 따라 다르게 생각하는 법을 배우고 저마다의 문제 해결 전략을 사용하는 법을 배우면 됩니다. 이 전략은 다양한 사람들에게 사용할 수 있는 확립된 관행입니다. 문제 해결 전략은 문제 해결 과정에서 사용되는 원칙과 전략을 의미합니다. 이 전략은 다양한 환경과 상황에서 효과적인 문제 해결 방법을 찾는 데 도움이 됩니다. 이 전략은 다양한 사람들에게 사용할 수 있도록 특별히 고안되었으며, 효과적인 문제 해결 방법을 찾는 데 도움이 됩니다.",ko_vicuna_7b
translation/socialsci,52, 세계 경제가 치명적인 불황기에서 벗어나지 못하고 남극 조약 지역에서 중유 사용을 금지하는 IMO 조치와 관련된 IAATO 회원들의 운송 금지로 인해 관광선 프로그램이 철회되었습니다.,ko_vicuna_7b
translation/socialsci,53," 국제보건기구(WHO)의 국제암관위원회(IARC)는 2015년 3월에 고용 노동자에게 암 유발 물질이 있는 화학물질을 포함하여 유해 물질에 대한 관련 연구를 수행한 결과를 발표했습니다. 이 발표는 다양한 물질에 대한 암 위험에 대한 우려를 불러일으키는 반면, 국제보건기구의 합동위원회는 2016년 3월에 이 발표와 상반되는 결론을 내렸는데, 이 위원회는 이 연구를 통해 암 위험이 증가할 가능성이 없다고 발표했습니다.",ko_vicuna_7b
translation/socialsci,54," ""나는 내 주변에서 일어나는 일을 잘 알지 못한다.""",ko_vicuna_7b
translation/socialsci,55, 헌법 재판소에서 최종적으로 판단하기 위해 입법원에서 관습법 문제의 위헌성에 대해 판결을 내렸다.,ko_vicuna_7b
translation/socialsci,56," 졸업한 사람들이 급격히 증가하고 있지만, 우리나라의 경제구조에서는 그들의 자격을 입증할 수 있는 일자리가 충분하지 않아 이들의 자격과 일자리 수요 사이에 차질이 생겼습니다.",ko_vicuna_7b
translation/socialsci,57," 문장을 영어로 번역한 것은 다음과 같습니다: ""법원에서 인정해야 하는 관습법은 법원이 발효된 관습법을 인정하는 것이므로, 법원이 발효된 관청법을 인정하는 것으로 볼 수 있다.""",ko_vicuna_7b
translation/socialsci,58, 2005년 가족 모임에 독일 민법 제199조 제1항의 손해 및 가해자를 알았다고 볼 수 있을지 문제가 되었습니다.,ko_vicuna_7b
translation/socialsci,59, 이 문장은 합병의 이익이 보험회사 주주에게 더 큰 것으로 간주된다는 뜻입니다.,ko_vicuna_7b
translation/socialsci,60," 대통령은 헌법상 제도 및 장치가 제대로 작동하는지 확인하기 위해 헌법상 제도 및 장치를 견제할 수 있는 권한을 가지고 있습니다. 그러나 이러한 권한은 법원에 의해 제한되고 있으며, 대통령은 대법원의 결정에 응답하여 이러한 권한을 적용할 수 있는 권한이 없습니다.",ko_vicuna_7b
translation/socialsci,61," 이 문장은 ""보험 회사""라는 용어를 사용하여 보험 회사가 보험 상품 및 예금에 대해 동일한 보호 조항을 적용한다는 의미입니다. 이 문장은 보험 회사가 투자 상품에 대해 동일한 보호 조항을 적용한다는 의미가 아님을 나타냅니다.",ko_vicuna_7b
translation/socialsci,62, 그들은 신화의 내용을 재구성하여 자신들의 신념과 가치를 반영하도록 하기도 했습니다.,ko_vicuna_7b
translation/socialsci,63, 공공선택론자들은 공공 선거에서 특히 집권자가 분권자보다 더 많은 표를 획득할 수 있는 집권 이동성 이점을 활용하기보다는 공공선거에서 분권자가 공공선거에서 집권자보다 더 많은 표를 획득할 수 있는 티부형 이동성 이점을 활용하고자 합니다.,ko_vicuna_7b
translation/socialsci,64," 다음은 영어로 번역된 문장입니다: ""수업과 관련하여 어려움을 야기하는 요인은 교사의 경력에 따라 다릅니다.""",ko_vicuna_7b
translation/socialsci,65," 다음은 영어로 번역한 문장입니다: ""우리가 관심을 가질 만한 교육 수준과 체중을 제외한 다른 요인들이 똑같은 사람들이 모인 방이 많은 것입니다.""",ko_vicuna_7b
translation/socialsci,66, '근대의 경건' 운동은 인습적 경건 생활을 향상시키고 신도들 간의 인적 교류형태를 규정하는 데 중점을 두었습니다.,ko_vicuna_7b
translation/socialsci,67," 사이버교육 콘텐츠 개발 방안에 대한 인식조사 결과, 과학고 교사들은 대체적으로 의견조사 포인트에 더 공감하는 것으로 조사되었습니다.",ko_vicuna_7b
translation/socialsci,68, 사회주의 계획경제체제에서 자본주의 경제체제로 전환하는 과정에서 긍정적인 요소들을 생성한다.,ko_vicuna_7b
translation/socialsci,69, 관광업계의 마케팅 환경이 변화하고 있습니다.,ko_vicuna_7b
translation/socialsci,70, 본 장에서는 앞에서 도출한 분석모형을 활용하여 보정을 실시하려고 합니다.,ko_vicuna_7b
translation/socialsci,71," 다음은 문장을 영어로 번역한 내용입니다: ""이 연구는 소비지출과 소득에 대한 공적 수령의 영향을 조사했습니다. 이 연구에서는 연간 소비지출과 소득을 계산하고 공적 수령 효과를 조사하기 위해 두 변수를 통합했습니다.""",ko_vicuna_7b
translation/socialsci,72, 그것은 생산 기반이 없는 지역에서 비즈니스를 운영하기 어렵기 때문입니다.,ko_vicuna_7b
translation/socialsci,73, 제주는 2013년에 시도별 1인당 지방세 적격 수입 규모를 기준으로 한 제주의 1인당 지방세 적격 수입 규모가 가장 높았다는 것이 특징이다.,ko_vicuna_7b
translation/socialsci,74," 2 package com.github.sviper.grpc.gson;  import java.util.HashMap; import java.util.Map;  /**  * 직렬화 및 역직렬화를 위한 키-값 컬렉션을 저장하는 클래스.  */ public class SerializationRegistry {      private static final Map<Class<?>, Object> REGISTRY = new HashMap<>();      /**      * 직렬화 및 역직렬화를 위한 키-값 컬렉션을 저장합니다.      *      * @param key  직렬화 키      * @param value 직렬화 값      */     public static void register(Class<?> key, Object value) {         REGISTRY.put(key, value);     }      /**      * 직렬화 및 역직렬화를 위한 키-값 쌍을 반환합니다.      *      * @param key 직렬화 키      * @return 값을 반환하거나 null이면 null을 반환합니다.      */     public static <T> T get(Class<T> key) {         T value = REGISTRY.get(key);         if (value == null) {             value = null;         }         return value;     } } ",ko_vicuna_7b
translation/socialsci,75, 마디 123에서 5의 출현을 기대하지만 악보 15에서는 4로 진행하는 것은 전형적인 그랜드 종지입니다.,ko_vicuna_7b
translation/socialsci,76," 쌍대 총요소 생산성은 투입량의 증가율을 가중평균하는 방식으로 계산되며, 증가율의 가중치가 쌍대 투입량의 총 투입량에 비례한다는 것을 의미합니다.",ko_vicuna_7b
translation/socialsci,77," 회계조작에 의한 유인은 세무 및 정치 비용을 모두 초래할 수 있습 # RT7  RT7 steht für:  * den Rennbetrieb 7, eine Fahrzeugklasse in der DTM * die Rikbiet VII, ein indisches Verkehrsprojekt * die Rote 7, eine Baureihe von russischen Militärozeanflugbooten  Dies ist eine Begriffsklärungsseite zur Unterscheidung mehrerer mit demselben Wort bezeichneter Begriffe.",ko_vicuna_7b
translation/socialsci,78, 특성을 파악하기 위해 독특한 표본선택 절차를 실시한다.,ko_vicuna_7b
translation/socialsci,79," 노드의 크기는 연결 정도 또는 노드 간 거리인 노드 정도를 의미하며, 링크의 두께는 단어 간 동 출현 빈도수라는 의미입니다.",ko_vicuna_7b
translation/socialsci,80," 그런 문장은 다음과 같습니다: ""그 외에는 최근 합자조합 제도의 도입으로 비교 법학의 빈곤을 보여주는 예입니다.""",ko_vicuna_7b
translation/socialsci,81," 도시화, 교통 발달, 상설점포 등 대체시장 등장, 현대문화 전달매체 대중화, 농축산물 상업화와 시장기구 변화, 농업 기계화, 공산품 품질 향상, 농축산물시장 개방, 행정지원 시스템 혁신.",ko_vicuna_7b
translation/socialsci,82, 사외 이사의 결격 사유는 결격 사유가 질서대로 체계적으로 결정되고 결제되도록 보장하는 장치가 필요하기 때문에 형식적인 독립성의 요건으로만 규정되고 있습니다. 이 장치는 사외 이사가 법정 지위와 체계적 결정 과정을 통해 직접 또는 간접적으로 체계적인 방식으로 법정 지위에 따른 권리와 의무를 체계적으로 행사할 수 있는 권리를 담보할 수 있습니다. 이러한 장치는 법정 지위를 담보하는 것으로 잘 알려져 있으며 결함 또는 증거와 같은 장치가 없으면 사외 이사가 법정 지위에 따른 권리와 의무를 행사할 수 없는 것으로 간주됩니다.,ko_vicuna_7b
translation/socialsci,83," 이 문장은 영어로 ""이전 연구에서는 평행 사변형의 넓이, 삼각형의 내심과 외심, 미적분과 같은 것들을 교구활용에 의해 지도하는 방법을 다루고 있다""로 번역할 수 있습니다.",ko_vicuna_7b
translation/socialsci,84," 다음은 문장의 영어 번역입니다: ""AAA는 여학생들이 회계학에 높은 적응력을 가질 수 있는이유가 여성들의 수학적 계산 능력과 회계의 계산 적응력이라고 분석했다.""",ko_vicuna_7b
translation/socialsci,85, 대상 청구권이라는 법 제도는 민법에 체계적이지 않지만 독일의 예처럼 명문으로 체계적이 될 수 있다.,ko_vicuna_7b
translation/socialsci,86," ""이 연구는 3회 완료되어 1단계 연구에서 12회 측정, 2단계 연구에서 8회 측정으로 진행되었습니다.""",ko_vicuna_7b
translation/socialsci,87, 혁신은 혁신적이거나 불확실한 이벤트가 발생했을 때 달성되지 않은 목표 또는 비전을 가진 것입니다. 혁신은 일정 부분 예측으로부터 벗어나거나 일정 수준 이상의 위험을 감수한다는 점에서 도전적 이미지가 강합니다.,ko_vicuna_7b
translation/socialsci,88, 많은 범죄 피해자들은 기습추행의 행위태양일 것이다.,ko_vicuna_7b
translation/socialsci,89," 이 문장을 영어로 번역할 수 있습 package com.example.coolweather.gson;  import com.google.gson.annotations.SerializedName;  import java.util.List;  나무 클래스 {     @SerializedName(""예측"")     private List<예측> 예측;     private 설명 설명;     private 평점 평점;     private 위치 위치;     private 설명 설명;     private 평점 평점;      public List<예측> getForecasts() {         forecasts = forecasts;     }      public void setForecasts(List<예측> forecasts) {         this.forecasts = forecasts;     }      public 설명 설명 {         get {             return 설명;         }         set {             this.설명 = 설명;         }     }      public 평점 평점 {         get {             return 평점;         }         set {             this.score = 점수;         }     }      public 위치 위치 {         get {             return 위치;         }         set {             this.location = 위치;         }     }      public 설명 설명 {         get {             return 설명;         }         set {             this.description = 설명;         }     }      public 평점 평점 {         get {             return 평점;         }         set {             this.score = 점수;         }     } }",ko_vicuna_7b
translation/socialsci,90, 실시간 선거 결과에 놀라움을 금치 못했습니다.,ko_vicuna_7b
translation/socialsci,91," 사례 1에서 생물학적 결정에 대한 단일 행위가 있었으며, 그 결과 심각한 부정적 결과가 발생했습니다. 그러나 앞서 제시한 개념을 기반으로 한 이 사례는 생물학적 결정에 대한 단일 행위가 있으며 그 결과 심각한 부정적 결과가 발생했다는 첫 번째 개념을 반영합니다.",ko_vicuna_7b
translation/socialsci,92, 동전은 항상 손에서 떠났던 것과 같은 상태로 내려앉았다.,ko_vicuna_7b
translation/socialsci,93," ""흄은 흔들리지 않는 자아에 대한 가치를 갖고 있으며, 이 자아에 대한 공감으로 흔들리기를 두려워합니다. 그는 자신의 자아를 침식하는 것이 있으며, 그렇게 하는 것에 대해 두려워합니다.""",ko_vicuna_7b
translation/socialsci,94, 소득증가에 따른 근로 역유인 효과로 인해 지원금이 집중되는 중하위계층의 실업률이 상대적으로 크게 증가하고 있는 것으로 보입니다.,ko_vicuna_7b
translation/socialsci,95," 미술과 공학의 지적인 사람들은 끊임없이 협업하여 보다 창의적인 작품을 만들 수 있는 첨단 기술과 예술을 연결할 것입니다. 이러한 협업은 예술과 기술의 새로운 결합을 통해 발전할 것이며, 혁신과 발전을 촉진할 것입니다.",ko_vicuna_7b
translation/socialsci,96," 소송의 3요소는 소송의 주체로서의 법원, 소송의 주체로서의 당사자, 소송의 객체로서의 소송물이다. 소송의 주체는 소송을 제기하고 소송을 진행하는 법원이다. 소송의 당사자는 소송에 대한 적극적인 법적 권리나 의무를 가진 사람, 사례 또는 사실을 말합니다. 소송의 법적 사본은 소송의 주체 또는 당사자가 소송을 제기하거나 소송이 진행되는 것 이전에 소송의 주제 또는 주장을 설명하기 위해 작성된 서면 문서입니다.",ko_vicuna_7b
translation/socialsci,97," 예, 피드백 전달이 수용자의 심리 및 정서적 반응 단계에 따라 긍정적/부정적 반응으로 나타날 수 있습니다. 피드백은 수용자의 인지 및 정서적 반응 단계를 고려하여 엄밀히 명확하게 전달되었는지, 심리적 또는 정서적 부적응을 유발할 수 있는 부정적인 문구나 행동을 포함하지 않았는지 확인하는 것이 중요합니다.",ko_vicuna_7b
translation/socialsci,98," 문장은 다음과 같이 영어로 번역할 수 있습니다:""오공양의 지문은 분명 오공양이 아닌 육공양이지만 그것은 오공양입니다. 그러나 오공양에 대한 정보를 찾을 수 없었다.""",ko_vicuna_7b
translation/socialsci,99, 평가회에서는 본 프로그램의 개발 절차와 예비교사들의 참여에 대한 전반적인 내용을 소개하고 현장 교사들의 의견을 수렴하였습 profiles 프로그램 개발 절차 및 예비교사들의 참여에 대한 전반적인 내용을 소개하고 현장 교사들의 의견을 수렴하였습니다.,ko_vicuna_7b
translation/socialsci,100, 138개의 집행 조치 사항에 대한 프로젝트 계획 개발을 위한 첫 번째 단계는 다음과 같습니다:,ko_vicuna_7b
translation/socialsci,101, 이 문장을 영어로 번역할 수 있습 package com.amazonaws.services.quicksight.model.transform;  import javax.annotation.Generated;  import com.amazonaws.SdkClientException; import com.amazonaws.services.quicksight.model.CreateAnalysisTemplateRequest; import com.amazonaws.services.quicksight.model.CreateCatalogRequest; import com.amazonaws.services.quicksight.model.CreateContentRequest; import com.amazonaws.services.quicksight.model.CreateDashboardRequest; import com.amazonaws.services.quicksight.model.CreateDatabaseRequest; import com.amazonaws.services.quicksight.model.CreateFolderRequest; import com.amazonaws.services.quicksight.model.CreateModelRequest; import com.amazonaws.services.quicksight.model.CreateNotificationRequest; import com.amazonaws.services.quicksight.model.CreateNotebookRequest; import com.amazonaws.services.quicksight.model.CreateScheduleRequest; import com.amazonaws.services.quicksight.model.CreateSearchRequest; import com.amazonaws.services.quicksight.model.CreateS3DataRepositoryRequest; import com.amazonaws.services.quicksight.model.CreateTaggingTemplateRequest; import com.amazonaws.services.quicksight.model.CreateTemplateRequest;  /**  * AWS QuickSight 클라이언트 구현 클라이언트 측 가져오기를 위한 생성된 매개 변수 클래스. 생성된 매개 변수 클래스를 사용하여 생성된 매개 변수를 설정합니다. 생성된 매개 변수 클래스를 사용하여 생성된 매개 변수를 설정합니다. 생성된 매개변수 클래스를 사용하여 생성된 매개변수를 설정합니다. 생성된 매개변수 클래스를 사용하여 생성된 매개변수를 설정합니다. 생성된 매개변수 클래스를 사용하여 생성된 매개변수를 설정합니다. 생성된 매개변수 클래스를 사용하여 생성된 매개변수를 설정합니다. 생성된 매개변수 클래스를 사용하여 생성된 매개변수를 설정합니다. 생성된 매개변수 클래스를 사용하여 생성된 매개변수를 설정합니다. 생성된 매개변수 클래스를 사용하여 생성된 매개변수를 설정합니다. 생성된 매개변수 클래스를 사용하여 생성된 매개변수를 설정합니다. 생성된 매개변수 클,ko_vicuna_7b
translation/socialsci,102, 이 연구의 목적은 가정용 태양광 발전의 그리드 패리티를 달성하는 데 있어 결정요인을 분석하는 것입니다.,ko_vicuna_7b
translation/socialsci,103," 유럽연합 소비자 권리 지침과 중국 소비자 권익 보호법은 전자 상거래 소비자 보호법과 같이 디지털 콘텐츠 거래에서 소비자의 청약 철회권을 배제하고 있지만, 그 내용에서 약간의 차이가 있습니다.",ko_vicuna_7b
translation/socialsci,104," 창업 실패자를 대상으로 한 지원 제도를 개발하는 경우, 창업 실패 초기 기업가 정신을 개선하는 방안은 다음과 같이 되어야 합니다:1. 멘토링 및 네트워킹 기회를 제공합니다.2. 실패 경험이 있는 다른 기업가들과 교류할 수 있는 기회를 제공합니다.3. 창업 실패에 대한 정서적 지원과 격려를 제공합니다.4. 실패를 통해 배운 교훈과 새로운 기회를 파악하고 이를 활용하여 향후 성공을 위해 노력하도록 장려합니다.5. 실패를 통해 얻은 교훈과 향후 성공을 위해 활용할 수 있는 새로운 기회를 파악하도록 장려합니다.",ko_vicuna_7b
translation/socialsci,105,```css폭 우선 검색 알고리즘은 최악의 경우 실행 시간이 최대 두 배인 폭 우선 검색 알고리즘이 최악의 경우 실행 시간이 최대 두 배인 폭 우선 검색 알고리즘이 된다.```,ko_vicuna_7b
translation/socialsci,106," ""수월성""은 초등학교와 중등학교에서 다른 의미로 사용되고 있습니다.",ko_vicuna_7b
translation/socialsci,107, 강ㅇㅇ는 자신과 남편 모두 공부를 잘하지 못해 힘들게 살기 때문에 자녀들은 학교에서 공부를 잘하는 사람이 되었으면 좋겠다고 하였습니다.,ko_vicuna_7b
translation/socialsci,108,"  1. 행정규칙은 헌법소원의 권한에 관한 사안이라는 점을 기억하는 것이 중요합니다. 행정규칙은 헌법이 헌법소원에게 주는 권한에 대한 구체적인 특정 규칙을 규정하는 것으로 간주됩니다. 헌법소원 대상성을 인정하기 위해 헌법에 행정규칙을 포함시키는 것은 잘못된 것으로 간주됩니다. 행정규칙은 헌법의 구체적인 약속에 따른 권한에 대한 구체적인 규칙을 설명하는 것으로 간주되며, 이는 헌법소원의 권한에 대한 직접적인 규정으로 간주되지 않습니다. 따라서 헌법에 행정규칙을 포함시키는 것은 헌법소원의 권한에 대한 헌법의 구체적인 약속을 반영하지 못하며, 헌법권리를 제한하는 것으로 간주됩니다.2. 행정규칙은 헌법권리를 제한하는 것으로 간주된다. 행정규칙은 헌법소원의 권한에 대한 구체적인 규칙을 설명하지만, 헌법권리 한계에 대한 구체적인 규칙을 포함하지 않습니다. 행정규칙은 헌법권리에 대한 헌법의 구체적인 약속을 반영하지 않습니다. 행정규칙은 헌법권리 한계를 설명하는 데만 사용되며, 헌법권리 한계에 대한 구체적인 규칙을 포함하지 않습니다. 따라서 헌법에 행정규칙을 포함시키는 것은 헌법권리를 제한하는 것으로 간주됩니다.",ko_vicuna_7b
translation/socialsci,109," 그럴 때만이 노동관련 연구가 상호 비교 및 경쟁에 노출되어 발전할 수 있다는 뜻입니다. 즉, 연구자들은 서로의 결과를 읽고 적절하게 비교할 때가 왔다면 통제되고 분석할 수 있는 방식으로 추세, 패턴 및 결과를 개발할 수 있는 기회가 있었을 것입니다. 따라서 노동 연구의 발전은 상호 비교 및 경쟁의 필요성과 밀접하게 연관되어 있습니다.",ko_vicuna_7b
translation/socialsci,110, 영어 번역: 항공사는 객실 승무원의 안전 업무에 대한 수행 동기를 자극하기 위해 VR 교육 실시 전 객실 승무원이 기내 안전 요원으로서 수행하는 역할과 그 중요성을 강조하는 직업 교육 내용을 시행해야 한다.,ko_vicuna_7b
translation/socialsci,111, 문장을 영어로 번역할 수 있습 # Lliga de Tunis de futbol  La lliga de Tunis de futbol és la màxima competició de futbol a Tunisia. Va ser fundada l'any 1903 i és organitzada per la Federació Tunisiana de Futbol. El campió de la lliga es classifica per a la Lliga de Campions Àrabs i la Copa de Tunisia és la segona competició més important del país.  Lliga de Tunis de futbol  ## Historial de campions  Font:,ko_vicuna_7b
translation/socialsci,112," 문장을 영어로 번역하고 프레임을 살펴봤습니다: ""법언은 일부 사례에서 지배적인 학설의 태도를 수용하고 있으며, 이는 법언의 적용을 긍정한 것으로 간주됨""입니다. 이 문장은 법언이 일부 사례에서 지배적인 학설의 태도를 수용하고 있으며, 이는 법언의 적용을 긍정한 것으로 간주된다는 것을 말합니다. 이 문장을 영어로 번역하고 프레임을 살펴봤습니다.",ko_vicuna_7b
translation/socialsci,113, 지역 경제 성장을 위한 생산적 공공재 투자를 위해 사적 및 공적 소비재 지출을 줄이게 된다는 점을 말합니다.,ko_vicuna_7b
translation/socialsci,114, 예방 의학적 방침에 의한 건강 보호에 관한 제3장의 규정입니다.,ko_vicuna_7b
translation/socialsci,115," 영어로 문장은 다음과 같습니다. ""사법체계의 독립에 관한 의회 - 임명해야 하는가에 관하여 어떤 유일하고 절대적인 원칙이 정식화될 수는 없다.""",ko_vicuna_7b
translation/socialsci,116," 문장을 영어로 번역하는 방법은 다음과 같습니다: ""시간이 지남에 따라 약품군이 줄어들고 시장 점유율의 평균 변동이 크게 증가합니다.""",ko_vicuna_7b
translation/socialsci,117, 지방자치단체는 독립된 행정주체로 공공단체에 속한다고 보는 것이 일반적이다.,ko_vicuna_7b
translation/socialsci,118, 1950년대 이후 급격히 수입되기 시작한 미국 영화는 독일의 영화 산업에 '새로운 독일 영화'를 모색하게 하는 계기를 제공해 주었다.,ko_vicuna_7b
translation/socialsci,119, 연구자는 순천에서 흑두루미에 대한 연구를 시작하면서 창작적인 출발점으로 창작 과정을 소개한다.,ko_vicuna_7b
translation/socialsci,120," 다음은 주류 및 비주류 이론에 부여된 인식론적 지위의 근거를 고찰하는 데 사용될 수 있는 몇 가지 문장입니다:  1. 이론적 지위는 주류 이론에서 비주류 이론에 비해 높은 수준의 인지된 존중과 신뢰를 반영합니다. 2. 주류 이론은 반면, 비주류 이론은 주류 이론의 후계자로 인식되어 있으며 일반적으로 주류 이론보다 낮은 인지된 지위를 가지고 있습니다. 3. 이론의 인지된 지위는 이론의 업계 내 특정 형태나 학문 분야에 대한 관심 수준에 의해 영향을 받을 수 있습니다. 4. 결론적으로, 이 연구는 주류 및 비주류 이론에 부여된 인식론적 지위의 근거를 고려하여 이론의 업계에서 이론의 가치와 중요성에 대한 인식을 높이는 것을 목표로 합니다.",ko_vicuna_7b
translation/socialsci,121, 증여는 피성년후견인이 법원 또는 친족회의 허가를 받고 후견인에 의해 대리 또는 도움을 받아야 한다는 요건을 직접적으로 언급하지 않습니다. 하지만 임금이나 기타 급여 또는 보상을 지급하기 위해 법원 또는 친족회의 허가를 받고 후견인이 대리 또는 도움을 받아야 한다는 요건을 직접적으로 언급하지 않은 한 증여에 대한 관련 요건을 직접적으로 언급하지 않습니다.,ko_vicuna_7b
translation/socialsci,122, 생활지도는 직업교육 또는 직업지도에서 시작된 것입니다.,ko_vicuna_7b
translation/socialsci,123," 작품 제목: 기억의 영속성환상적인 꿈의 세계를 포착한 초현실주의 화가 아이 아-아-에(AAA)의 작품인 ""기억의 영속성""을 살펴봅니다. 이 그림은 실재가 아닌 생각과 꿈의 세계를 탐구하는 작품입니다. 그림의 주요 요소는 얼굴 모양의 물체가 파란색과 녹색 얼룩처럼 유동하는 것으로 묘사되는 작품입니다. 이 물체들은 실제 물체가 아니라 잠에서 깨어나기 전의 환상이라고 봐야 합니다. 그림의 다른 요소에는 화려한 금색 파이프와 흰색 물체가 있습니다. 이 모든 요소들은 평평하고 동일한 파란색 배경에서 배열됩니다. 이 그림은 잠에서 깨어났을 때 우리의 마음이 결코 완전히 이해할 수 없는 것들을 보여주는 작품입니다. 이 작품은 세상을 완벽하게 이해하는 것이 항상 가능한 것은 아니라 우리가 잠에서 깨어났을 때 겪는 환상과 잠재력을 인식해야 한다는 것을 시사합니다.",ko_vicuna_7b
translation/socialsci,124, 그는 그의 이직 의도는 직무로부터 발생하는 요인으로 인해 야기되기도 하는데 대표적으로 직무 스트레스가 있다.,ko_vicuna_7b
translation/socialsci,125," 문장은 다음과 같이 영어로 번역할 수 있습layers in the workplace that has been affected by stress, such as the administrative staff, have experienced a higher level of stress than other layers due to the overlapping responsibilities they have with managers, as well as the gender bias they face in the workplace.",ko_vicuna_7b
translation/socialsci,126, 인사 청문회를 도입하는 것은 의회가 대통령의 임명권을 통제하고자 하는 것이다.,ko_vicuna_7b
translation/socialsci,127," 문장을 영어로 번역하고 분석한 결과를 제공함으로써 다음 프롬프트가 제공되었습니다. ""실험 결과에서 직접 분석된 데이터를 사용하여 모델을 테스트하는 것은 언제 적절하고 언제 적절하지 않은가요?""",ko_vicuna_7b
translation/socialsci,128," 예, 판례를 변경하는 것은 판례를 변경하는 것이 필요한 이유를 충분히 근거를 두고 설명할 수 있습니다. 판례를 변경하는 것은 판례를 변경하는 것이 필요한 이유를 충분히 근거를 두고 설명할 수 있습니다.",ko_vicuna_7b
translation/socialsci,129, 홈페이지를 활성화하려면 적극적인 홍보와 홈페이지 내용물을 개선하는 데 주력해야 합니다.,ko_vicuna_7b
translation/socialsci,130, 차후 연구에는 심층 면담을 통한 정성적인 연구 방법을 통해 보다 구체적인 연구가 이루어져야 한다.,ko_vicuna_7b
translation/socialsci,131, 다음 문장을 영어로 번역해 주시겠어요?광역단체의 존재가 지역 경제에 미치는 인과적 영향을 실증분석 모형을 통해 좀 더 자세히 살펴볼 수 있다.,ko_vicuna_7b
translation/socialsci,132, 컨설팅 회사에서 프로젝트 수를 추정하는 데 사용되는 방법은 다음과 같습니다. 다만 FTE 기준의 고용을 추정할 경우 근로자 수 대신 FTE로 환산된 근로자 수를 사용했습니다.,ko_vicuna_7b
translation/socialsci,133, 현재 진행되고 있는 BBB의 경영권 승계 과정에서도 많은 문제점이 적나라하게 나타나고 있습니다.,ko_vicuna_7b
translation/socialsci,134, 그 한편으로 기술이나 매체만이 중요한 것이 아니라는 것은 알게 되었습니다.,ko_vicuna_7b
translation/socialsci,135, 영유아가 신뢰와 상호 작용할 수 있는 교사의 능력을 통해 신념이 형성될 수 있습니다.,ko_vicuna_7b
translation/socialsci,136, OECD는 역량 교육에 대한 변화된 담론을 옹알딜 링컨 교육 변화 프로젝트라고 부릅니다.,ko_vicuna_7b
translation/socialsci,137," 문장은 ""유권자 교육 용어의 사용에 대한 우려를 표명하는 것이 중요하다""입니다.",ko_vicuna_7b
translation/socialsci,138, 그들은 일반적으로 깊은 범죄성을 가진 '성적 정신병'이었다.,ko_vicuna_7b
translation/socialsci,139," 다음 문장을 영어로 번역해 주세요. 추가 질문이 없으므로 문장은 다음과 같습니다: ""앞서 말씀드린 것처럼 교육 수준이 낮으면 신용 제약 변수와 부(-)의 관계가 불균형적으로 변하여 금융 실패의 가능성이 높아집니다.""",ko_vicuna_7b
translation/socialsci,140, 손해배상에 예견 가능성 개념을 확립한 바 있습니다.,ko_vicuna_7b
translation/socialsci,141," 답변: 포이즌 필의 남용을 억제하는 가장 좋은 방법은 알코올 카페인 관련 부정적인 결과의 위험성을 최소화하는 방법을 이해하는 것이다. 이는 알코올 카페인 복용 습관에 대한 정보를 제공하고, 알코올 카페인 중독 증상을 확인하는 방법을 제공하며, 포이즌 필의 남용을 억제하기 위한 건강한 대안을 제공함으로써 달성할 수 있습니다. 또한, 이러한 위험성을 최소화하는 방법을 이해함으로써 개인이 알코올 카페인 사용을 최소화하고 포이즌 필 남용을 줄이는 데 도움이 될 수 있습니다.",ko_vicuna_7b
translation/socialsci,142, 도자기 조각이 찻잔으로 재조립된다.,ko_vicuna_7b
