task_name,index,result,model_name
ko_quiz_2,95," '요즘 정말 살 맛 난다.'이 맞는 띄어쓰기면 1, '요즘 정말 살 맛 난다.'이 맞는 띄어쓰기면 2라고 대답해.​",polyglot_ko_3.8b
ko_quiz_2,96," '운전 중에 문자 하지 마세요. ' 이 맞는 띄어쓰기면 1, '운전 중에 문자 하지 마세요. '이 맞는 띄어쓰기면 2라고 대답해.이와 같이 띄어쓰기에 따라 띄어쓰기가 달라질 수 있습니다.3. '-요'와 '-요'의 띄어쓰기'-요'는 '-이요'로 줄여서 쓰기도 하지만 띄어쓰기는 붙여씁니다. '이요'를 붙여 쓸 때는 한 단어로 다루어 붙여 쓰지만, '이요'를 띄어 쓰면 두 단어로 다루어 띄어 씁니다.'-요'는 붙임의 뜻을 더하는 접미사로 다음과 같은 것들이 있습니다.-같다, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ'같다'는 '같은 상태의 같다' '같아지는 상태의 같다' '같아하는 상태의 같다' '같아지게 하는 상태의 같다'의 뜻을 나타내는 말입니다.'-(으)ㄹ'는 '-을(를)'이 줄어든 말로 '-을(를)'이 줄 때는 준 대로 적지만 '-을(를)'이 줄면 '-을'이 '-을'로 바뀝니다. '-요'는 '-이요'가 줄어든 말로 '-이요'가 줄어들면 '-요'가 됩니다.'-ㄹ'는 '-ㄹ'로 줄 수 있는 데 '-ㄹ'로 줄 수 있는 경우에 '-ㄹ'로 줄여 씁니다.'-(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ'와 같은 것이 있습니다. '-(으)ㄹ, -(으)ㄹ, -(으)ㄹ'는 '-을, -를'이 줄 수 있습니다. '-(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ'는 '-을'이 줄 수 없습니다. '-(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ'는 '-을'이 줄 수 없는 경우에 '-을'이 줄 수 있는 경우에 '-ㄹ'를 붙여서 적습니다. '-(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ'는 '-을'이 줄 수 있는 경우에 '-을'이 줄 수 있는 경우에 '-ㄹ'를 붙여서 적습니다.'-(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ'는 '-을'이 줄 수 있는 경우에 '-을'이 줄 수 있는 경우에 '-ㄹ'를 붙여서 적습니다.'-(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ'의 띄어쓰기는 띄어쓰는 것이 원칙이지만 붙여 쓰는 것이 허용되기도 합니다. '-(으)ㄹ'를 붙여 쓰면 '-을'이 '-을'로 바뀌는 것이고, '-(으)ㄹ'를 붙여 쓰면 '-을'이 '-을'로 바뀌는 것입니다. '-(으)ㄹ'를 붙여 쓰면 '-을'이 '-을'로 바뀌는 것이고, '-(으)ㄹ'를 붙여 쓰면 '-을'이 '-을'로 바뀌는 것입니다.다음과 같은 것들이 있습니다.-(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ, -(으)ㄹ",polyglot_ko_3.8b
ko_quiz_2,97," (1)'거짓말이 다 들통 나버렸다.'이 맞는 띄어쓰기면 3, '거짓말이 다 들통 나버렸다.'이 맞는 띄어쓰기면 2라고 대답해. (2)'거짓말이 다 들통 나버렸다.'이 맞는 띄어쓰기면 2, '거짓말이 다 들통 나버렸다.'이 맞는 띄어쓰기면 1이라고 대답해. (3)'거짓말이 다 들통 나버렸다.'이 맞는 띄어쓰기면 3, '거짓말이 다 들통 나버렸다.'이 맞는 띄어쓰기면 2라고 대답해. ------------------------------------------------------------------------------------------------1) 띄어쓰기가 잘못된 문장을 찾는 문제입니다. (1) '거짓말이 다 들통 나버렸다.' (2) '거짓말이 다 들통 나버렸다.' (3) '거짓말이 다 들통 나버렸다.' 위의 세 문장은 모두 띄어쓰기가 잘못된 것으로, '다'와 '나'를 띄어 써야 합니다. 띄어쓰기가 바르게 된 문장을 찾는 문제입니다. (1) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (2) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (3) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' 위의 세 문장에서는 띄어쓰기가 잘 된 것을 찾으면 됩니다. 띄어쓰기가 바르게 된 문장을 찾는 문제입니다. (1) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (2) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (3) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' 띄어쓰기가 잘못된 것을 찾는 문제입니다. (1) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (2) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (3) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' ------------------------------------------------------------------------------------------------ (1) '거짓말이 다 들통 나버렸다.'는 '다'와 '나'를 띄어 써야 합니다. (2) '거짓말이 다 들통 나버렸다.'는 '다'와 '나'를 띄어 써야 합니다. (3) '거짓말이 다 들통 나버렸다.'는 '다'와 '나'를 띄어 써야 합니다. ------------------------------------------------------------------------------------------------ (1) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (2) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (3) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' 띄어쓰기가 바르게 된 것을 찾는 문제입니다. (1) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (2) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (3) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' 띄어쓰기가 잘못된 것을 찾는 문제입니다. (1) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (2) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (3) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' 띄어쓰기가 바르게 된 것을 찾는 문제입니다. (1) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (2) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (3) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' 띄어쓰기가 잘못된 것을 찾는 문제입니다. (1) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (2) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (3) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' ------------------------------------------------------------------------------------------------ (1) '거짓말이 다 들통 나버렸다.' '거짓말이 다 들통 나버렸다.' (",polyglot_ko_3.8b
ko_quiz_2,98,"'몇 천만 명이었습니까?'가 맞는 띄어쓰기면 1, '몇 천만 명이었습니까?'가 맞는 띄어쓰기면 2라고 대답해.",polyglot_ko_3.8b
ko_quiz_2,99," '재난 피해로 내남없이 힘들었다'이 맞는 띄어쓰기면 1, '재난 피해로 내 남 없이 힘들었다'이 맞는 띄어쓰기면 2라고 대답해.​​​​​​​",polyglot_ko_3.8b
ko_quiz_2,100," '끼니때'는 '끼니때'가 맞는 띄어쓰기입니다. '끼니때'는 '끼니때'가 줄어서 된 말입니다. '끼니때'는 '끼니'와 '때'가 합쳐진 합성어입니다. '끼니'는 끼니 때에 먹는 음식이고, '때'는 끼니때에 쓰는 시간을 나타내는 말입니다. '끼니'는 끼니 때에 먹는 음식입니다. 따라서 '끼니때'는 '끼니때'가 줄어서 된 말이 아니고 '끼니때'가 줄어서 된 말입니다. '때'는 어떤 일이나 때를 나타내는 말로 '때'를 쓰려면 '때'를 띄어 써야 합니다. '일기'는 '일기'가 맞는 띄어쓰기입니다. '일기'는 날짜나 요일, 월, 연, 계절 따위의 차례를 나타내는 말로 '일기장'이 줄어서 된 말입니다. '일기'는 '일기장'이 줄어서 된 말이고 '일기장'은 '일기'가 줄어서 된 말입니다. '연'과 '월'은 서로 대응하는 말입니다. '연'은 하루를 단위로 셈하는 경우에 쓰고, '월'은 한 달을 단위로 셈하는 경우에 쓰는 말입니다. '월'은 '달'과 '월'이 합쳐진 합성어이고, '달'은 어떤 기준이 되는 날을 나타내는 말입니다. '월'은 '달'이 줄어서 된 말이고 '달'은 '월'이 줄어서 된 말입니다. '월'은 '달'이 줄어서 된 말이고 '월'은 '달'이 줄어서 된 말입니다. '생일'은 '생일'이 맞는 띄어쓰기입니다. '생일'은 '생일'이 줄어서 된 말입니다. '생'은 '날'과 '생'이 합쳐진 합성어입니다. '날'은 '날'과 '생'이 합쳐진 합성어이고, '생'은 '날'이 줄어서 된 말입니다. '생일'은 '생일'이 줄어서 된 말이고 '생일'은 '생'이 줄어서 된 말입니다. '친구'는 '친구'가 맞는 띄어쓰기입니다. '친구'는 '친구'가 줄어서 된 말입니다. '친구'는 '친구'가 줄어서 된 말입니다. '친구'는 '친구'가 줄어서 된 말이고 '친구'는 '친구'가 줄어서 된 말입니다. '친구'는 '친구'가 줄어서 된 말이고 '친구'는 '친구'가 줄어서 된 말입니다. '친구'는 '친구'가 줄어서 된 말이고 '친구'는 '친구'가 줄어서 된 말입니다. '한 사람'은 '한 사람'이 맞는 띄어쓰기입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '한 사람'이 줄어서 된 말입니다. '한 사람'은 '",polyglot_ko_3.8b
ko_quiz_2,101," 1. 띄어쓰기는 띄어쓰기가 맞지만, '오랜만에'를 '오랜만에'로 띄어쓰기를 하면 틀리게 됩니다. '오랜만에'는 '오랫동안'의 뜻이고 '오랜만에'는 '오랜만에'가 줄어든 말입니다. '오랜만에'는 '오랜만'과 띄어쓰기가 같아 '오랜만에'로 띄어쓰고 '오랜만에'는 '오랜만'과 띄어쓰기가 달라서 띄어쓰는 것입니다. '오랜만에'로 띄어쓰는 것이 맞는 표기입니다. '오랜만에'가 맞는 표기이고 '오랜만에'가 틀린 표기인 것입니다.2. '오랜만에'는 '오랜만'과 띄어쓰기가 같습니다.3. '오랜만'은 '오래간만'의 준말입니다.4. '오랜만'은 '오래간만'의 준말이며 '오랜만에'는 '오랜만'의 뜻과 준말이므로 띄어쓰기를 하는 것이 맞습니다.5. '오랜만에'는 '오랜만'과 띄어쓰기가 같은 말이고 '오랜만에'는 '오랜만'과 띄어쓰기가 달라서 띄어쓰는 것입니다.6. '오랜만에'가 맞는 표기이고 '오랜만에'가 틀린 표기인 것입니다.",polyglot_ko_3.8b
ko_quiz_2,102," '겁나서' 띄어쓰기 맞히기 문제 1: '나'가 '안' 나로 바뀐 경우, '안 나' 띄어쓰기 맞히기 문제 2: '겁나서' 띄어쓰기 맞히기 문제 3: '겁나서 못 하겠다.' 띄어쓰기 맞히기문제 1: '안' 나로 바뀐 경우, '안 나' 띄어쓰기 맞히기 문제 2: '겁나서' 띄어쓰기 맞히기 문제 3: '겁나서 못 하겠다.' 띄어쓰기 맞히기 ### 답변: '겁나서' 띄어쓰기 맞히기문제 1: '안' 나로 바뀐 경우, '안 나' 띄어쓰기 맞히기문제 2: '안 나' 띄어쓰기 맞히기 문제 3: '안 나' 띄어쓰기 맞히기 ### 답변: '안' 나로 바뀐 경우, '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ### 답변: '안 나' 띄어쓰기 맞히기 ###",polyglot_ko_3.8b
ko_quiz_2,103," '이렇게 할 수밖에 없었어요. '이 맞는 띄어쓰기면 1, '이렇게 할 수밖에 없었어요. '이 맞는 띄어쓰기면 2, '이렇게 할 수밖에 없었어요. '이 맞는 띄어쓰기면 3라고 대답해.",polyglot_ko_3.8b
ko_quiz_2,104, '철수가 시험을 치렀다. '와 '철수가 시험을 치렀다.' 중 맞는 띄어쓰기는?### 질문: '모범적인 사람이 되자. '와 '모범적인 사람이 되자.' 중 맞는 띄어쓰기는?### 답변: '모범적인 사람이 되자. '가 맞는 띄어쓰기야. '모범적인 사람이 되자.'가 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그 일을 할 사람은? '과 '그 일을 할 사람은?' 중 맞는 띄어쓰기는?### 답변: '그 일을 할 사람은? '이 맞는 띄어쓰기야. '그 일을 할 사람은?'이 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그이는 노래를 잘 한다. '와 '그이는 노래를 잘 한다.' 중 맞는 띄어쓰기는?### 답변: '그이는 노래를 잘 한다. '가 맞는 띄어쓰기야. '그이는 노래를 잘 한다.'가 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그이가 나를 불렀다. '와 '그이가 나를 불렀다.' 중 맞는 띄어쓰기는?### 답변: '그이가 나를 불렀다. '가 맞는 띄어쓰기야. '그이가 나를 불렀다. '가 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그이를 만나러 갔다. '와 '그이를 만나러 갔다.' 중 맞는 띄어쓰기는?### 답변: '그이를 만나러 갔다. '가 맞는 띄어쓰기야. '그이를 만나러 갔다. '가 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그이가 날 사랑한다. '와 '그이가 날 사랑한다.' 중 맞는 띄어쓰기는?### 답변: '그이가 날 사랑한다. '가 맞는 띄어쓰기야. '그이가 날 사랑한다. '가 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그이가 나를 불렀다. '와 '그이가 나를 불렀다.' 중 맞는 띄어쓰기는?### 답변: '그이가 나를 불렀다. '가 맞는 띄어쓰기야. '그이가 나를 불렀다. '가 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그이와 만나서 같이 놀았다. '와 '그이와 만나서 같이 놀았다.' 중 맞는 띄어쓰기는?### 답변: '그이와 만나서 같이 놀았다. '가 맞는 띄어쓰기야. '그이와 만나서 같이 놀았다. '가 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그이가 나를 사랑한다. '와 '그이가 나를 사랑한다.' 중 맞는 띄어쓰기는?### 답변: '그이가 나를 사랑한다. '가 맞는 띄어쓰기야. '그이가 나를 사랑한다. '가 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그이가 나를 사랑한다. '와 '그이가 나를 사랑한다.' 중 맞는 띄어쓰기는?### 답변: '그이가 나를 사랑한다. '가 맞는 띄어쓰기야. '그이가 나를 사랑한다. '가 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그이를 만나서 같이 놀았다. '와 '그이를 만나서 같이 놀았다. ' 중 맞는 띄어쓰기는?### 답변: '그이를 만나서 같이 놀았다. '가 맞는 띄어쓰기야. '그이를 만나서 같이 놀았다. '가 맞는 띄어쓰기야.'가 맞는 띄어쓰기는?### 질문: '그이를 만나서 같이 놀았다. '와 '그이를 만나서 같이 놀았다. ' 중 맞는 띄어쓰기는?### 답변: '그이를 만나서 같이 놀았다. '가 맞는 띄어쓰기,polyglot_ko_3.8b
ko_quiz_2,105," '노래를 못 해서 연습했다.'이 맞는 띄어쓰기면 1, '노래를 못 해서 연습했다.'이 맞는 띄어쓰기면 2라고 대답해.1. '데리다'와 '데리고'는 띄어 써야 한다. 2. '배꼽'과 '배갑'은 붙여 써야 한다.3. '허풍'과 '허겁'은 띄어 써야 한다.4. '되어'와 '돼'는 띄어 써야 한다. 5. '되어지다'와 '되어지다'는 붙여 써야 한다.6. '되살아나다'와 '되살아나다'는 붙여 써야 한다.7. '돼'와 '되'는 띄어 써야 한다.8. '되'와 '돼'는 붙여 써야 한다. 9. '되'와 '돼'의 띄어쓰기 10. '되'와 '돼'의 띄어쓰기11. '안'과 '않'의 띄어쓰기12. '-지'와 '-하지'의 띄어쓰기13. '-하지'와 '-하지'의 띄어쓰기14. '-거든'과 '-거든'의 띄어쓰기15. '-거든'과 '-거든'의 띄어쓰기### 답변: '노래를 못 해서 연습했다.'이 맞는 띄어쓰기면 1, '노래를 못 해서 연습했다.'이 맞는 띄어쓰기면 2라고 대답해.1. '데리다'와 '데리고'는 띄어 써야 한다. 2. '배꼽'과 '배갑'은 붙여 써야 한다.3. '허풍'과 '허겁'은 띄어 써야 한다.4. '되어'와 '돼'는 띄어 써야 한다.5. '되'와 '돼'의 띄어쓰기 6. '되'와 '돼'의 띄어쓰기7. '되'와 '돼'의 띄어쓰기8. '안'과 '않'의 띄어쓰기9. '되'와 '돼'의 띄어쓰기10. '-지'와 '-하지'의 띄어쓰기11. '-거든'과 '-거든'의 띄어쓰기12. '-거든'과 '-거든'의 띄어쓰기13. '-거든'과 '-거든'의 띄어쓰기14. '-거든'과 '-거든'의 띄어쓰기15. '-거든'과 '-거든'의 띄어쓰기### 답변: '노래를 못 해서 연습했다.'이 맞는 띄어쓰기면 1, '노래를 못 해서 연습했다.'이 맞는 띄어쓰기면 2라고 대답해.1. '데리다'와 '데리고'는 띄어 써야 한다. 2. '배꼽'과 '배갑'은 붙여 써야 한다.3. '허풍'과 '허겁'은 띄어 써야 한다.4. '되어'와 '돼'는 띄어 써야 한다.5. '되'와 '돼'의 띄어쓰기6. '안'과 '않'의 띄어쓰기7. '-거든'과 '-거든'의 띄어쓰기8. '-거든'과 '-거든'의 띄어쓰기9. '-거든'과 '-거든'의 띄어쓰기10. '-거든'과 '-거든'의 띄어쓰기11. '-거든'과 '-거든'의 띄어쓰기12. '-거든'과 '-거든'의 띄어쓰기13. '-거든'과 '-거든'의 띄어쓰기14. '-거든'과 '-거든'의 띄어쓰기15. '-거든'과 '-거든'의 띄어쓰기16. '-거든'과 '-거든'의 띄어쓰기17. '-거든'과 '-거든'의 띄어쓰기18. '-거든'과 '-거든'의 띄어쓰기19. '-거든'과 '-거든'의 띄어쓰기20. '-거든'과 '-거든'의 띄어쓰기21. '-거든'과 '-거든'의 띄어쓰기22. '-거든'과 '-거든'의 띄어쓰기23. '-거든'과 '-거든'의 띄어쓰기24. '-거든'과 '-거든'의 띄어쓰기### 답변: '노래를 못 해서 연습했다.'이 맞는 띄어쓰기면 1, '노래를 못 해서 연습했다.'이 맞는 띄어쓰기면 2라고 대답해.1. '데리다'와 '데리고'는 띄어 써야 한다. 2",polyglot_ko_3.8b
ko_quiz_2,106," '다음'은 의존명사이므로 띄어 써야 합니다. '네'는 조사이므로 띄어 써야 합니다. 띄어쓰기 규정은 원칙적으로 띄어 쓰도록 되어 있으나 다음의 경우에 한하여 붙여 씁니다.### 질문: '세 사람만으로'의 띄어쓰기는?답: '세 사람'의 '세 사람'이 아니라 '세 사람만으로'의 '세 사람'으로 띄어 써야 합니다. ### 답변: '세 사람만으로'의 '세 사람'은 의존명사이므로 띄어 써야 합니다.의존명사는 앞말과 띄어 써야 합니다.### 질문: '노시다가'가 맞나요, '노려보다'가 맞나요?답: '노시다가'의 '노시다가'는 '노려보다'의 본말이므로 띄어 써야 합니다. '노려보다'는 보조용언이므로 본말인 '노려보다'를 띄어 써야 합니다. ### 답변: '만원을 달라'와 '만 원어치'의 띄어쓰기는?답: '만 원을 달라'와 '만 원어치'는 의존명사이므로 띄어 써야 합니다. '만 원어치'는 '만 원을 다'의 뜻이므로 띄어 써야 합니다. ### 답변: '십 년만에'의 띄어쓰기는?답: '십 년'의 '십 년'은 관형사 '십'과 의존명사 '년'이 결합된 합성어이므로 띄어 써야 합니다. '만'은 명사 '년' 앞에서만 쓰이고, '만'이 단독으로 쓰일 때에는 의존명사이므로 띄어 써야 합니다. ### 답변: '단추를 채우다'와 '단추를 채우다' 중 맞는 것은?답: '단추를 채우다'는 보조용언 '단추를 채우다'의 본말이므로 띄어 써야 합니다. '단추를 채우다'는 본말이므로 띄어 써야 합니다. ### 질문: '초점이 잘 맞다'가 맞나요, '초점이 잘 맞다'가 맞나요?답: '초점이 잘 맞다'의 '초점'은 의존명사 '점'과 '맞다'의 관형형 '맞'이 결합된 합성어이므로 띄어 써야 합니다. '초점이 잘 맞다'는 본말이므로 띄어 써야 합니다. ### 답변: '무슨 일을 하다'의 띄어쓰기는?답: '무슨 일을 하다'의 '무슨 일'은 명사로 쓰이므로 띄어 써야 합니다. '무슨 일'의 '무슨'은 관형사로 쓰이므로 띄어 써야 합니다. ### 답변: '맛있게 먹다'가 맞나요, '맛있게 먹다'가 맞나요?답: '맛있게 먹다'의 '맛있게'는 동사 '먹다'의 활용형이므로 띄어 써야 합니다. '맛있게'는 명사 '먹다'의 활용형이므로 띄어 써야 합니다. ### 답변: '무슨 일이든'의 띄어쓰기는?답: '무슨 일이든'의 '무슨 일'은 명사 '일'과 '이'가 결합된 합성어이므로 띄어 써야 합니다. '일이든'의 '일이든'은 명사 '일'과 '든'이 결합된 합성어이므로 띄어 써야 합니다. ### 답변: '오는 말이 고와야 가는 말이 곱다'가 맞나요, '오는 말이 고와야 가는 말이 곱다'가 맞나요?답: '오는 말이 고와야'의 '오는 말이'의 '오는'은 '오다'의 활용형이므로 띄어 써야 합니다. '오는 말이'의 '오는'은 동사 '오다'의 활용형이므로 띄어 써야 합니다. ### 답변: '안 되다'가 맞나요, '안 되다'가 맞나요?답: '안 되다'의 '안 되다'는 형용사 '안 되다'의 활용형이므로 띄어 써야 합니다. '안 되다'의 '안 되다'는 동사 '되다'의 활용형이므로 띄어 써야 합니다. ### 답변: '잘 모르는'이 맞나요, '잘 모르는'이 맞나요?답: '잘 모르다'의 '잘 모르다'는 명사 '모르다'의 활용형이므로 띄어 써야 합니다. '잘 모르다'의 '잘 모르다'는 동사 '모르다'의 활용형이므로 띄어 써야 합니다. ### 답변: '먹든지",polyglot_ko_3.8b
ko_quiz_2,107," '얼마 만인가?'이 맞는 띄어쓰기면 1, '얼마 만인가?'이 맞는 띄어쓰기면 2라고 대답해.",polyglot_ko_3.8b
