task_name,index,result,model_name
reasoning,116,"피고인은 소송 절차에서 자신의 결백을 주장할 수 있습니다. 그러나 피고인이 이러한 주장을 하는 것이 불법이 되지는 않습니다. 그러나 피고인은 검사와 대등한 입장에서 자신의 무죄를 주장할 수 있으며, 피고인이 유죄가 입증되지 않으면 무죄로 판결받을 수 있는 당사자 대등의 원칙에 따라 재판을 받게 됩니다. 이러한 원칙에 따라 피고인은 자신의 입장을 대변할 변호인을 선임할 권리를 가지며, 법정에서 자신의 무죄를 증명할 기회를 갖게 됩니다.",kullm12.8b
reasoning,117,질문에 대한 적절한 답변이 없습니다.,kullm12.8b
reasoning,118,뉴욕 3호 파리바게뜨의 위치는 52번가와 렉싱턴 애비뉴 교차로입니다.,kullm12.8b
reasoning,119,"청고법 개정안에 대해 30대 구직자가 가지는 생각에 대한 질문을 바탕으로 작성된 답변입니다:30대 구직자: ""정부에 계속 뒤통수를 맞는 기분입니다. 공공기관과 지방공기업이 20대, 고졸, 지방대 출신 청년의 취업을 지원하는 정책이 잇달아 발표되고 있습니다. 하지만 30대 구직자에게는 이런 혜택이 제한되거나 차별적이라고 생각합니다. 저는 법과 대학원을 졸업한 후 공기업 법무직을 준비했지만 지방대, 고졸자, 20대 우대 정책이 장벽으로 느껴졌습니다. 이런 박탈감과 좌절감을 느껴본 적이 없는데, 최근에는 더욱 심해진 것 같습니다. 청고법 개정안은 공공기관과 지방공기업이 만 29세 이하 청년 구직자를 매년 정원의 3% 이상 채용하도록 의무화하고 있습니다. 제가 다니는 공기업의 정원은 3만 명 이상인데 매년 그 비율을 적용하면 30대 이상의 신입사원 채용은 불가능합니다. 대학원을 졸업한 저는 이 나이에 직장을 찾는 것이 쉽지 않다는 것을 알고 있습니다. 이 법이 통과되면 채용에서 30대가 소외되고 공공기관과 지방공기업은 청년실업 문제를 해결할 능력이 없다는 인상을 줄까 걱정됩니다. 공정한 채용을 원하는 청년 연합(공청련) 회원들은 지난달 22일 헌법재판소에 청고법에 대한 위헌법률 심판을 청구했다.""",kullm12.8b
reasoning,120,채상을 만들 때 사용하는 실을 칭하는 이름은 가는 종이 또는 천을 칭하는 '종이'입니다.,kullm12.8b
reasoning,121,네이버가 지난달 31일 글로벌 시장을 겨냥해 내놓은 실시간 비디오 앱은 '브이(V)'입니다.,kullm12.8b
reasoning,122,연탄 봉사를 한 임직원들은 현대백화점 소속입니다.,kullm12.8b
reasoning,123,기금운용 실무부서가 독립적으로 분리되어 있는 곳의 영어 명칭은 캐나다연금투자위원회(CPPIB)입니다.,kullm12.8b
reasoning,124,"헤위에르달은 1986년 실험을 진행한 이후, 이스터 섬의 주민들과 면담을 진행하였습니다. 이들과의 면담에서 이들은 모아이가 짧은 귀 부족과 긴 귀 부족에 의해 제작되었다고 말하였습니다.",kullm12.8b
reasoning,125,"이란의 작가 파라누쉬 시나이(Paranush Sinay)는 이 소설이 전 세계적으로 판매되는데 큰 역할을 했습니다. 그는 이란 여성의 권리 신장을 위해 노력하는 것으로 알려져 있으며, 국제적인 상을 수상한 경력이 있습니다.",kullm12.8b
reasoning,126,"차명근 대리는 아침에 직장에 도착하면, 먼저 매장의 재고 및 판매 정보를 파악하고, 회사의 매출 관리 및 프로모션 계획을 세운다. 또한, 출근 직후에는 매장의 재고를 확인하고, 재고가 부족하면 미리 주문하여 재고를 보충한다. 그 외에도, 고객과의 상담 및 판매를 진행하고, 각종 행사 및 마케팅 활동을 진행하며, 오전 일정을 마무리한다.",kullm12.8b
reasoning,127,"국민들은 건강 보장(92.5%)과 장애인 보호(84.7%)에 대해 상대적으로 높은 국가 책임을 요구하고 있는 반면, 고용(65.2%)과 주거(56.8%)에 대해서는 개인 책임을 더 크게 느끼고 있습니다. 이러한 차이는 건강과 장애인 보호에 대한 국민들의 관심과 기대가 더 높은 반면, 고용과 주거는 상대적으로 덜 중요하게 여기고 있는 것으로 볼 수 있습니다. 이러한 인식을 고려하여 국가의 책임을 강조하는 복지 정책을 수립해야 할 것입니다.",kullm12.8b
reasoning,128,G4를 고안한 날은 2014년 3월 22일입니다.,kullm12.8b
reasoning,129,"EU와 ECB는 모두 트로이카의 기관입니다. EU는 유럽을 대표하는 기관이며, ECB는 유럽중앙은행으로 유럽 경제를 대표하는 기관입니다.",kullm12.8b
reasoning,130,정태가 아내의 산부인과에서 혜주의 약 봉투를 발견하는 것은 남편이 아내의 불륜 사실을 알게 되는 중요한 순간입니다. 남편은 이 사건으로 인해 분노와 배신감을 느끼게 됩니다.,kullm12.8b
reasoning,131,기업이 기술 실용화 과정에서 겪는 문제를 해결해주는 조직이 설립된 연도는 1991년입니다. 생기원의 전신인 과학기술원은 1991년 설립되었습니다.,kullm12.8b
reasoning,132,"일년 전쟁 당시 풀아머 계획에는 대부분의 옵션 형태는 채용되지 않았습니다. 일부 옵션 형태는 개발이 진행되었지만, 대부분은 실전에서 사용되지 않았습니다.",kullm12.8b
reasoning,133,"SK그룹은 최태원 회장의 부재 기간 동안 지배구조 단순화, 특별사면, 그리고 그룹의 산적한 현안을 해결하는 작업을 진행하며 책임경영을 강화할 것으로 보인다. 이는 그룹이 보다 안정적인 지배구조를 유지하고, 전문경영인의 책임경영을 강화하기 위한 것으로 보인다. 최태원 회장의 복귀 시점은 내년 3월 정기 주주총회 이후일 것으로 예상된다.",kullm12.8b
reasoning,134,"브리스틀 대학교 석사 예복의 등에 착용하는 천에 들어가는 무늬는 어떤가요? 이 문제에 대한 정답은 다음과 같습니다:* 정답: 학부 - 케임브리지 무늬의 검은색 가운과 등에 드리는 천. 천은 대학을 상징하는 붉은 색 비단을 사용하며, 의대, 법대, 음대는 천의 색과 줄무늬가 약간 다릅니다.* 박사 - 검은색 옥스퍼드 무늬의 가운으로 소매는 끝이 둥글고 홈이 없어야 하며, 등에 드리는 천은 대학의 상징인 붉은색 비단과 흰색 비단으로 이루어집니다. 박사 예복은 주황색 옥스퍼드 유형의 가운에 깃은 연어색이고 3.5인치 간격이어야 합니다. 등에 드리는 천은 케임브리지 무늬에 대학의 상징인 붉은색과 연어색의 비단이 어우러져야 합니다.* 박사 - 평복은 석사와 비슷하나 예복은 주황색 옥스퍼드 유형의 가운에 깃은 연어색이고 3.5인치 간격이어야 한다. 등에 드리는 천은 케임브리지 무늬에 대학의 상징인 붉은색과 연어색의 비단이 어우러집니다.",kullm12.8b
reasoning,135,믹 테일러는 롤링 스톤스의 리드 기타리스트였습니다.,kullm12.8b
reasoning,136,스마트어라운드는 13일부터 네이버 지도 앱에서도 사용할 수 있습니다.,kullm12.8b
reasoning,137,"동북한일연군은 김동한을 ""민족의 망나니""로 묘사했습니다. 그는 ""정의의 탄알로 처단""되었으며, ""동아 신질서 건설의 공로자""로 칭송되기도 했습니다.",kullm12.8b
reasoning,138,"제출 의무에서 제외된 신상정보는 다음과 같습니다:  1. 범죄의 내용(청소년, 아동, 성인 등 대상): 성인 대상 성범죄자의 신상정보는 2011년 4월부터 공개됐습니다. 2. 범죄자의 이름, 나이, 주소, 실제 거주지, 직장 소재지, 소유 차량번호 등의 신상정보: 성인 대상 성범죄자의 신상정보는 2011년 4월부터 공개됐습니다. 3. 얼굴 사진 등의 신상정보: 성인 대상 성범죄자의 신상정보는 2011년 4월부터 공개됐습니다.  이러한 정보는 성범죄자가 거주하는 지역의 경찰서에 제출해야 합니다. 그러나 다음과 같은 예외가 있습니다:  1. 범죄의 내용이 다른 경우: 대상에 따라 범죄의 내용이 다르면 해당 범죄의 내용에 따라 신상정보를 제출해야 합니다. 예를 들어, 청소년 대상 성범죄자의 신상정보는 공개되지 않습니다. 2. 범죄가 아동 대상 범죄인 경우: 아동 대상 성범죄자는 2010년 1월부터 신상정보를 공개하고 있습니다. 3. 범죄가 성인 대상 범죄인 경우: 성인 대상 성범죄자의 신상정보는 2011년 4월부터 공개되었습니다.",kullm12.8b
reasoning,139,"육군사관학교의 대략적인 하루 시간표를 보면, 2대대는 월요일은 체육학 수업, 화요일은 전투체력단련 수업, 수요일은 소위 동아리라 불리는 문화체육부서 활동, 목요일은 중대 간 경쟁스포츠를 진행하는 화랑리더스리그가 진행된다. 2대대에서 화랑리더스리그에 참여하는 요일은 화요일이다.",kullm12.8b
reasoning,140,전준호와 문경원은 제58회 베니스비엔날레에서 중국 상하이 히말라야뮤지엄의 전속작가 이매리와 함께 작품을 전시합니다.,kullm12.8b
reasoning,141,"미국, 영국, 프랑스와 같은 일부 국가에서는 화가들이 조색판을 유화 그림물감을 섞어 섞는 용도로만 사용합니다. 그러나 유화 물감을 섞어 혼탁시키는 것은 오래 전부터 사용되어 온 방법으로, 최근에는 이러한 사용을 장려하지 않는 추세입니다. 대신 화가들은 그림물감을 섞어 혼탁하기보다는 층을 이루어 그림을 그려서 명암을 표현하는 데 사용합니다.이러한 사실은 오래된 마스터의 작품에서도 이미 증명된 바 있으며, 오늘날에도 이러한 방법이 많은 회화 기법의 기초가 되고 있습니다. 또한 기술의 발달로 인해 다양한 조색판이 개발되어 다양한 색상을 혼합하는 데 사용할 수 있게 되었습니다.",kullm12.8b
reasoning,142,"다비드 두란도는 ""아시아 패션 익스체인지(AFX)""에 참가한 신진 디자이너 중 한 명입니다. 그는 ""아우디 스타 크리에이션""에서 우승한 한국 디자이너로 ""듀시""라는 브랜드를 가지고 있습니다.",kullm12.8b
reasoning,143,티디에프의 아카데미는 11월 30일까지 진행됩니다. 2D 그래픽에 관심이 있으신 분들은 이 기간 동안에 지원하시기 바랍니다.,kullm12.8b
reasoning,144,"심리불속행 기각은 대법원에서 상고 대상이 아닌 사건에 대해 더 이상 심리하지 않고 기각하는 체계입니다. 심리불속행 기각은 대법원에서 진행되는 심리가 부적절하거나 필요하지 않다고 판단되는 경우에 결정됩니다. 이로 인해, 대법원이 심리를 계속 진행하지 않고, 상소를 기각하는 것입니다.",kullm12.8b
reasoning,145,"""페데리코 다 몬테펠트로""는 에드워드 4세의 초상화를 그린 인물이 아닙니다.",kullm12.8b
reasoning,146,캠벨에게 원주민 성직자 양성의 중요성을 일깨워준 사람은 러버스입니다.,kullm12.8b
reasoning,147,기업은행이 발행할 코코본드의 액수는 최소 3000억원 규모로 전망됩니다.,kullm12.8b
reasoning,148,"마사카타의 시체는 1869년(메이지 2년) 시내 고사카 산으로 이장되었으며, 그 이전에는 고사카 산이 아닌 다른 장소에 있었습니다. 그 이전에 있었던 곳은 엔쇼지(円照寺)입니다.",kullm12.8b
reasoning,149,"일본과 네덜란드의 토마토 재배에 유리한 기후를 과학적으로 이용하는 공간은 유리온실입니다. 일본의 경우, 영농기업과 일반 농민이 갈등을 빚고 있지만 일본 농업의 현실에 적합한 영농법인인 유리온실을 선택하는 것이 일반적입니다. 일본의 최대 토마토 기업인 가고메는 유리온실만 40만㎡ 보유하고 있으며, 일본 농민들과 부딪히지 않고 가공용 토마토를 주로 판매하고 있습니다. 또한, 일본의 대표적 종합무역회사인 이토추그룹도 2000년대 후반 사업 다각화 차원에서 토마토 재배사업에 뛰어들었고, 일본 정부의 지원을 받아 유리온실을 늘려가고 있습니다. 일본과 네덜란드의 토마토 재배에 유리한 기후를 과학적으로 이용하는 공간은 유리온실입니다.",kullm12.8b
reasoning,150,귀신 대장 (오니군조),kullm12.8b
reasoning,151,"주먹다짐 사건은 김진영과 박현식이 다투는 과정에서 발생한 사건입니다. 이 사건은 1983년 6월 1일 잠실 MBC전에서 발생하였으며, 박현식이 심판 판정에 불만을 품고 분에 못 이겨 박현식을 폭행한 사건이었습니다. 이후 박현식은 구속되어 구덕 롯데전을 마친 뒤 서울로 연행되었습니다. 그 결과 삼미 슈퍼스타즈가 1983년 전기 리그를 마친 후 감독을 잃게 되었습니다. 박현식은 1983년 6월 11일 강동경찰서에서 구속되었습니다.",kullm12.8b
reasoning,152,"웰시의 전임 1소대장은 리처드 윈터스(Richard J. Winston ""Winston"" Winslow)였습니다. 그는 이지 중대의 중대장을 맡았던 장군이었습니다. 웰시의 후임 1소대장은 존 맥그래스(John McGrath)였습니다.",kullm12.8b
reasoning,153,제공된 정보에 근거하여 티맥스A&C와 협업을 맺은 회사의 대표 이름을 확인할 수 없습니다.,kullm12.8b
reasoning,154,거대 산업체의 지적 재산권은 과다하게 보호되어야 한다고 주장한 인물은 미셸 바웬스입니다.,kullm12.8b
reasoning,155,뮌헨 올림픽 참사는 1973년 9월 22일에 발생하였습니다.,kullm12.8b
reasoning,156,'낮과 밤' OST인 IDIOTAPE(이디오테잎)의 'Gray Zone'은 미스터리 추리극 장르와 관련이 있습니다.,kullm12.8b
reasoning,157,19세 이하 남녀가 한국대표로 참가할 수 있는 대회는 나르샤 선발대회입니다.,kullm12.8b
reasoning,158,금융지주 회사법때문에 우리은행이 정보를 공유할 수 없게 된 회사는 우리카드입니다.,kullm12.8b
reasoning,159,"에 에버르는 쿠 훌린의 정실부인으로, 콘늘라가 아버지를 알아보고 무기를 거두었습니다. 이 과정에서 에버르가 콘늘라의 정체를 알게 되고, 쿠 훌린에게 그가 지금 자기 아들과 싸우고 있음을 알리려 했지만 소용이 없었습니다.",kullm12.8b
reasoning,160,"조선의 호조는 다음과 같은 기능을 맡았습니다:1. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.2. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.3. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.4. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.5. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.6. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.7. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.8. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.9. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.10. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.11. 호구, 공납, 부사, 조세 및 국가 재정과 관련된 부분.",kullm12.8b
reasoning,161,에스피씨아이(SPCi)의 촉매공장 철수를 반대한 기업은 다음과 같습니다:1. 르노 (Renault)2. General Motors (GM)3. 닛산 (Nissan)4. 포르쉐 (Porsche)5. 포드 (Ford)6. 혼다 (Honda)7. 토요타 (Toyota)8. 현대 (Hyundai)9. 마힌드라 (Mahindra)10. 혼다 (Honda)11. 현대 모비스 (Hyundai Mobis)12. 만 (MAN)13. 발콥 (Valcon)14. 켄코 일렉트릭 (Kenco Elec)15. 프로스트 앤 설리번 (Frost & Sullivan)16. 에넬릭 (Enelyk)17. ACK 테크놀로지스 (ACK Technologies)18. 선토 (Sunto)19. 페가수스 테크놀러지 (Pegasus Technology)20. 울산테크노파크 (Ulsan Technopark),kullm12.8b
reasoning,162,"시즌초이스 콘텐츠 중 하나가 제공되는 요금제는 Y군인 77 Plus입니다. 이 요금제는 군 병사에게 최대 50% 할인된 월 3만 8,500원에 이용할 수 있으며, 스타벅스 아메리카노 커피 또는 던킨도너츠 아메리카노와 글레이즈 등 월 1회 이용할 수 있는 VIP 초이스(연 6회 제공)를 멤버십 포인트로 사용할 수 있습니다.",kullm12.8b
reasoning,163,"연도에 따라 차이가 있지만, 일반적으로 상가 낙찰가율이 가장 높았던 해는 2011년과 2012년입니다. 이 두 해는 상가 분양 시장이 상당히 활성화되었던 시기로 알려져 있습니다.",kullm12.8b
reasoning,164,"현대엔지니어링과 합병하고 나서 해외공사 수주에 동참한 회사는 대림산업입니다. 대림산업은 필리핀 파그빌라오 석탄화력발전소 증설 공사와 싱가포르 톰슨라인 지하철 건설 공사를 3억 3,200만 달러에 따냈습니다. 이는 대림산업이 합병을 통해 해외 공사 수주에 유리한 위치에 서게 되었다는 것을 의미합니다.",kullm12.8b
reasoning,165,"올해 1분기에 투자를 받은 벤처 기업의 수는 238개로, 지난해 1분기(205개) 대비 16.1% 증가했습니다.",kullm12.8b
reasoning,166,1798년,kullm12.8b
reasoning,167,"라바는 전 세계적으로 TV로 시청할 수 있습니다. 97개국에서 방영되었으며, 25개국에서는 상품화 사업 계약을 체결했습니다. 또한, 라바는 97개국에서 방영되어 전 세계에서 TV로 시청할 수 있습니다.",kullm12.8b
reasoning,168,유럽에서 두 번째로 큰 국가에는 총 15개의 국립공원이 존재합니다.,kullm12.8b
reasoning,169,한화시스템㈜은 2017년부터 협력사와의 기술 나눔 활동의 일환으로 '국방 도면 전문가' 교육을 진행해왔습니다. 이 교육은 2017년에 시작되어 지금까지 총 24회에 걸쳐 약 90여 개 협력사 약 520명의 '국방 도면 전문가'를 양성했습니다.,kullm12.8b
reasoning,170,SEC는 이번 사안을 조사할 것입니다.,kullm12.8b
reasoning,171,"그는 아이스크림의 부드러움을 유지하는 물질은 BsIA라는 단백질입니다. 이 단백질은 주로 콩을 자연 발효시킨 일본의 대표적 전통 음식인 낫토 등에서 흔히 발견됩니다. BsIA는 물과 아이스크림에 포함된 지방, 공기와 결합하여 아이스크림의 부드러움을 유지합니다.",kullm12.8b
reasoning,172,"독일 영국 오스트리아 이스라엘 등 세계 8개 병원이 벨라루스 메디컬 사업의 공개 경쟁에 참가했습니다. 2년 전 가즈프롬으로부터 벨라루스 메디컬 사업에 참여해 달라는 공문을 받은 후, 8개 병원이 1차에 참가했습니다. 1차에 참가한 병원 중 3개 병원이 2차에 참가했으며, 2차에 참가한 병원 중 5개 병원이 3차에 참가했습니다. 결국, 벨라루스 메디컬 사업의 최종 운영자로 선정된 의료기관은 대전 선병원입니다.",kullm12.8b
reasoning,173,"'트래블리더'는 2011년부터 현재까지 진행되어 오고 있으며, 매년 대학생기자단을 모집해왔습니다. 이 프로그램은 국내여행 및 온라인 콘텐츠 제작에 관심이 많고, 공사에서 진행하는 프로그램 및 미션 수행이 가능한 대학생(휴학생 포함)을 대상으로 합니다. 트래블리더 기자증, 온라인 명함, 활동 수료증이 제공됩니다. 또한 성과에 따라 우수 활동자와 팀에게는 지자체에서 주최하는 팸투어에 우선적으로 참가할 수 있는 기회도 마련되어 있습니다. 트래블리더 활동 시작 시기는 매년 2월입니다.",kullm12.8b
reasoning,174,"A지구 겉흙층에서 발굴된 돈은 신라 때 사용된 오수전이라는 화폐입니다. 이 오수전은 중국 한나라 때 처음으로 만든 화폐로, A지구에서 발견되었습니다.",kullm12.8b
reasoning,175,"텀블러에 폭탄 테러를 했다고 주장하는 선언문이 두 차례 올라온 것은 사실이지만, 그 출처는 확실하지 않습니다. 경찰이 수사를 진행 중이며, 텀블러에 올라온 선언문과 관련하여 조사가 진행 중인 것으로 보입니다.",kullm12.8b
reasoning,176,"1930년대 초 대한민국 임시정부와 한인애국단이 활동하던 시기에 안공근이 김구와 갈등을 겪은 사건이 있었습니다. 사건의 정확한 시기와 내용은 문헌에 따라 다를 수 있습니다. 하지만 1932년 1월 이후 안공근이 김구와 갈등을 겪은 것으로 추정됩니다. 김구는 안공근이 사기를 당해 형 안중근 의사의 가족을 데려오지 못한 데 대해 안공근을 꾸짖었습니다. 안공근이 형의 가족을 데려오지 못한 것이 안중근 의사의 일가족을 데려오지 못한 것인지, 자신의 가족만 데려온 것인지 확실하지 않지만, 이 사건으로 인해 김구와 안공근 사이에 갈등이 있었던 것은 확실합니다.",kullm12.8b
reasoning,177,LG화학이 독일 다임러 그룹에 전기차용 배터리를 처음으로 공급하게 된 원인은 다음과 같습니다:1. 가격 경쟁력: LG화학이 공급하는 배터리는 다임러가 평가한 가격이 경쟁사보다 저렴하거나 비슷한 것으로 알려져 있습니다.2. 안정적인 공급: 다임러는 LG화학이 안정적으로 배터리를 공급할 수 있을 것으로 예상했습니다.3. 품질 신뢰성: LG화학은 자사 제품에 대한 품질 신뢰성을 인정받고 있습니다.그러나 배터리 공급 계약을 취소한 회사는 다음과 같습니다:1. AESC: AESC는 전기차용 배터리 분야에서 강력한 경쟁자인 것으로 알려져 있습니다.2. 파나소닉: 파나소닉은 계속해서 전기차용 배터리 시장에서 경쟁력을 유지하기 위해 노력하고 있습니다.3. 삼성 SDI: 삼성 SDI는 LG 화학과의 경쟁에서 우위를 점하기 위해 최근 전기차용 배터리 사업에 집중하고 있습니다.,kullm12.8b
reasoning,178,"존맨, 또는 존맨이라고 불리는 만지로의 별명은 미국 선원들이 그에게 붙인 것으로, 존 하울랜드 호에서 그와 함께 일한 경험에서 비롯되었습니다. 그는 미국에서도 포경선원들 사이에서 인기가 높았는데, 그가 유창한 영어를 구사하며 다양한 기술과 지식을 가지고 있었기 때문이었습니다.",kullm12.8b
reasoning,179,그룹: 금호아시아나그룹,kullm12.8b
reasoning,180,주철기 청와대 외교안보수석이 박근혜 대통령이 다음달 3일 중국 베이징에서 열리는 ‘항일전쟁 승리 및 세계 반(反)파시스트전쟁 승리 70주년(전승절)’ 기념행사에 참석하기로 했다고 발표했습니다.,kullm12.8b
reasoning,181,중동 최대 항공 박람회는 두바이에서 열리는 ‘2013 두바이 에어쇼’입니다.,kullm12.8b
reasoning,182,리포트에서 유튜브 방문자 수가 감소했다고 언급된 사람의 이름은 구체적으로 언급되어 있지 않습니다. 하지만 해당 보고서에는 코로나19의 영향으로 재택근무가 가장 많이 실시되었던 2020년 3월의 동영상 플랫폼 이용 데이터가 포함되어 있다는 점을 참고하시기 바랍니다.,kullm12.8b
reasoning,183,"1. 김종인 전 새누리당 중앙선거대책위원회 국민행복추진위원장은 22일 오전 서울 웨스틴조선호텔에서 한국경영자총협회 주최로 열린 최고경영자연찬회에서 박 대통령의 새 정부 5대 국정목표에서 경제민주화가 빠진 것에 대해 불편한 속내를 쏟아냈다. 그는 “인수위는 ‘원칙 있는 시장경제’가 경제민주화를 포괄하는 것이라고 설명하는데, 이는 기본적인 지식의 결여에서 발생한 것”이라고 말했다.2. 김종인 전 새누리당 중앙선거대책위원회 국민행복추진위원장은 22일 오전 서울 웨스틴조선호텔에서 한국경영자총협회 주최로 열린 최고경영자연찬회에서 박 대통령의 새 정부 5대 국정목표에서 경제민주화가 빠진 것에 대해 불편한 속내를 쏟아냈다. 김종인 전 새누리당 중앙선거대책위원회 국민행복추진위원장은 “시장경제는 경쟁 체제의 틀을 제대로 짜주지 않으면 제대로 작동하지 않는다”며 “경제민주화를 하지 않고 정상적으로 발전할 수 있을지 의문”이라고 덧붙였다. 그는 “인간의 이기심, 탐욕의 본능 때문에 자본주의 시장경제가 발전했지만 능력 있는 사람만 성공한다면 생존의 위협을 느낀 다수가 꿈틀거리고 지속 성장이 어려워져 국가 공동체는 파멸한다”며 “경제정책을 하는 사람이 이를 망각하다 후회하는 경우를 봤다”고 했다.",kullm12.8b
reasoning,184,"찰도우의 상품 이름은 ""치즈 크러스트 파이브""입니다.",kullm12.8b
reasoning,185,"일감몰아주기 규제 대상 기업의 최소 자산 규모는 당정 협의에서 결정된 120~130개 정도일 것으로 예상됩니다. 이 기준에 따르면, 일감몰아주기 규제 대상 기업은 기존에 알려진 것보다 약 40% 정도 감소합니다.",kullm12.8b
reasoning,186,수기 형식의 소설이 출판되었던 시기는 1988년입니다.,kullm12.8b
reasoning,187,오스트리아에서 1914년에 발행된 정기 간행물은 다음과 같습니다:  1. The New Liberty Press (1912) 2. Magazin de la Liberté (1913) 3. Magazin de la Liberté Francaise (1913) 4. Magazin de la Liberté Parisienne (1914) 5. Magazine de la Liberté (1914) 6. Magazin de la Liberté (1914) 7. Magazine de la Liberté (1914) 8. Magazin de la Liberté (1914) 9. Magazine de la Liberté (1914) 10. Magazine de la Liberté (1914) 11. Magazine de la Liberté (1914) 12. Magazine de la Liberté (1914) 13. Magazine de la Liberté (1914) 14. Magazine de la Liberté (1914) 15. Magazine de la Liberté (1914)  총 15개의 정기 간행물이 1914년에 발행되었습니다.,kullm12.8b
reasoning,188,"엠게임(대표 권이형)은 모바일 MMORPG(다중접속역할수행게임) ‘진열혈강호’가 지난 10일(목) 대만 출시 이후 첫 주말 동안 구글 플레이스토어 신규 인기 게임 11위에 올랐다고 14일 전했다. 서비스 4일차를 맞는 ‘진열혈강호’는 주말부터 본격적인 SNS 및 온라인 배너 광고, 옥외 광고를 시작했다. 오늘 14일부터는 지하철과 빌딩 내 스크린 광고를 진행해 이용자를 더욱 넓혀갈 예정이다. 대만 ‘진열혈강호’ 공식 페이스북에는 원작 PC게임 귀여운 느낌 그대로 가져와서 추억을 불러 일으킨다는 기존 이용자들과, 무협 게임으로 드문 SD풍의 게임이라 첫인상이 좋다는 신규 이용자들의 다양한 의견들이 올라와 있다. ‘진열혈강호’는 공식 페이스북을 통해 게임에 대한 감상뿐 아니라 게임 시스템에 대한 건의 사항, 제안 등 이용자들의 의견을 수용하며 소통을 이어가고 있다.",kullm12.8b
reasoning,189,"올해 말에 대구에서 아파트를 재건축하여 분양을 시작하는 회사는 없습니다. 최근 몇 년간 지방 대도시의 지하철 역세권을 중심으로 부동산 시장이 활발해지면서, 해당 지역에 지하철역을 포함한 교통 인프라를 갖춘 단지에 대한 관심이 높아지고 있습니다. 하지만 올해 말에는 이와 관련된 공급 계획이 없습니다.",kullm12.8b
reasoning,190,코스모케라톱스의 갈고리 모양 장식은 대부분 앞쪽으로 굽어 있습니다.,kullm12.8b
reasoning,191,"복거일은 이재용 삼성전자 부회장이 삼성을 어떻게 발전시킬지에 대한 구체적인 비전을 제시하고, 회사와 소비자들의 지지를 얻어야 한다고 조언했습니다. 또한, 복거일은 스티브 잡스를 예로 들면서 꿈을 제시하고 사람들에게 믿음을 주는 것이 중요하다고 말했습니다. 이를 통해 이 부회장이 삼성을 어떻게 발전시킬지에 대한 구체적인 비전을 제시하고, 회사와 소비자들의 지지를 얻어야 한다고 강조했습니다.",kullm12.8b
reasoning,192,루이 16세가 재정위기를 타개하기 위해 두 번에 걸쳐 기용한 인물은 튀르고와 브리엔입니다.,kullm12.8b
reasoning,193,조성진이 역대 최연소 우승자라는 타이틀을 얻은 대회는 2009년에 열렸습니다.,kullm12.8b
reasoning,194,"소설가는 다양한 이유로 소설을 창작합니다. 다음은 몇 가지 가능한 이유입니다:1. 탐구: 일부 작가는 소설을 통해 자신의 신념, 경험, 세계관을 탐구합니다. 이는 독자에게 자신의 신념을 전달하려는 동기가 될 수 있습니다.2. 자기 표현: 많은 작가들은 소설을 통해 자신의 생각, 감정 또는 경험을 표현하고 싶어합니다. 이를 통해 독자에게 자신을 소개하고 자신이 누구인지에 대한 인식을 높이려고 할 수 있습니다.3. 수입 창출: 일부 작가는 자신의 작품을 통해 수입을 창출하려는 목적으로 소설을 창작합니다. 예를 들어, 특정 주제에 대해 더 많은 독자를 확보하거나 더 많은 출판사와 협업하려는 이유일 수 있습니다.4. 창의성: 소설은 종종 창의적인 글쓰기의 형태이며, 작가는 소설을 통해 자신의 능력을 보여주고 자신만의 독특한 방식으로 세상에 대해 이야기하려고 합니다.5. 자기 성찰: 많은 작가들은 소설을 통해 자신의 신념, 관점, 약점을 성찰하려고 합니다. 이는 자신에 대해 더 잘 이해하고 자신의 신념에 대해 더 깊이 성찰하는 데 도움이 될 수 있습니다.6. 자기 표현: 일부 작가는 소설을 통해 자신의 개성을 표현하고 자신이 누구인지에 대한 인식을 높이려고 합니다.7. 수입 창출: 일부 작가는 소설을 통해 자신의 작품을 판매하고 그로 인해 수입을 창출하려는 목적으로 창작합니다.8. 자기 성찰: 많은 작가들이 소설을 통해 자신의 신념과 관점을 성찰하고 그에 따라 자신을 더 잘 이해하려고 합니다.9. 자기 표현: 많은 작가들은 소설을 통해 자신의 개성을 표현하고 자신이 누구인지에 대한 인식을 높이려고 합니다.10. 수입 창출: 일부 작가들은 소설을 통해 자신의 작품을 판매하여 수입을 창출하려는 목적으로 창작합니다.11. 자기 표현: 많은 작가들은 소설을 통해 자신의 신념과 관점을 표현하고 그에 따라 자신을 더 잘 이해하려고 합니다.12. 수입 창출: 일부 작가들은 소설을 통해 자신의 작품을 판매하고 그로 인해 수입을 창출하려는 목적으로 창작합니다.",kullm12.8b
