task_name,index,result,model_name
ko_quiz_1,698,2,gemini-pro
ko_quiz_1,699,1,gemini-pro
ko_quiz_1,700,1,gemini-pro
ko_quiz_1,701,1,gemini-pro
ko_quiz_1,702,1,gemini-pro
ko_quiz_1,703,2,gemini-pro
ko_quiz_1,704,3,gemini-pro
ko_quiz_1,705,2,gemini-pro
ko_quiz_1,706,2,gemini-pro
ko_quiz_1,707,2,gemini-pro
ko_quiz_1,708,1,gemini-pro
ko_quiz_1,709,2,gemini-pro
ko_quiz_1,710,1,gemini-pro
ko_quiz_1,711,2,gemini-pro
ko_quiz_1,712,2,gemini-pro
ko_quiz_1,713,2,gemini-pro
ko_quiz_1,714,1,gemini-pro
ko_quiz_1,715,2,gemini-pro
ko_quiz_1,716,2,gemini-pro
ko_quiz_1,717,2,gemini-pro
ko_quiz_1,718,1,gemini-pro
ko_quiz_1,719,2,gemini-pro
ko_quiz_1,720,1,gemini-pro
ko_quiz_1,721,1,gemini-pro
ko_quiz_1,722,2,gemini-pro
ko_quiz_1,723,1,gemini-pro
ko_quiz_1,724,1,gemini-pro
ko_quiz_1,725,2,gemini-pro
ko_quiz_1,726,2,gemini-pro
ko_quiz_1,727,1,gemini-pro
ko_quiz_1,728,1,gemini-pro
ko_quiz_1,729,1,gemini-pro
ko_quiz_1,730,1,gemini-pro
ko_quiz_1,731,1,gemini-pro
ko_quiz_1,732,1,gemini-pro
ko_quiz_1,733,1,gemini-pro
ko_quiz_1,734,1,gemini-pro
ko_quiz_1,735,1,gemini-pro
ko_quiz_1,736,1,gemini-pro
ko_quiz_1,737,2,gemini-pro
ko_quiz_1,738,2,gemini-pro
ko_quiz_1,739,2,gemini-pro
ko_quiz_1,740,2,gemini-pro
ko_quiz_1,741,2,gemini-pro
ko_quiz_1,742,2,gemini-pro
ko_quiz_1,743,2,gemini-pro
ko_quiz_1,744,1,gemini-pro
ko_quiz_1,745,1,gemini-pro
ko_quiz_1,746,1,gemini-pro
ko_quiz_1,747,2,gemini-pro
ko_quiz_1,748,1,gemini-pro
ko_quiz_1,749,1,gemini-pro
ko_quiz_1,750,1,gemini-pro
ko_quiz_1,751,2,gemini-pro
ko_quiz_1,752,2,gemini-pro
ko_quiz_1,753,1,gemini-pro
ko_quiz_1,754,1,gemini-pro
ko_quiz_1,755,1,gemini-pro
ko_quiz_1,756,1,gemini-pro
ko_quiz_1,757,2,gemini-pro
ko_quiz_1,758,2,gemini-pro
ko_quiz_1,759,1,gemini-pro
ko_quiz_1,760,2,gemini-pro
ko_quiz_1,761,1,gemini-pro
ko_quiz_1,762,1,gemini-pro
ko_quiz_1,763,1,gemini-pro
ko_quiz_1,764,1,gemini-pro
ko_quiz_1,765,1,gemini-pro
ko_quiz_1,766,1,gemini-pro
ko_quiz_1,767,1,gemini-pro
ko_quiz_1,768,2,gemini-pro
ko_quiz_1,769,2,gemini-pro
ko_quiz_1,770,2,gemini-pro
ko_quiz_1,771,2,gemini-pro
ko_quiz_1,772,2,gemini-pro
ko_quiz_1,773,2,gemini-pro
ko_quiz_1,774,1,gemini-pro
ko_quiz_1,775,1,gemini-pro
ko_quiz_1,776,1,gemini-pro
ko_quiz_1,777,2,gemini-pro
ko_quiz_1,778,2,gemini-pro
ko_quiz_1,779,2,gemini-pro
ko_quiz_1,780,1,gemini-pro
ko_quiz_1,781,1,gemini-pro
ko_quiz_1,782,1,gemini-pro
ko_quiz_1,783,2,gemini-pro
ko_quiz_1,784,1,gemini-pro
ko_quiz_1,785,1,gemini-pro
ko_quiz_1,786,2,gemini-pro
ko_quiz_1,787,2,gemini-pro
ko_quiz_1,788,1,gemini-pro
ko_quiz_1,789,2,gemini-pro
ko_quiz_1,790,1,gemini-pro
ko_quiz_1,791,1,gemini-pro
ko_quiz_1,792,2,gemini-pro
ko_quiz_1,793,1,gemini-pro
ko_quiz_1,794,1,gemini-pro
ko_quiz_1,795,1,gemini-pro
ko_quiz_1,796,1,gemini-pro
ko_quiz_1,797,1,gemini-pro
ko_quiz_1,798,1,gemini-pro
ko_quiz_1,799,1,gemini-pro
ko_quiz_1,800,1,gemini-pro
ko_quiz_1,801,1,gemini-pro
ko_quiz_1,802,2,gemini-pro
ko_quiz_1,803,1,gemini-pro
ko_quiz_1,804,2,gemini-pro
ko_quiz_1,805,1,gemini-pro
ko_quiz_1,806,1,gemini-pro
ko_quiz_1,807,1,gemini-pro
ko_quiz_1,808,2,gemini-pro
ko_quiz_1,809,1,gemini-pro
ko_quiz_1,810,2,gemini-pro
ko_quiz_1,811,1,gemini-pro
ko_quiz_1,812,1,gemini-pro
ko_quiz_1,813,1,gemini-pro
ko_quiz_1,814,2,gemini-pro
ko_quiz_1,815,1,gemini-pro
ko_quiz_1,816,1,gemini-pro
ko_quiz_1,817,2,gemini-pro
ko_quiz_1,818,1,gemini-pro
ko_quiz_1,819,2,gemini-pro
ko_quiz_1,820,1,gemini-pro
ko_quiz_1,821,2,gemini-pro
ko_quiz_1,822,2,gemini-pro
ko_quiz_1,823,1,gemini-pro
ko_quiz_1,824,1,gemini-pro
ko_quiz_1,825,2,gemini-pro
ko_quiz_1,826,1,gemini-pro
ko_quiz_1,827,1,gemini-pro
ko_quiz_1,828,1,gemini-pro
ko_quiz_1,829,2,gemini-pro
ko_quiz_1,830,1,gemini-pro
ko_quiz_1,831,1,gemini-pro
ko_quiz_1,832,2,gemini-pro
ko_quiz_1,833,1,gemini-pro
ko_quiz_1,834,1,gemini-pro
ko_quiz_1,835,1,gemini-pro
ko_quiz_1,836,1,gemini-pro
ko_quiz_1,837,2,gemini-pro
ko_quiz_1,838,2,gemini-pro
ko_quiz_1,839,2,gemini-pro
ko_quiz_1,840,2,gemini-pro
ko_quiz_1,841,2,gemini-pro
ko_quiz_1,842,2,gemini-pro
ko_quiz_1,843,1,gemini-pro
ko_quiz_1,844,2,gemini-pro
ko_quiz_1,845,1,gemini-pro
ko_quiz_1,846,1,gemini-pro
ko_quiz_1,847,1,gemini-pro
ko_quiz_1,848,1,gemini-pro
ko_quiz_1,849,1,gemini-pro
ko_quiz_1,850,1,gemini-pro
ko_quiz_1,851,2,gemini-pro
ko_quiz_1,852,2,gemini-pro
ko_quiz_1,853,1,gemini-pro
ko_quiz_1,854,2,gemini-pro
ko_quiz_1,855,1,gemini-pro
ko_quiz_1,856,2,gemini-pro
ko_quiz_1,857,2,gemini-pro
ko_quiz_1,858,2,gemini-pro
ko_quiz_1,859,2,gemini-pro
ko_quiz_1,860,1,gemini-pro
ko_quiz_1,861,1,gemini-pro
ko_quiz_1,862,1,gemini-pro
ko_quiz_1,863,2,gemini-pro
ko_quiz_1,864,1,gemini-pro
ko_quiz_1,865,1,gemini-pro
ko_quiz_1,866,1,gemini-pro
ko_quiz_1,867,1,gemini-pro
ko_quiz_1,868,2,gemini-pro
ko_quiz_1,869,2,gemini-pro
ko_quiz_1,870,2,gemini-pro
ko_quiz_1,871,1,gemini-pro
ko_quiz_1,872,2,gemini-pro
ko_quiz_1,873,1,gemini-pro
ko_quiz_1,874,2,gemini-pro
ko_quiz_1,875,2,gemini-pro
ko_quiz_1,876,2,gemini-pro
ko_quiz_1,877,1,gemini-pro
ko_quiz_1,878,1,gemini-pro
ko_quiz_1,879,2,gemini-pro
ko_quiz_1,880,1,gemini-pro
ko_quiz_1,881,1,gemini-pro
ko_quiz_1,882,1,gemini-pro
ko_quiz_1,883,2,gemini-pro
ko_quiz_1,884,2,gemini-pro
ko_quiz_1,885,1,gemini-pro
ko_quiz_1,886,1,gemini-pro
ko_quiz_1,887,1,gemini-pro
ko_quiz_1,888,1,gemini-pro
ko_quiz_1,889,2,gemini-pro
ko_quiz_1,890,1,gemini-pro
ko_quiz_1,891,1,gemini-pro
ko_quiz_1,892,2,gemini-pro
ko_quiz_1,893,1,gemini-pro
ko_quiz_1,894,1,gemini-pro
ko_quiz_1,895,1,gemini-pro
ko_quiz_1,896,1,gemini-pro
ko_quiz_1,897,1,gemini-pro
ko_quiz_1,898,2,gemini-pro
ko_quiz_1,899,1,gemini-pro
ko_quiz_1,900,1,gemini-pro
ko_quiz_1,901,1,gemini-pro
ko_quiz_1,902,1,gemini-pro
ko_quiz_1,903,1,gemini-pro
ko_quiz_1,904,1,gemini-pro
ko_quiz_1,905,2,gemini-pro
ko_quiz_1,906,1,gemini-pro
ko_quiz_1,907,1,gemini-pro
ko_quiz_1,908,2,gemini-pro
ko_quiz_1,909,1,gemini-pro
ko_quiz_1,910,2,gemini-pro
ko_quiz_1,911,1,gemini-pro
ko_quiz_1,912,1,gemini-pro
ko_quiz_1,913,1,gemini-pro
ko_quiz_1,914,1,gemini-pro
ko_quiz_1,915,2,gemini-pro
ko_quiz_1,916,2,gemini-pro
ko_quiz_1,917,1,gemini-pro
ko_quiz_1,918,2,gemini-pro
ko_quiz_1,919,2,gemini-pro
ko_quiz_1,920,1,gemini-pro
ko_quiz_1,921,1,gemini-pro
ko_quiz_1,922,2,gemini-pro
ko_quiz_1,923,1,gemini-pro
ko_quiz_1,924,2,gemini-pro
ko_quiz_1,925,2,gemini-pro
ko_quiz_1,926,1,gemini-pro
ko_quiz_1,927,2,gemini-pro
ko_quiz_1,928,1,gemini-pro
ko_quiz_1,929,2,gemini-pro
ko_quiz_1,930,2,gemini-pro
ko_quiz_1,931,1,gemini-pro
ko_quiz_1,932,1,gemini-pro
ko_quiz_1,933,2,gemini-pro
ko_quiz_1,934,1,gemini-pro
ko_quiz_1,935,1,gemini-pro
ko_quiz_1,936,2,gemini-pro
ko_quiz_1,937,1,gemini-pro
ko_quiz_1,938,1,gemini-pro
ko_quiz_1,939,1,gemini-pro
ko_quiz_1,940,1,gemini-pro
ko_quiz_1,941,1,gemini-pro
ko_quiz_1,942,2,gemini-pro
ko_quiz_1,943,2,gemini-pro
ko_quiz_1,944,2,gemini-pro
ko_quiz_1,945,1,gemini-pro
ko_quiz_1,946,2,gemini-pro
ko_quiz_1,947,2,gemini-pro
ko_quiz_1,948,2,gemini-pro
ko_quiz_1,949,2,gemini-pro
ko_quiz_1,950,4,gemini-pro
ko_quiz_1,951,2,gemini-pro
ko_quiz_1,952,1,gemini-pro
ko_quiz_1,953,2,gemini-pro
ko_quiz_1,954,1,gemini-pro
ko_quiz_1,955,2,gemini-pro
ko_quiz_1,956,1,gemini-pro
ko_quiz_1,957,2,gemini-pro
ko_quiz_1,958,1,gemini-pro
ko_quiz_1,959,2,gemini-pro
ko_quiz_1,960,1,gemini-pro
ko_quiz_1,961,2,gemini-pro
ko_quiz_1,962,2,gemini-pro
ko_quiz_1,963,1,gemini-pro
ko_quiz_1,964,1,gemini-pro
ko_quiz_1,965,2,gemini-pro
ko_quiz_1,966,2,gemini-pro
ko_quiz_1,967,1,gemini-pro
ko_quiz_1,968,2,gemini-pro
ko_quiz_1,969,2,gemini-pro
ko_quiz_1,970,2,gemini-pro
ko_quiz_1,971,2,gemini-pro
ko_quiz_1,972,2,gemini-pro
ko_quiz_1,973,1,gemini-pro
ko_quiz_1,974,1,gemini-pro
ko_quiz_1,975,1,gemini-pro
ko_quiz_1,976,1,gemini-pro
ko_quiz_1,977,1,gemini-pro
ko_quiz_1,978,2,gemini-pro
ko_quiz_1,979,1,gemini-pro
ko_quiz_1,980,1,gemini-pro
ko_quiz_1,981,1,gemini-pro
ko_quiz_1,982,1,gemini-pro
ko_quiz_1,983,2,gemini-pro
ko_quiz_1,984,1,gemini-pro
ko_quiz_1,985,1,gemini-pro
ko_quiz_1,986,1,gemini-pro
ko_quiz_1,987,1,gemini-pro
ko_quiz_1,988,2,gemini-pro
ko_quiz_1,989,2,gemini-pro
ko_quiz_1,990,1,gemini-pro
ko_quiz_1,991,2,gemini-pro
ko_quiz_1,992,1,gemini-pro
ko_quiz_1,993,1,gemini-pro
ko_quiz_1,994,1,gemini-pro
ko_quiz_1,995,2,gemini-pro
ko_quiz_1,996,1,gemini-pro
ko_quiz_1,997,1,gemini-pro
ko_quiz_1,998,2,gemini-pro
ko_quiz_1,999,2,gemini-pro
ko_quiz_1,1000,2,gemini-pro
ko_quiz_1,1001,2,gemini-pro
ko_quiz_1,1002,2,gemini-pro
ko_quiz_1,1003,2,gemini-pro
ko_quiz_1,1004,1,gemini-pro
ko_quiz_1,1005,1,gemini-pro
ko_quiz_1,1006,1,gemini-pro
ko_quiz_1,1007,3,gemini-pro
ko_quiz_1,1008,2,gemini-pro
ko_quiz_1,1009,2,gemini-pro
ko_quiz_1,1010,1,gemini-pro
ko_quiz_1,1011,1,gemini-pro
ko_quiz_1,1012,2,gemini-pro
ko_quiz_1,1013,1,gemini-pro
ko_quiz_1,1014,1,gemini-pro
ko_quiz_1,1015,2,gemini-pro
ko_quiz_1,1016,2,gemini-pro
ko_quiz_1,1017,1,gemini-pro
ko_quiz_1,1018,2,gemini-pro
ko_quiz_1,1019,1,gemini-pro
ko_quiz_1,1020,1,gemini-pro
ko_quiz_1,1021,1,gemini-pro
ko_quiz_1,1022,1,gemini-pro
ko_quiz_1,1023,1,gemini-pro
ko_quiz_1,1024,1,gemini-pro
ko_quiz_1,1025,1,gemini-pro
ko_quiz_1,1026,2,gemini-pro
ko_quiz_1,1027,1,gemini-pro
ko_quiz_1,1028,2,gemini-pro
ko_quiz_1,1029,1,gemini-pro
ko_quiz_1,1030,1,gemini-pro
ko_quiz_1,1031,2,gemini-pro
ko_quiz_1,1032,2,gemini-pro
ko_quiz_1,1033,2,gemini-pro
ko_quiz_1,1034,2,gemini-pro
ko_quiz_1,1035,2,gemini-pro
ko_quiz_1,1036,3,gemini-pro
ko_quiz_1,1037,2,gemini-pro
ko_quiz_1,1038,1,gemini-pro
ko_quiz_1,1039,2,gemini-pro
ko_quiz_1,1040,2,gemini-pro
ko_quiz_1,1041,1,gemini-pro
ko_quiz_1,1042,1,gemini-pro
ko_quiz_1,1043,2,gemini-pro
ko_quiz_1,1044,2,gemini-pro
ko_quiz_1,1045,2,gemini-pro
ko_quiz_1,1046,2,gemini-pro
ko_quiz_1,1047,2,gemini-pro
ko_quiz_1,1048,2,gemini-pro
ko_quiz_1,1049,2,gemini-pro
ko_quiz_1,1050,1,gemini-pro
ko_quiz_1,1051,1,gemini-pro
ko_quiz_1,1052,2,gemini-pro
ko_quiz_1,1053,1,gemini-pro
ko_quiz_1,1054,1,gemini-pro
ko_quiz_1,1055,1,gemini-pro
ko_quiz_1,1056,1,gemini-pro
ko_quiz_1,1057,2,gemini-pro
ko_quiz_1,1058,2,gemini-pro
ko_quiz_1,1059,2,gemini-pro
ko_quiz_1,1060,1,gemini-pro
ko_quiz_1,1061,2,gemini-pro
ko_quiz_1,1062,1,gemini-pro
ko_quiz_1,1063,2,gemini-pro
ko_quiz_1,1064,1,gemini-pro
ko_quiz_1,1065,1,gemini-pro
ko_quiz_1,1066,1,gemini-pro
ko_quiz_1,1067,1,gemini-pro
ko_quiz_1,1068,0,gemini-pro
ko_quiz_1,1069,2,gemini-pro
ko_quiz_1,1070,1,gemini-pro
ko_quiz_1,1071,2,gemini-pro
ko_quiz_1,1072,2,gemini-pro
ko_quiz_1,1073,2,gemini-pro
ko_quiz_1,1074,1,gemini-pro
ko_quiz_1,1075,2,gemini-pro
ko_quiz_1,1076,1,gemini-pro
ko_quiz_1,1077,1,gemini-pro
ko_quiz_1,1078,1,gemini-pro
ko_quiz_1,1079,2,gemini-pro
ko_quiz_1,1080,1,gemini-pro
ko_quiz_1,1081,1,gemini-pro
ko_quiz_1,1082,1,gemini-pro
ko_quiz_1,1083,1,gemini-pro
ko_quiz_1,1084,1,gemini-pro
ko_quiz_1,1085,2,gemini-pro
ko_quiz_1,1086,2,gemini-pro
ko_quiz_1,1087,1,gemini-pro
ko_quiz_1,1088,1,gemini-pro
ko_quiz_1,1089,2,gemini-pro
ko_quiz_1,1090,2,gemini-pro
ko_quiz_1,1091,2,gemini-pro
ko_quiz_1,1092,1,gemini-pro
ko_quiz_1,1093,2,gemini-pro
ko_quiz_1,1094,1,gemini-pro
ko_quiz_1,1095,2,gemini-pro
ko_quiz_1,1096,2,gemini-pro
ko_quiz_1,1097,2,gemini-pro
ko_quiz_1,1098,1,gemini-pro
ko_quiz_1,1099,2,gemini-pro
ko_quiz_1,1100,1,gemini-pro
ko_quiz_1,1101,2,gemini-pro
ko_quiz_1,1102,1,gemini-pro
ko_quiz_1,1103,1,gemini-pro
ko_quiz_1,1104,2,gemini-pro
ko_quiz_1,1105,2,gemini-pro
ko_quiz_1,1106,1,gemini-pro
ko_quiz_1,1107,2,gemini-pro
ko_quiz_1,1108,1,gemini-pro
ko_quiz_1,1109,1,gemini-pro
ko_quiz_1,1110,1,gemini-pro
ko_quiz_1,1111,1,gemini-pro
ko_quiz_1,1112,2,gemini-pro
ko_quiz_1,1113,1,gemini-pro
ko_quiz_1,1114,1,gemini-pro
ko_quiz_1,1115,1,gemini-pro
ko_quiz_1,1116,2,gemini-pro
ko_quiz_1,1117,1,gemini-pro
ko_quiz_1,1118,1,gemini-pro
ko_quiz_1,1119,1,gemini-pro
ko_quiz_1,1120,2,gemini-pro
ko_quiz_1,1121,2,gemini-pro
ko_quiz_1,1122,2,gemini-pro
ko_quiz_1,1123,2,gemini-pro
ko_quiz_1,1124,2,gemini-pro
ko_quiz_1,1125,2,gemini-pro
ko_quiz_1,1126,2,gemini-pro
ko_quiz_1,1127,1,gemini-pro
ko_quiz_1,1128,1,gemini-pro
ko_quiz_1,1129,2,gemini-pro
ko_quiz_1,1130,2,gemini-pro
ko_quiz_1,1131,1,gemini-pro
ko_quiz_1,1132,1,gemini-pro
ko_quiz_1,1133,1,gemini-pro
ko_quiz_1,1134,1,gemini-pro
ko_quiz_1,1135,1,gemini-pro
ko_quiz_1,1136,1,gemini-pro
ko_quiz_1,1137,1,gemini-pro
ko_quiz_1,1138,2,gemini-pro
ko_quiz_1,1139,1,gemini-pro
ko_quiz_1,1140,1,gemini-pro
ko_quiz_1,1141,1,gemini-pro
ko_quiz_1,1142,2,gemini-pro
ko_quiz_1,1143,2,gemini-pro
ko_quiz_1,1144,1,gemini-pro
ko_quiz_1,1145,1,gemini-pro
ko_quiz_1,1146,1,gemini-pro
ko_quiz_1,1147,1,gemini-pro
ko_quiz_1,1148,1,gemini-pro
ko_quiz_1,1149,2,gemini-pro
ko_quiz_1,1150,1,gemini-pro
ko_quiz_1,1151,1,gemini-pro
ko_quiz_1,1152,1,gemini-pro
ko_quiz_1,1153,2,gemini-pro
ko_quiz_1,1154,2,gemini-pro
ko_quiz_1,1155,2,gemini-pro
ko_quiz_1,1156,1,gemini-pro
ko_quiz_1,1157,1,gemini-pro
ko_quiz_1,1158,2,gemini-pro
ko_quiz_1,1159,1,gemini-pro
ko_quiz_1,1160,2,gemini-pro
ko_quiz_1,1161,2,gemini-pro
ko_quiz_1,1162,2,gemini-pro
ko_quiz_1,1163,1,gemini-pro
ko_quiz_1,1164,2,gemini-pro
ko_quiz_1,1165,1,gemini-pro
ko_quiz_1,1166,2,gemini-pro
ko_quiz_1,1167,2,gemini-pro
ko_quiz_1,1168,1,gemini-pro
ko_quiz_1,1169,1,gemini-pro
ko_quiz_1,1170,1,gemini-pro
ko_quiz_1,1171,2,gemini-pro
ko_quiz_1,1172,2,gemini-pro
ko_quiz_1,1173,1,gemini-pro
ko_quiz_1,1174,1,gemini-pro
ko_quiz_1,1175,1,gemini-pro
ko_quiz_1,1176,1,gemini-pro
ko_quiz_1,1177,2,gemini-pro
ko_quiz_1,1178,2,gemini-pro
ko_quiz_1,1179,1,gemini-pro
ko_quiz_1,1180,1,gemini-pro
ko_quiz_1,1181,2,gemini-pro
ko_quiz_1,1182,1,gemini-pro
ko_quiz_1,1183,2,gemini-pro
ko_quiz_1,1184,1,gemini-pro
ko_quiz_1,1185,1,gemini-pro
ko_quiz_1,1186,1,gemini-pro
ko_quiz_1,1187,2,gemini-pro
ko_quiz_1,1188,2,gemini-pro
ko_quiz_1,1189,2,gemini-pro
ko_quiz_1,1190,1,gemini-pro
ko_quiz_1,1191,2,gemini-pro
ko_quiz_1,1192,1,gemini-pro
ko_quiz_1,1193,1,gemini-pro
ko_quiz_1,1194,1,gemini-pro
ko_quiz_1,1195,2,gemini-pro
ko_quiz_1,1196,1,gemini-pro
ko_quiz_1,1197,1,gemini-pro
ko_quiz_1,1198,2,gemini-pro
ko_quiz_1,1199,1,gemini-pro
ko_quiz_1,1200,2,gemini-pro
ko_quiz_1,1201,2,gemini-pro
ko_quiz_1,1202,1,gemini-pro
ko_quiz_1,1203,1,gemini-pro
ko_quiz_1,1204,1,gemini-pro
ko_quiz_1,1205,2,gemini-pro
ko_quiz_1,1206,1,gemini-pro
ko_quiz_1,1207,1,gemini-pro
ko_quiz_1,1208,1,gemini-pro
ko_quiz_1,1209,1,gemini-pro
ko_quiz_1,1210,1,gemini-pro
ko_quiz_1,1211,2,gemini-pro
ko_quiz_1,1212,2,gemini-pro
ko_quiz_1,1213,1,gemini-pro
ko_quiz_1,1214,1,gemini-pro
ko_quiz_1,1215,2,gemini-pro
ko_quiz_1,1216,2,gemini-pro
ko_quiz_1,1217,2,gemini-pro
ko_quiz_1,1218,2,gemini-pro
ko_quiz_1,1219,2,gemini-pro
ko_quiz_1,1220,2,gemini-pro
ko_quiz_1,1221,2,gemini-pro
ko_quiz_1,1222,1,gemini-pro
ko_quiz_1,1223,2,gemini-pro
ko_quiz_1,1224,1,gemini-pro
ko_quiz_1,1225,1,gemini-pro
ko_quiz_1,1226,2,gemini-pro
ko_quiz_1,1227,1,gemini-pro
ko_quiz_1,1228,1,gemini-pro
ko_quiz_1,1229,1,gemini-pro
ko_quiz_1,1230,2,gemini-pro
ko_quiz_1,1231,2,gemini-pro
ko_quiz_1,1232,2,gemini-pro
ko_quiz_1,1233,1,gemini-pro
ko_quiz_1,1234,1,gemini-pro
ko_quiz_1,1235,1,gemini-pro
ko_quiz_1,1236,2,gemini-pro
ko_quiz_1,1237,1,gemini-pro
ko_quiz_1,1238,2,gemini-pro
ko_quiz_1,1239,2,gemini-pro
ko_quiz_1,1240,1,gemini-pro
ko_quiz_1,1241,1,gemini-pro
ko_quiz_1,1242,2,gemini-pro
ko_quiz_1,1243,2,gemini-pro
ko_quiz_1,1244,1,gemini-pro
ko_quiz_1,1245,1,gemini-pro
ko_quiz_1,1246,2,gemini-pro
ko_quiz_1,1247,2,gemini-pro
ko_quiz_1,1248,1,gemini-pro
ko_quiz_1,1249,1,gemini-pro
ko_quiz_1,1250,2,gemini-pro
ko_quiz_1,1251,2,gemini-pro
ko_quiz_1,1252,2,gemini-pro
ko_quiz_1,1253,2,gemini-pro
ko_quiz_1,1254,1,gemini-pro
ko_quiz_1,1255,2,gemini-pro
ko_quiz_1,1256,1,gemini-pro
ko_quiz_1,1257,1,gemini-pro
ko_quiz_1,1258,2,gemini-pro
ko_quiz_1,1259,1,gemini-pro
ko_quiz_1,1260,1,gemini-pro
ko_quiz_1,1261,1,gemini-pro
ko_quiz_1,1262,1,gemini-pro
ko_quiz_1,1263,1,gemini-pro
ko_quiz_1,1264,2,gemini-pro
ko_quiz_1,1265,2,gemini-pro
ko_quiz_1,1266,2,gemini-pro
ko_quiz_1,1267,2,gemini-pro
ko_quiz_1,1268,2,gemini-pro
ko_quiz_1,1269,2,gemini-pro
ko_quiz_1,1270,2,gemini-pro
ko_quiz_1,1271,1,gemini-pro
ko_quiz_1,1272,1,gemini-pro
ko_quiz_1,1273,2,gemini-pro
ko_quiz_1,1274,2,gemini-pro
ko_quiz_1,1275,1,gemini-pro
ko_quiz_1,1276,1,gemini-pro
ko_quiz_1,1277,2,gemini-pro
ko_quiz_1,1278,1,gemini-pro
ko_quiz_1,1279,2,gemini-pro
ko_quiz_1,1280,1,gemini-pro
ko_quiz_1,1281,1,gemini-pro
ko_quiz_1,1282,1,gemini-pro
ko_quiz_1,1283,2,gemini-pro
ko_quiz_1,1284,1,gemini-pro
ko_quiz_1,1285,1,gemini-pro
ko_quiz_1,1286,1,gemini-pro
ko_quiz_1,1287,1,gemini-pro
ko_quiz_1,1288,1,gemini-pro
ko_quiz_1,1289,2,gemini-pro
ko_quiz_1,1290,2,gemini-pro
ko_quiz_1,1291,1,gemini-pro
ko_quiz_1,1292,1,gemini-pro
ko_quiz_1,1293,1,gemini-pro
ko_quiz_1,1294,1,gemini-pro
ko_quiz_1,1295,2,gemini-pro
ko_quiz_1,1296,1,gemini-pro
ko_quiz_1,1297,2,gemini-pro
ko_quiz_1,1298,2,gemini-pro
ko_quiz_1,1299,1,gemini-pro
ko_quiz_1,1300,1,gemini-pro
ko_quiz_1,1301,2,gemini-pro
ko_quiz_1,1302,1,gemini-pro
ko_quiz_1,1303,1,gemini-pro
ko_quiz_1,1304,2,gemini-pro
ko_quiz_1,1305,1,gemini-pro
ko_quiz_1,1306,2,gemini-pro
ko_quiz_1,1307,1,gemini-pro
ko_quiz_1,1308,2,gemini-pro
ko_quiz_1,1309,2,gemini-pro
ko_quiz_1,1310,1,gemini-pro
ko_quiz_1,1311,2,gemini-pro
ko_quiz_1,1312,2,gemini-pro
ko_quiz_1,1313,2,gemini-pro
ko_quiz_1,1314,2,gemini-pro
ko_quiz_1,1315,2,gemini-pro
ko_quiz_1,1316,1,gemini-pro
ko_quiz_1,1317,1,gemini-pro
ko_quiz_1,1318,1,gemini-pro
ko_quiz_1,1319,2,gemini-pro
ko_quiz_1,1320,2,gemini-pro
ko_quiz_1,1321,1,gemini-pro
ko_quiz_1,1322,3,gemini-pro
ko_quiz_1,1323,1,gemini-pro
ko_quiz_1,1324,1,gemini-pro
ko_quiz_1,1325,2,gemini-pro
ko_quiz_1,1326,1,gemini-pro
ko_quiz_1,1327,1,gemini-pro
ko_quiz_1,1328,2,gemini-pro
ko_quiz_1,1329,1,gemini-pro
ko_quiz_1,1330,2,gemini-pro
ko_quiz_1,1331,2,gemini-pro
ko_quiz_1,1332,1,gemini-pro
ko_quiz_1,1333,1,gemini-pro
ko_quiz_1,1334,2,gemini-pro
ko_quiz_1,1335,2,gemini-pro
ko_quiz_1,1336,1,gemini-pro
ko_quiz_1,1337,2,gemini-pro
ko_quiz_1,1338,1,gemini-pro
ko_quiz_1,1339,1,gemini-pro
ko_quiz_1,1340,1,gemini-pro
ko_quiz_1,1341,2,gemini-pro
ko_quiz_1,1342,1,gemini-pro
ko_quiz_1,1343,2,gemini-pro
ko_quiz_1,1344,2,gemini-pro
ko_quiz_1,1345,1,gemini-pro
ko_quiz_1,1346,2,gemini-pro
ko_quiz_1,1347,1,gemini-pro
ko_quiz_1,1348,2,gemini-pro
ko_quiz_1,1349,2,gemini-pro
ko_quiz_1,1350,1,gemini-pro
ko_quiz_1,1351,1,gemini-pro
ko_quiz_1,1352,2,gemini-pro
ko_quiz_1,1353,1,gemini-pro
ko_quiz_1,1354,1,gemini-pro
ko_quiz_1,1355,2,gemini-pro
ko_quiz_1,1356,1,gemini-pro
ko_quiz_1,1357,1,gemini-pro
ko_quiz_1,1358,1,gemini-pro
ko_quiz_1,1359,1,gemini-pro
ko_quiz_1,1360,1,gemini-pro
ko_quiz_1,1361,1,gemini-pro
ko_quiz_1,1362,1,gemini-pro
ko_quiz_1,1363,1,gemini-pro
ko_quiz_1,1364,1,gemini-pro
ko_quiz_1,1365,2,gemini-pro
ko_quiz_1,1366,1,gemini-pro
ko_quiz_1,1367,1,gemini-pro
ko_quiz_1,1368,2,gemini-pro
ko_quiz_1,1369,2,gemini-pro
ko_quiz_1,1370,2,gemini-pro
ko_quiz_1,1371,2,gemini-pro
ko_quiz_1,1372,1,gemini-pro
ko_quiz_1,1373,1,gemini-pro
ko_quiz_1,1374,2,gemini-pro
ko_quiz_1,1375,1,gemini-pro
ko_quiz_1,1376,2,gemini-pro
ko_quiz_1,1377,2,gemini-pro
