task_name,index,result,model_name
ko_quiz_2,88," ""문제가 생길경우 연락 주세요. """,kullm5.8b
ko_quiz_2,89," ""너 자꾸 이러면 미워할 거다."" 가 맞음. 공유하",kullm5.8b
ko_quiz_2,90," (50점) ""그 정도 실력이면 충분하다. "" 중 맞",kullm5.8b
ko_quiz_2,91," ""그런 소리 하지마."" ""그런 소리 하지마."" 중 띄",kullm5.8b
ko_quiz_2,92," 정답: 모든 질문에 대한 답변이 있었다. ""질문에 대한",kullm5.8b
ko_quiz_2,93," 정답은 ""선물같은 하루""입니다.맞춤법 검사기는 문장",kullm5.8b
ko_quiz_2,94,정답: 지금은 근무중입니다.정답: 지금은 근무중,kullm5.8b
ko_quiz_2,95, 정답: 요즘 정말 살 맛 난다.,kullm5.8b
ko_quiz_2,96," ""운전 중에 문자 보내지 마세요. "" 띄어쓰기가 맞는",kullm5.8b
ko_quiz_2,97," 정답은? (물음표)에는 ""다 들통 나 버렸다",kullm5.8b
ko_quiz_2,98," "" 모인 사람이 몇천만 명이었습니까? "" 띄어쓰기가",kullm5.8b
ko_quiz_2,99," ""재난 피해로 내 남 없이 힘들었다."" ""재난 피해로 내",kullm5.8b
ko_quiz_2,100," 정답은 ""요즘 먹고 살기가 힘들다.""입니다. ""요즘 먹",kullm5.8b
ko_quiz_2,101," ""오랫만에 청계천을 걸었다""와 같이 부사어",kullm5.8b
ko_quiz_2,102," 정답: ""겁나서 못 하겠다."" ""겁나서 못 하",kullm5.8b
ko_quiz_2,103," (안간, 안갔, 안갔) 답은 (안갔)",kullm5.8b
ko_quiz_2,104," ""밤새 한숨도 못 잤다."" ""밤새 한숨도 못",kullm5.8b
ko_quiz_2,105," 정답: 노래를 못 해서 연습했다. ""노래를 못 해서 연습",kullm5.8b
ko_quiz_2,106, - 다음번은 네 차례입니다. - 다음번에는 내 차례다.,kullm5.8b
ko_quiz_2,107," 정답은 ""오늘 한잔 할까?""입니다.",kullm5.8b
ko_quiz_2,108,"① ""내"" ② ""내"" ③ ""내"" ④ ""내",kullm5.8b
ko_quiz_2,109,1. 오차장님을 응원합니다.2. 오차장님을 응원,kullm5.8b
ko_quiz_2,110," 정답: 남매간에 의가 좋다. ""남매간에 의가",kullm5.8b
ko_quiz_2,111,1. 주어+동사+목적어2. 주어+동,kullm5.8b
ko_quiz_2,112," ""나에게는 이제 가족 밖에 없다."" ""나에게는 이제 가족",kullm5.8b
ko_quiz_2,113," ""기분탓""""기분탓"" ""기분탓"" 중",kullm5.8b
ko_quiz_2,114," ""조금 아프기밖에 더하겠니? "" ""조금 아프기밖에",kullm5.8b
ko_quiz_2,115,1. 빵을 먹을 때는 우유를 마셔야 해요.2.,kullm5.8b
ko_quiz_2,116," ""적을 남김 없이 무찌르다."" 3. ""미래에",kullm5.8b
ko_quiz_2,117, 1. 네가 하는대로 따라 할게. 2. 네가 하,kullm5.8b
ko_quiz_2,118," ""이런 게 행복인가 봐."" ""이런 게 행복인가 봐."" 띄어",kullm5.8b
ko_quiz_2,119," 정답은 ""축하하러 와 주셔서 감사합니다.""가 됩니다.",kullm5.8b
ko_quiz_2,120," 정답 : [가족들이 정말 보고 싶어] ""가족들이 정말 보고 싶",kullm5.8b
ko_quiz_2,121," ""제주도에 놀러 가고 싶어. "" 띄어쓰기가 잘못",kullm5.8b
ko_quiz_2,122," 정답: ""오늘 밤에 비가 올 예정이다.""",kullm5.8b
ko_quiz_2,123," ""비슷한 예가 하나 더 있어요. 그림같이. 이건 정말 이해",kullm5.8b
ko_quiz_2,124," ""내 머리 속은 너로 가득찼어. "" 중 띄어쓰기",kullm5.8b
ko_quiz_2,125," ""나를 알아주는 사람은 너밖에 없다.""와 같은 유형",kullm5.8b
ko_quiz_2,126," ""한 해를 보냈다. "" ""한 해를 보냈다. """,kullm5.8b
ko_quiz_2,127," ""선생님께 질문드렸다. "" 띄어쓰기가 맞는 것",kullm5.8b
ko_quiz_2,128," ""여러 가지 물건들을 구경했다."" ""여러 가지 물건들을",kullm5.8b
ko_quiz_2,129," ""교육의 현주소는 어떠한가?"" ""교육의 현 주소는 어떻게 되",kullm5.8b
ko_quiz_2,130," 정답 : ""우리 그냥 다음 번에 가자! "" ""우리 그냥 다음 번",kullm5.8b
ko_quiz_2,131, 답: 긴급 상황 -> 긴급 상황.나는 이 차량을 도로에서,kullm5.8b
ko_quiz_2,132," 정답: 바지 두 벌을 샀다.(X) pants,",kullm5.8b
ko_quiz_2,133,"양말 다섯 켤레 "" ""양말 다섯 켤레 "" 중",kullm5.8b
ko_quiz_2,134," 정답은 ""동료간의 신뢰""입니다. - Odilon R",kullm5.8b
ko_quiz_2,135," ""오십여 년 세월""이 맞습니다. ""오십여 년",kullm5.8b
ko_quiz_2,136," ""해 질 녘의 노을은 아름답다.""는? "" ""해",kullm5.8b
ko_quiz_2,137,?,kullm5.8b
ko_quiz_2,138," 정답: 스물여섯번째 만남이다. "" 스물여섯번째 만남",kullm5.8b
ko_quiz_2,139," 1. ""수개월이 지나"" 2. ""수 개월이 지나""",kullm5.8b
ko_quiz_2,140," ""몇천만 명은 족히 돼 보였다."" ""몇천만 명은",kullm5.8b
ko_quiz_2,141," ""시부터 시까지 수업시간입니다."" ""시부터 시까지 수업시간",kullm5.8b
ko_quiz_2,142," ""기분이 좋을 때 무엇을 하시나요?""",kullm5.8b
ko_quiz_2,143," ""내일을 기약했다."" ""내일을 기약했다."" 중 띄",kullm5.8b
ko_quiz_2,144," 정답: ""마중 나가다."" ""마중 나가다."" 중 띄",kullm5.8b
ko_quiz_2,145,"답: ""우리 집에 한 번 놀러 오세요."" ""우리 집",kullm5.8b
ko_quiz_2,146,정답: 열 바퀴박효신 - 야생화 중 맞는 띄어,kullm5.8b
ko_quiz_2,147," ""가진 돈이 천 원밖에 없다."" ""가진 돈이",kullm5.8b
ko_quiz_2,148," [정답] ""오늘 학습할 부분은 영어입니다."" ""오늘 학습",kullm5.8b
ko_quiz_2,149," ""그는 공부밖에 몰라요. "" 띄어쓰기가 맞는 것은",kullm5.8b
ko_quiz_2,150," ""어디서 굴러 들어 왔는지 몰라"" ""어디서 굴러 들어왔는지 몰라",kullm5.8b
ko_quiz_2,151," ""김지영씨, 들어오세요. "" ""김지영씨, 들어오세요",kullm5.8b
ko_quiz_2,152," 정답: 형제 간에 우애가 좋다. (다) ""저기",kullm5.8b
ko_quiz_2,153," ""그는 오늘 밤 도망갈 거다."" ""그는 오늘 밤 도망",kullm5.8b
ko_quiz_2,154," 정답은 ""범인이 도망 갔다""입니다. 이와 비슷한",kullm5.8b
ko_quiz_2,155,"답: 인사 드리다""인사드리다""는 ""인사 드리다""",kullm5.8b
ko_quiz_2,156, 2. A.그들은 결코 큰 소리로 말하지 않습니다,kullm5.8b
ko_quiz_2,157,① 약 4천 년 전에② 약 3천 년 전에,kullm5.8b
ko_quiz_2,158," ""기간 내"" ""기간 내"" ""기간내"" ""기간 내""",kullm5.8b
ko_quiz_2,159," "" """"아이는 내 표정을 따라했다. """"""""",kullm5.8b
ko_quiz_2,160," ""너는 누구냐? "" ""너는 누구냐? "" ""너",kullm5.8b
ko_quiz_2,161," 정답은 ""난 성공할 것이다"" 입니다. 띄어쓰기는",kullm5.8b
ko_quiz_2,162, '주스 한 모금'이 맞는 표현입니다.,kullm5.8b
ko_quiz_2,163, [맥없이 포기하지 말자] 중 띄어쓰기가 맞는,kullm5.8b
ko_quiz_2,164, 정답은? 1. 그는 역시 일 대 일로 맞섰다.2,kullm5.8b
ko_quiz_2,165, 1.그는 예고 없이 찾아왔다. 2. 그는 예고 없이 찾아왔,kullm5.8b
ko_quiz_2,166,"1. 걱정하지 마, 다 잘 될거야.2. 걱정",kullm5.8b
ko_quiz_2,167,내가 알던 바와는 다르다.내가 알던바 와,kullm5.8b
ko_quiz_2,168," 정답은 ""로션뿐.""이다.",kullm5.8b
ko_quiz_2,169, (A) noticeable (B) noticeable (C,kullm5.8b
ko_quiz_2,170," How to say?[2] ""그는 어떻게 책을 읽",kullm5.8b
ko_quiz_2,171," ""도대체 이게 얼마만인가! "" 띄어쓰기가 맞는 것은",kullm5.8b
ko_quiz_2,172,1. 나는 치킨을 먹을 것이다.2. 나는,kullm5.8b
ko_quiz_2,173, [3점] 답: 중 띄어쓰기가 맞는 것은?,kullm5.8b
ko_quiz_2,174," 정답은 다음과 같습니다. ""그는 십년 만에 귀국했",kullm5.8b
ko_quiz_2,175, 1. 1월 1일부터 2월 28일 사이 2. 3월,kullm5.8b
ko_quiz_2,176, 정답: 홍길동씨 처음 뵙겠습니다.,kullm5.8b
ko_quiz_2,177,"56. ""문안하다""의 반대말은?57. 잘못",kullm5.8b
ko_quiz_2,178," "" "" 그는 말 없이 웃으며 인사했다. ""정답은",kullm5.8b
ko_quiz_2,179," 정답: ""차 여섯 대""가 맞습니다.",kullm5.8b
ko_quiz_2,180, '열 길 물속은 안다.'와 '열 길 물속은,kullm5.8b
ko_quiz_2,181," ""나는 과자를 종류별로 샀다."" ""과자를 종류별로 샀",kullm5.8b
ko_quiz_2,182," ""저 꽃은 내거야! "" 띄어쓰기가 맞는 것",kullm5.8b
ko_quiz_2,183," 15. ""모두 "" ""모두"" 중 맞는 띄어쓰기는?",kullm5.8b
ko_quiz_2,184," 정답은? [기뻐서, 기뻐서, 기뻐서]. [",kullm5.8b
ko_quiz_3,0,"- ""쉬는 날은 무엇을 하며 보내는 게 가장 좋습니까",kullm5.8b
ko_quiz_3,1, 정답 : 123. C4. B5. D6. A7.,kullm5.8b
ko_quiz_3,2, (이는 QT가 지난 주에 배운 내용을 복습하기 위함,kullm5.8b
ko_quiz_3,3, 정답은 다음과 같습니다. __ ____ ______,kullm5.8b
ko_quiz_3,4," "" "" "" ""            ",kullm5.8b
ko_quiz_3,5," "" """" ""에서 "" """" ""에서 "" """" ""에서 """,kullm5.8b
ko_quiz_3,6,"- 대답 : ""상투 "" ""염소 "" ""상투 "" """,kullm5.8b
ko_quiz_3,7, . 영어 - 10점 . 난이도 - 중급 . 시간 - 2시간 .,kullm5.8b
ko_quiz_3,8," "" """"영웅 "" ""냄새 "" ""인물 "" 중 누더기 속에서",kullm5.8b
ko_quiz_3,9," 잘 못된 답: 버스 타고, 버스 타고, 버스 타고, 버스 타고",kullm5.8b
ko_quiz_3,10," 3명의 학생은 다음과 같습니다: A) 7, 9,",kullm5.8b
ko_quiz_3,11, 정답: protected,kullm5.8b
ko_quiz_3,12," """"Honey-drunk"" ""Dirty",kullm5.8b
ko_quiz_3,13,한 단어로만 대답하십시오.1. 성경2. 하늘3.,kullm5.8b
ko_quiz_3,14,                ,kullm5.8b
ko_quiz_3,15," "" "" 1. "" "" "". "" "" "". "" "". """,kullm5.8b
ko_quiz_3,16,다음과 같은 것을 의미합니다 : Rabbit was a,kullm5.8b
ko_quiz_3,17, Do you have any question about,kullm5.8b
ko_quiz_3,18,문제 . 각 장꾼의 이름은 무엇입니까?문제. 각 장꾼,kullm5.8b
ko_quiz_3,19, 결혼 후 남편에게 어떤 대우를 받고 싶습니까? 당신의 아내가,kullm5.8b
ko_quiz_3,20,"다음 문장을 완성하세요. 제가 올해 구입한 새 차는 """,kullm5.8b
ko_quiz_3,21, . . . . . . . . . . . . . . . .,kullm5.8b
ko_quiz_3,22,다른 사람들이 가지고 있지 않은 독특한 점을 말하세요,kullm5.8b
ko_quiz_3,23, 각각의 단어에 ? 자가 들어가면 ?을 추가하십시오. 각 그룹,kullm5.8b
ko_quiz_3,24,"단어는 있을 수 없습니다.학생들은 대답으로 ""표",kullm5.8b
ko_quiz_3,25," ""프랑스어에는 ""개미처럼 가는 허리 ""의 의미가 있",kullm5.8b
ko_quiz_3,26, A. 간식 ???B. 장난감 ???C. 등을,kullm5.8b
ko_quiz_3,27," "" "" B : """"C : """"D : """"E :",kullm5.8b
ko_quiz_3,28, 1.1.1.1.2.1. 정답: 정담,kullm5.8b
ko_quiz_3,29,  1. I don't know how ____,kullm5.8b
ko_quiz_3,30, ^^) - Become (be) a social,kullm5.8b
ko_quiz_3,31," ""바람의 방향을 나타내는 순우리말 단어는 무엇인가요? """,kullm5.8b
ko_quiz_3,32,"1. 지붕 "" 2. 지붕 "" 3. 지붕 "" 4. 지붕 """,kullm5.8b
ko_quiz_3,33," 정답은 다음과 같습니다. ""옷을 빨았나요?"" ""노래",kullm5.8b
ko_quiz_3,34, A) shake-back B) barbaric,kullm5.8b
ko_quiz_3,35, (답은 주어진 단어에서 최소 3개 이상 사용해야 함)* 답,kullm5.8b
ko_quiz_3,36,'하시겠습니까?' 하면 예라고 답하는 식으로,kullm5.8b
ko_quiz_3,37, 답: 만약 하루 동안 내가 의자에서 일어나 팔을 흔들며 의자에서,kullm5.8b
ko_quiz_3,38," 정답은 ""봄볕""입니다. PROJECT 설명으로 """,kullm5.8b
ko_quiz_3,39," """"1. 나막신 "" ""2. 우산 "" ""3.",kullm5.8b
ko_quiz_3,40," (3/3)  "" 질문에 답하고 ?를 완성하세요",kullm5.8b
ko_quiz_3,41," 남자의 ""기""에 맞게 대답하세요. 남자의 ""팔",kullm5.8b
ko_quiz_3,42," 수학 및 과학 문제와 유사한 질문입니다. 정답은? ""꽃은",kullm5.8b
ko_quiz_3,43," "" ""에 "" ""칼 "" ""에 "" ""돈 "" ""에 """,kullm5.8b
ko_quiz_3,44, ? The bug had no smell. ? He,kullm5.8b
ko_quiz_3,45," "" "" "" 당신은 이제 생각할 것이 없습니다. "" "" """,kullm5.8b
ko_quiz_3,46, 1. Do you have a red rover ? 2,kullm5.8b
ko_quiz_3,47, . . . . . . . . . . . . . . . .,kullm5.8b
ko_quiz_3,48, 20. 다음 중 옳은 것은?답 1. 1. 1.,kullm5.8b
ko_quiz_3,49," 예: 사과, 우유, 오렌지, 포도, 수박.",kullm5.8b
ko_quiz_3,50," (예문: ""이 셔츠는 비누가 묻어 있어요."")",kullm5.8b
ko_quiz_3,51,"해석 : ""호랑이가 지네를 신 신겨준다"".가장 긴",kullm5.8b
ko_quiz_3,52, 정답은? 정답은 ? [정답은 ? ]1. E,kullm5.8b
ko_quiz_3,53," 예를 들어 ""나는 이 책이 필요합니다."" 라는 문장을 영어",kullm5.8b
ko_quiz_3,54," 단어 ""비듬""을 맞혔습니까? 예: ""비듬""",kullm5.8b
ko_quiz_3,55, 이 문장은 어떤 문장입니까?3. 이 단어를 사용하여 문장을,kullm5.8b
ko_quiz_3,56, 예) ??????????????,kullm5.8b
ko_quiz_3,57, 1. 그녀는 키가 크고 날씬하다. 2. 우리는,kullm5.8b
ko_quiz_3,58," "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" """,kullm5.8b
ko_quiz_3,59, 1) ?은 무엇입니까? 2) ?은 무엇입니까? 3),kullm5.8b
ko_quiz_3,60," 예) 12. ""아침식사 때 콩을 볶아 먹으면 저녁식사",kullm5.8b
ko_quiz_3,61," "" ""정답: ""하늘 "" ""바다 "" ""산 "" 중 바늘",kullm5.8b
ko_quiz_3,62," """"""""""""""""""""""""""""""""",kullm5.8b
ko_quiz_3,63," 문어, 조개, 앵무새, 고양이, 쥐, 시계, 뱀, 돼지",kullm5.8b
ko_quiz_3,64, 만약 답이 ?이면 단어의 모든 스펠링을 대문자로 바꾸,kullm5.8b
ko_quiz_3,65," 질문에 답한 후, ""Thank you""라고 말하세요. 정답",kullm5.8b
ko_quiz_3,66, 이 문장의 모든 단어는 조개 ? 낙지 ? 에 들어갈 단어로만 구성,kullm5.8b
ko_quiz_3,67, !!!,kullm5.8b
ko_quiz_3,68, 4. 친구들과 이야기하기 - 친구들과 이야기하기를,kullm5.8b
ko_quiz_3,69," """"""응? """" """"""""에엑? """"",kullm5.8b
ko_quiz_3,70," "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" """,kullm5.8b
ko_quiz_3,71, 문제: 다음 중 이웃집의 의미를 가리키는 가장 적절한 단어는,kullm5.8b
ko_quiz_3,72," 아이는 행복합니까? "" ""네 "" ""아니오 "" ""행복하",kullm5.8b
ko_quiz_3,73, ? : ddmddmdmddmdmd,kullm5.8b
ko_quiz_3,74, 2. 한 단어만 대답하십시오. 3. 세 가지 중 무엇입니까,kullm5.8b
ko_quiz_3,75, 정답 : 도둑질 달걀 조막손이 바늘 도둑질한다. 도둑질,kullm5.8b
ko_quiz_3,76,(2점)byRabbitEatsMyT,kullm5.8b
ko_quiz_3,77," ""비 오는 날 "" ""비 오는 날 "" ""비 오는",kullm5.8b
ko_quiz_3,78," 주어진 단어 중에서 ?에 가장 어울리는 단어는 무엇입니까 ? 단어 """,kullm5.8b
ko_quiz_3,79,) he's a dog에서 ?에 들어갈 단어는 무엇입니까,kullm5.8b
ko_quiz_3,80,라고 말했다. 그러나 나는 조금 더 유머러스한 단어를 생각,kullm5.8b
ko_quiz_3,81," "" ""바람이 불었다 "" ""바람이 불고 있다 """,kullm5.8b
ko_quiz_3,82," "" ""오늘 날씨가 춥다 "" ""날씨가 춥다 "" ""오늘",kullm5.8b
ko_quiz_3,83," """" "" "" "" "" "" "" "" "" "" "" "" "" "" """,kullm5.8b
ko_quiz_3,84, . . . . . . . . . . . . . . . .,kullm5.8b
ko_quiz_3,85,"대답은 괄호에 넣습니다.유비, 관우, 장비",kullm5.8b
ko_quiz_3,86," 정답은 ""소리""입니다. ""까마귀는 울음소리를 듣",kullm5.8b
ko_quiz_3,87," 3. 단어 "" 단어 ""단어 """"""""""""""""",kullm5.8b
ko_quiz_3,88," ""설거지 "" ""요강 "" ""주전자 "" ""냄비 """,kullm5.8b
ko_quiz_3,89, 1. 오른쪽에서 왼쪽으로 순서대로 2. 다나왓음3.,kullm5.8b
ko_quiz_3,90," "" ""밥사발이 뭐예요? "" "" ___ __",kullm5.8b
ko_quiz_3,91," ""유민아 "" ""뭐가 "" ""쉬"" ""쉬에""",kullm5.8b
ko_quiz_3,92," . "" ) 2. 문제 2 : 상황을 설명하는 형용사를",kullm5.8b
ko_quiz_3,93," "" ""마을 "" ""강 "" ""꽃 "" ""미용사 "" ""일요일",kullm5.8b
ko_quiz_3,94," """"""""""""""""""""""""""""""""",kullm5.8b
ko_quiz_3,95, 정답은? (2) 1. 닭 2. 물고기 3. 돼지 4,kullm5.8b
ko_quiz_3,96," """"포도 "" ""사과 "" ""바나나"" ""복숭아"" """,kullm5.8b
ko_quiz_3,97," 정답은 ""수염""입니다.",kullm5.8b
ko_quiz_3,98, ( ) 年(とし)(か),kullm5.8b
ko_quiz_3,99,"1. 예를 들어, ""위에 눈이 있습니까?""2.",kullm5.8b
ko_quiz_3,100," 예를 들어, ""예쁘다""와 ""아름답다""는",kullm5.8b
ko_quiz_3,101," 다음 단어 중에서 ?에 들어갈 단어만 선택하세요. ""타타",kullm5.8b
ko_quiz_3,102," ""사촌 "" ""중심지 "" ""일반 "" 중 어느 것을 사겠",kullm5.8b
ko_quiz_3,103,2) We are the ones who will def,kullm5.8b
ko_quiz_3,104,"10) 나는 내일 다시 일하러 갑니다. ""나는 - 직업",kullm5.8b
ko_quiz_3,105, 이는 영국 영어에서 일반적으로 사용되는 단어의 순서입니다. 1,kullm5.8b
ko_quiz_3,106," . . . "" ""저는 아무 것도 안했어요. "" """,kullm5.8b
ko_quiz_3,107," 예문을 들어 보세요. ""원님 ! "" ""빈자리",kullm5.8b
ko_quiz_3,108,다음 단어를 사용하여 문장을 완성하세요.사과는 나무에서 자,kullm5.8b
ko_quiz_3,109," - 뱀-새 "" ""개-새 "" ""고양이-새 "" """,kullm5.8b
ko_quiz_3,110," ""자주"" ""자주"" ""자주"" ""자주"" ""자주"" """,kullm5.8b
ko_quiz_3,111," ""(2) ""결혼반지"" ""반지 "" ""결혼반지"" ""결혼",kullm5.8b
ko_quiz_3,112, 정답은? 1. She 2. Ball 3. Once,kullm5.8b
ko_quiz_3,113," 정답 : ""귀신 "" ""친구 "" ""누이"" ""귀신 """,kullm5.8b
ko_quiz_3,114," "" ""가장 중요한 요소는 무엇인가?"" "" 당신은 금융 기관에서",kullm5.8b
ko_quiz_3,115, 정답은 모두 나왔나요 ? (25개 단어) 1. I 2.,kullm5.8b
ko_quiz_3,116," 정답은 ""말똥""이다. 정답을 말하세요. [",kullm5.8b
ko_quiz_3,117,영어는 ? 문장 ? 단락 ? 문장에 들어갈 단어의 개수를 답,kullm5.8b
ko_quiz_3,118," · ""당신의 네일 아트가 마음에 듭니다."" ""당신의 네",kullm5.8b
ko_quiz_3,119," '귀염 "" ""대우 "" ""인정 ' 중 선택. '인정 '",kullm5.8b
ko_quiz_3,120, 알맞은 단어는? a) c) d) e) f) g,kullm5.8b
ko_quiz_3,121, (A) Scared? (B) Other than,kullm5.8b
ko_quiz_4,0," "" ""근작 "" ""근일 "" ""근시일 "" ""근",kullm5.8b
ko_quiz_4,1, ① 버르장머리 ② 버르장머리 ③ 버르장머리 ④,kullm5.8b
ko_quiz_4,2," ""질문하다 "" ""질문하다 "" ""기회 "" ""기회 """,kullm5.8b
ko_quiz_4,3," """"별일 아니야"" ""별일이야"" ""별일 아니다",kullm5.8b
ko_quiz_4,4," "" "" ""유장하다 "" ""배양하다 "" ""먹이",kullm5.8b
ko_quiz_4,5," ""나뭇가지가 부러졌다 "" ""그녀는 그림을 걸었",kullm5.8b
ko_quiz_4,6," "" ""굶다 "" ""굶주리다 "" ""굶",kullm5.8b
ko_quiz_4,7," "" ""몰래 "" ""몰래 "" ""몰래 "" 중 '몰래'와 반대",kullm5.8b
ko_quiz_4,8," ""사역하다 "" ""하역하다 """"부리다 """,kullm5.8b
ko_quiz_4,9," "" ""비슷하다 "" ""털이나 끈이 달린 물건에 단추를",kullm5.8b
ko_quiz_4,10," "" ""빈빈하다"" ""곱상하다"" ""반반하",kullm5.8b
ko_quiz_4,11," "" """"""""""""채취하다 "" """"""""",kullm5.8b
ko_quiz_4,12," "" pay"" ""subscribe"" ""give""",kullm5.8b
ko_quiz_4,13," ""딱하다""",kullm5.8b
ko_quiz_4,14," ""고르다 "" ""골라내다"" ""골라내다""",kullm5.8b
ko_quiz_4,15," "" ""바벨탑 "" ""바벨 "" ""바벨탑 "" """,kullm5.8b
ko_quiz_4,16," ""               ",kullm5.8b
ko_quiz_4,17," 정답: (1)진심, (2)진력, (3",kullm5.8b
ko_quiz_4,18," "" ""소름 끼치다 "" ""소름이 돋다 "" ""소",kullm5.8b
ko_quiz_4,19," -1 1. 큰"", '큰' 2. 큰', '큰'",kullm5.8b
ko_quiz_4,20," "" ""녹녹하다 "" ""원활하다 "" 중 '부",kullm5.8b
ko_quiz_4,21," 정답: ""닥치다"" - ""닥치다""는 명령형",kullm5.8b
ko_quiz_4,22," "" ""끝맺다 "" ""끝맺다 "" ""끝",kullm5.8b
ko_quiz_4,23,"정답 : Darned "" ""하는 수 없이 "" ""참",kullm5.8b
ko_quiz_4,24,① manage② handle③ hand④,kullm5.8b
ko_quiz_4,25,1. '그러고 있다'의 준말은?2. ',kullm5.8b
ko_quiz_4,26," "" ""단어의 뜻이 다른 단어는? "" ""문장 만들",kullm5.8b
ko_quiz_4,27," ""뒤따르다 "" ""뒤따르다""는 형용사로서",kullm5.8b
ko_quiz_4,28," '""간직하다""에서 ""함유하다""로 바꿔",kullm5.8b
ko_quiz_4,29," 정답은 ""부족하다"" 입니다. ""수가 부족하다""",kullm5.8b
ko_quiz_4,30," "" ""매사에 조심스럽다 "" ""오지랖이 넓",kullm5.8b
ko_quiz_4,31," "" ""매만지다"" ""부드럽다 "" ""부드럽다",kullm5.8b
ko_quiz_4,32," "" ""조사하다 "" ""자세히 조사하다 "" ""조사하",kullm5.8b
ko_quiz_4,33," ""잔인하다"" ""잔혹하다 "" ""잔인한""",kullm5.8b
ko_quiz_4,34," '끝내다'는 ""끝을 맺다""를 뜻하는",kullm5.8b
ko_quiz_4,35," ""상하다"" ""갈리다"" ""누그러지다"" """,kullm5.8b
ko_quiz_4,36," "" 1.보유하다 "" 1.종사하다 "" 2.",kullm5.8b
ko_quiz_4,37," "" ""웅건하다 "" ""섬뜩하다 "" ""외경",kullm5.8b
ko_quiz_4,38," "" ""반갑게 맞이하다 "" ""맞이하다 "" ""맞",kullm5.8b
ko_quiz_4,39," "" ""스타 "" ""입히다 "" ""만들다 "" ""즐기",kullm5.8b
ko_quiz_4,40," "" ""기약하다 "" ""약속하다 "" ""맹약하",kullm5.8b
ko_quiz_4,41,'이다. 이 문제는 순전히 '판단하다'와 ',kullm5.8b
ko_quiz_4,42," ""해석하다"" ""증명하다"" ""결정하다"" """,kullm5.8b
ko_quiz_4,43," 정답은 '대립하다'입니다. 반대, 반대, 반대,",kullm5.8b
ko_quiz_4,44," "" ""두드러지다 "" ""두드러지다 "" ""두드러",kullm5.8b
ko_quiz_4,45," "" ""알싸하다 "" ""얼얼하다 ""중 ""알",kullm5.8b
ko_quiz_4,46," "" ""알고 지내다 "" ""생활하다 "" ""권하다",kullm5.8b
ko_quiz_4,47," "" ""향략하다 "" ""즐기다 "" ""구가하",kullm5.8b
ko_quiz_4,48," ""편안하다 "" ""안전하다 "" ""평온하다 """,kullm5.8b
ko_quiz_4,49," """,kullm5.8b
ko_quiz_4,50," "" ""덤비다 "" ""궁시렁거리다 "" ""서툴다",kullm5.8b
ko_quiz_4,51, 1.뛰어나다 2.귀중하다 3.뛰어나다,kullm5.8b
ko_quiz_4,52," "" ""애끓다 "" ""애끓다 "" 중 '애끓다",kullm5.8b
ko_quiz_4,53," 정답: (단련하다) ""단련하다""와 뜻",kullm5.8b
ko_quiz_4,54," "" 음흉하다 "" ""음흉하다 "" ""음험하",kullm5.8b
ko_quiz_4,55,"  ""돋아나다 "" ""솟다 "" ""발아하다 """,kullm5.8b
ko_quiz_4,56,' '당의 ' '괴상야릇하다'와 뜻이,kullm5.8b
ko_quiz_4,57," "" ""지위에 적합하다 "" ""그녀는 남편을 무시했다",kullm5.8b
ko_quiz_4,58," 정답: ""대륙 "" ""대륙 "" 중 '땅덩이'와 뜻이",kullm5.8b
ko_quiz_4,59," "" ""피하다 "" ""피신하다 "" ""도망하",kullm5.8b
ko_quiz_4,60," ""떨다 "" ""흔들리다 "" ""요동하다 "" 중",kullm5.8b
ko_quiz_4,61,"'마음속'과 뜻이 같은 단어는? "" ""마음속",kullm5.8b
ko_quiz_4,62," "" ""접하다 "" ""잇닿다 "" ""맞닿다 """,kullm5.8b
ko_quiz_4,63," ""내동댕이치다 "" ""내동댕이 치다 "" """,kullm5.8b
ko_quiz_4,64," "" ""연합하다 "" ""닮다 "" ""유사하다 """,kullm5.8b
ko_quiz_4,65," ""혈족 "" ""겨레 "" 중 '살붙이'와 뜻이 다른",kullm5.8b
ko_quiz_4,66," 정답: ""정하다""의 파생어는? 정답: ""결정",kullm5.8b
ko_quiz_4,67," "" ""어이없이"" ""어처구니"" ""어이없이"" """,kullm5.8b
ko_quiz_4,68,답: GoIt!GoIt!OrGo,kullm5.8b
ko_quiz_4,69, [힌트보기] 전치사로 시작하는 동사 [힌트,kullm5.8b
ko_quiz_4,70," : 길거리"", ""산책 "" ""길이 "" ""길이 "" ""산책 "" """,kullm5.8b
ko_quiz_4,71," "" "" "" "" """"""나. 나. 주어. 동사",kullm5.8b
ko_quiz_4,72," "" ""요구하다 "" ""요구하다 "" ""기대하다 """,kullm5.8b
ko_quiz_4,73," "" "" """"변화하다"" "" ""변하다 "" ""변화",kullm5.8b
ko_quiz_4,74,'스타일'과 뜻이 다른 단어는?'스타일'과 뜻이,kullm5.8b
ko_quiz_4,75,"정답은 "" 무질서하다 "" 이다.이는 복잡한 (",kullm5.8b
ko_quiz_4,76," "" ""광란 "" ""유난 "" ""유난 "" ""유난",kullm5.8b
ko_quiz_4,77," ""무난하다 "" ""수수하다 "" ""수월하다",kullm5.8b
ko_quiz_4,78," "" ""노기등등하다 "" 중 '노기등등하",kullm5.8b
