task_name,index,result,model_name
ko_quiz_5,205,"거두절미(去頭截尾)는 글이나 말의 처음과 끝을 없애는 것을 의미합니다. 이 용어는 종종 텍스트의 부적절하거나 불필요한 부분을 제거하는 데 사용됩니다. 예를 들어, 욕설이나 폭력적인 단어를 포함하는 문장은 거두절미될 수 있습니다. 또한 긴 문장이나 단락을 더욱 간결하고 읽기 쉽게 만들기 위해 거두절미를 사용할 수 있습니다.",gemini-pro
ko_quiz_5,206,"고견탁론(高見卓論)의 뜻은 다음과 같다.

* 높이 올라서서 바라보는 견문이 탁월한 의론.
* 탁월하고 위대한 견해와 의론.
* 창의성과 수준이 높은 의견이나 의론을 의미한다. 
* 높고 탁월한 견문과 의론.
* 탁월하거나 높은 견해와 의론.
* 뛰어난 견문과 논리적인 의론을 의미합니다. 보통, 가치 있고 유익한 의견과 의론을 이르는 말로 널리 쓰인다.",gemini-pro
ko_quiz_5,207,1,gemini-pro
ko_quiz_5,208,1,gemini-pro
ko_quiz_5,209,1,gemini-pro
ko_quiz_5,210,2,gemini-pro
ko_quiz_5,211,1,gemini-pro
ko_quiz_5,212,만사형통(萬事亨通)은 모든 일이 순조롭고 잘 이루어짐을 이르는 말.,gemini-pro
ko_quiz_5,213,2,gemini-pro
ko_quiz_5,214,1,gemini-pro
ko_quiz_5,215,1,gemini-pro
ko_quiz_5,216,무리 중에서 가장 뛰어난 사람,gemini-pro
ko_quiz_5,217,1,gemini-pro
ko_quiz_5,218,1,gemini-pro
ko_quiz_5,219,3,gemini-pro
ko_quiz_5,220,1,gemini-pro
ko_quiz_5,221,일생동안 부부로서 함께 살아가는 것을 뜻합니다.,gemini-pro
ko_quiz_5,222,1,gemini-pro
ko_quiz_5,223,1,gemini-pro
ko_quiz_5,224,1,gemini-pro
ko_quiz_5,225,1,gemini-pro
ko_quiz_5,226,1,gemini-pro
ko_quiz_5,227,1,gemini-pro
ko_quiz_5,228,一場春夢(일장춘몽)은 중국어로 '봄의 꿈 한 번'이라는 뜻입니다. 잠시 동안 계속되는 행복이나 즐거움을 비유적으로 이르는 말입니다. 꿈처럼 덧없이 사라져버릴 것으로 예상되는 일이나 상황을 비유적으로 이르는 말로 쓰입니다.,gemini-pro
ko_quiz_5,229,3,gemini-pro
ko_quiz_5,230,2,gemini-pro
ko_quiz_5,231,1,gemini-pro
ko_quiz_5,232,정신이 잔잔하지 못하고 걱정이 많음.,gemini-pro
ko_quiz_5,233,1,gemini-pro
ko_quiz_5,234,"1. 나무 가지의 금과 잎의 옥이라는 뜻으로, 형제의 우애가 깊고 두터움을 비유적으로 이르는 말.


2. 전반적으로 여자의 얼굴이 손톱과 입술, 옷 등의 색이 대비가 있어서 예쁘다는 뜻. 또한 착한 남편을 두고 여자를 칭한다.


3. 구체적으로는 여성의 얼굴을 비유적으로 이르는 말. 여성의 얼",gemini-pro
ko_quiz_5,235,2,gemini-pro
ko_quiz_5,236,3,gemini-pro
ko_quiz_5,237,1,gemini-pro
ko_quiz_5,238,1,gemini-pro
ko_quiz_5,239,1,gemini-pro
ko_quiz_5,240,1,gemini-pro
ko_quiz_5,241,"풍수지탄(風樹之歎)은 조선 중기의 학자이며 성리학자, 문학자인 이이(李珥)의 문집인 격재집(擊齋集)에 실린 수필이다. 이이가 자신이 태어나서 늙어 죽을 때까지 살았던 고향 봉명(鳳鳴)에 대한 애정과 회고를 담은 글이다.

풍수지탄은 산과 나무에 대한 한탄이라는 뜻이다. 풍(風)은 바람을, 수(樹)는 나무를 뜻한다. 지탄(之歎)은 한탄을 뜻하는데, 이는 바람에 나무가 흔들리고 부서지는 것을 보고 한탄하는 것을 의미한다.

이이가 풍수지탄을 쓴 것은 그의 고향 봉명이 세상에 널리 알려지지 않았기 때문에 사람들이 그곳을 찾아오지 않았던 것을 안타깝게 여겼기 때문이다. 이이는 풍수지탄에서 봉명의 아름다움과 풍요로움을 찬양하고, 그곳에 살았던 사람들의 평화로운 삶을 그렸다.

풍수지탄은 이이의 문학적 재능이 잘 드러난 작품이다. 풍수지탄은 산문으로 쓰여졌지만, 시적인 언어와 표현이 많이 사용되어 읽는 이들에게 깊은 감동을 준다.

풍수지탄은 조선 중기의 산문문학을 대표하는 작품 중 하나이다. 풍수지탄은 이이의 고향에 대한 애정과 회고를 담은 작품으로, 그 곳의 아름다움과 평화로운 삶을 그렸다. 풍수지탄은 문학적 재능이 잘 드러난 작품이며, 산문문학의 대표작 중 하나로 꼽힌다.",gemini-pro
ko_quiz_5,242,위기를 넘어 오히려 좋은 결과가 생기는 것,gemini-pro
ko_quiz_5,243,1,gemini-pro
ko_quiz_5,244,사자성어 중 간사하고 악독하며 도리에 어긋나는 데가 있음의 뜻을 가진 것은 '사자성어' 입니다.,gemini-pro
ko_quiz_5,245,1,gemini-pro
ko_quiz_5,246,1,gemini-pro
ko_quiz_5,247,"동분서주(東奔西走)는 온갖 일로 매우 바빠 이곳저곳을 돌아다니는 것을 뜻합니다.

'동(東)'은 동쪽, '서(西)'는 서쪽을 뜻하는데, 동쪽과 서쪽으로 계속 돌아다니는 것을 의미합니다. 이는 한곳에 머물러 있지 않고 계속 이동해야 하는 상황을 나타냅니다.

'동분서주'는 반드시 나쁜 의미로 쓰이는 것은 아니지만, 대부분 바쁘고 분주한 상황을 표현할 때 쓰입니다.",gemini-pro
ko_quiz_5,248,1,gemini-pro
ko_quiz_5,249,1,gemini-pro
ko_quiz_5,250,1,gemini-pro
ko_quiz_5,251,1,gemini-pro
ko_quiz_5,252,2,gemini-pro
ko_quiz_5,253,3,gemini-pro
ko_quiz_5,254,포복절도(抱腹絕倒)란 웃음으로 배를 안고 넘어질 듯이 매우 웃는 것을 이르는 말이다.,gemini-pro
ko_quiz_5,255,1,gemini-pro
ko_quiz_5,256,"아침에 변하면 저녁에 고치다.

할 일을 망설이지 않고, 신속히 단행한다는 뜻.",gemini-pro
ko_quiz_5,257,어떻게 감히 마음을 품겠는가,gemini-pro
ko_quiz_5,258,3,gemini-pro
ko_quiz_5,259,1,gemini-pro
ko_quiz_5,260,"귤화위지(橘化爲枳)는 귤이 枳(枳는 산수유의 일종으로 열매가 시고 가시가 많음)로 변한다는 뜻입니다. 이것은 환경의 영향이 크다는 것을 비유적으로 이르는 말입니다. 

이 말은 고대 중국의 철학자 맹자가 그의 저서인 '맹자'에서 처음 사용했습니다. 맹자는 이 말을 통해 환경의 영향이 인간의 성격 형성에 미치는 영향을 강조했습니다. 그는 좋은 환경에서 성장하면 귤이 귤로서의 좋은 성격을 유지할 수 있지만, 枳가 자라는 같은 환경에서 성장하면 귤마저도 枳와 같은 나쁜 성격으로 변할 수 있다고 말했습니다. 

따라서 귤화위지라는 말은 환경의 영향력을 경고하는 말로 쓰입니다. 사람들이 좋은 환경에서 자라도록 노력해야 하며, 나쁜 환경에서 자랄 경우에는 그러한 환경의 영향력에 대하여 조심해야 한다는 것을 의미합니다.",gemini-pro
ko_quiz_5,261,동사서말,gemini-pro
ko_quiz_5,262,옥상가옥이라는 단어는 국어사전에 나와 있지 않습니다.,gemini-pro
ko_quiz_5,263,노사추신(老而學新),gemini-pro
ko_quiz_5,264,1,gemini-pro
ko_quiz_5,265,"주색과 낭비, 사치를 뜻함.",gemini-pro
ko_quiz_5,266,자기자식을 던진다,gemini-pro
ko_quiz_5,267,1,gemini-pro
ko_quiz_5,268,1,gemini-pro
ko_quiz_5,269,1,gemini-pro
ko_quiz_5,270,사자성어로 서로 자신의 주장을 내세우며 상대편의 주장을 반박함의 뜻을 가진 것은 '사자성어 장사'?가 맞습니다.,gemini-pro
ko_quiz_5,271,"전도유망(前途有望)은 앞으로 큰 발전이 기대되거나 더 나아질 가능성이 있는 것을 의미합니다. 흔히 성공할 가능성이 있는 사람이나 일에 대해 사용됩니다.

전도유망(前途有望)은 ""전도(前途)""와 ""유망(有望)""이 합쳐진 말입니다. ""전도""는 앞으로의 길이나 앞날을 의미하고, ""유망""은 앞으로 큰 발전이 기대되거나 더 나아질 가능성이 있음을 의미합니다. 따라서 ""전도유망""은 앞으로 큰 발전이 기대되거나 더 나아질 가능성이 있는 것을 의미하게 됩니다.

전도유망(前途有望)은 흔히 성공할 가능성이 있는 사람이나 일에 대해 사용됩니다. 예를 들어, ""전도유망한 신인""이라는 표현은 앞으로 큰 발전이 기대되는 신인을 의미하고, ""전도유망한 사업""이라는 표현은 앞으로 큰 성공을 거둘 가능성이 있는 사업을 의미합니다.

전도유망(前途有望)은 긍정적인 의미를 가지고 있습니다. 앞으로 큰 발전이 기대되거나 더 나아질 가능성이 있다는 것은 희망을 주는 일입니다. 따라서 ""전도유망(前途有望)""이라는 말은 종종 칭찬이나 기대를 나타내는 용도로 사용됩니다.",gemini-pro
ko_quiz_5,272,1,gemini-pro
ko_quiz_5,273,3,gemini-pro
ko_quiz_5,274,1,gemini-pro
ko_quiz_5,275,1,gemini-pro
ko_quiz_5,276,1,gemini-pro
ko_quiz_5,277,1,gemini-pro
ko_quiz_5,278,2,gemini-pro
ko_quiz_5,279,1,gemini-pro
ko_quiz_5,280,1,gemini-pro
ko_quiz_5,281,가문치와(家門治和),gemini-pro
ko_quiz_5,282,사자성어 중 있는 듯 없는 듯 흐지부지함의 뜻을 가진 것은 '사자성어가 없음'입니다.,gemini-pro
ko_quiz_5,283,1,gemini-pro
ko_quiz_5,284,1,gemini-pro
ko_quiz_5,285,1,gemini-pro
ko_quiz_5,286,1,gemini-pro
ko_quiz_5,287,"염화미소(拈華微笑)는 불교에서 널리 알려진 구절로, 석가모니가 꽃을 들고 웃은 일화에서 유래되었습니다.

불교의 전승에 따르면, 석가모니가 제자들에게 설법을 하던 어느 날, 함께 연화(蓮華) 한 송이를 들고 그들 앞에 나갔습니다. 그러자 모든 제자들이 석가모니를 바라보았지만, 다만 마하가섭(摩訶迦葉)만이 석가모니의 뜻을 이해하고 미소를 띠었습니다.

석가모니는 마하가섭의 미소를 보고 ""나는 지금 최상의 불법을 그에게 전했다.”고 말씀하셨습니다.

염화미소(拈華微笑)는 묵언의 가르침, 무언의 교화, 말로 표현할 수 없는 깊은 의미의 전달을 의미합니다. 이는 불교에서 중요한 개념으로, 언어를 초월한 경험과 직관의 중요성을 강조합니다.

염화미소(拈華微笑)는 또한, 말로 표현할 수 없는 깨달음이나 진리를 의미하기도 합니다. 석가모니가 연화를 들고 미소를 띠었을 때, 그것은 말로 표현할 수 없는 깊은 의미를 전달하고자 했기 때문입니다.

불교에서는 염화미소(拈華微笑)를 통해 깊은 깨달음과 직관의 중요성을 강조합니다. 말로 표현할 수 없는 진리를 경험하고 직관함으로써, 우리는 진정한 깨달음에 다가갈 수 있습니다.",gemini-pro
ko_quiz_5,288,1,gemini-pro
ko_quiz_5,289,1,gemini-pro
ko_quiz_5,290,1,gemini-pro
ko_quiz_5,291,담담이 꼬리흔들기,gemini-pro
ko_quiz_5,292,1,gemini-pro
ko_quiz_5,293,금의환향(金衣還鄕),gemini-pro
ko_quiz_5,294,1,gemini-pro
ko_quiz_5,295,1,gemini-pro
ko_quiz_5,296,친화한 사이라는 뜻.,gemini-pro
ko_quiz_5,297,강력한 논리나 훌륭한 문학적 표현을 써서 상대방에게 일격을 가함,gemini-pro
ko_quiz_5,298,영원히 변함이 없음.,gemini-pro
ko_quiz_5,299,1,gemini-pro
ko_quiz_5,300,1,gemini-pro
ko_quiz_5,301,1,gemini-pro
ko_quiz_5,302,1,gemini-pro
ko_quiz_5,303,천지일사(天地一霎),gemini-pro
ko_quiz_5,304,1,gemini-pro
ko_quiz_5,305,1,gemini-pro
ko_quiz_5,306,구름을 바라볼 틈이 없다,gemini-pro
ko_quiz_5,307,1,gemini-pro
ko_quiz_5,308,1,gemini-pro
ko_quiz_5,309,1,gemini-pro
ko_quiz_5,310,곰곰히 생각했다.,gemini-pro
ko_quiz_5,311,1,gemini-pro
ko_quiz_5,312,1,gemini-pro
ko_quiz_5,313,3,gemini-pro
ko_quiz_5,314,1,gemini-pro
ko_quiz_5,315,茫然自失란 마음을 잃고 혼란스러워 하는 모습이나 상태를 말합니다. 아무 생각 없이 어리둥절한 모습을 나타낼 때 사용합니다. 급작,gemini-pro
ko_quiz_5,316,3,gemini-pro
ko_quiz_5,317,1,gemini-pro
ko_quiz_5,318,"사자성어중 난처한 일이나 불행한 일이 잇따라 일어나거나 심하게 실패함을 뜻하는 것은?

**사자성어:** 사사오입(事事五入)",gemini-pro
ko_quiz_5,319,권신이 10년 동안 집권하지 못한다는 뜻.,gemini-pro
ko_quiz_5,320,수구하천,gemini-pro
ko_quiz_5,321,두려움에 질려 벌벌 떨다,gemini-pro
ko_quiz_5,322,"나비가 꿈에서 자신이 나비가 되었다고 꿈꾸는 것.

인생을 즐기듯 꿈만 같이 살다 사라져간다는 의미입니다.
순전히 주관적으로 판단했을 때 이러한 인생관이 크게 틀렸다고 할 수는 없습니다.
주관이 무엇이든 그것은 그 자체로는 중요합니다.

나비가 꿈에서 자신이 나비가 되었다고 꿈꾸는 것이냐, 아니면 나비가 꿈에서 자신이 인간이 되었다고 꿈꾸는 것이냐의 차이는 틀림없이 나비에게는 있겠지만, 저희에게는 큰 의미가 없을 것입니다.
이것은 나비의 좌표계와 저희 좌표계의 차이이지 누군가가 누군가를 속여 먹거나 피해를 입혀먹은 것은 아니기 때문입니다.",gemini-pro
ko_quiz_5,323,1,gemini-pro
ko_quiz_5,324,1,gemini-pro
ko_quiz_5,325,사자후(獅子吼),gemini-pro
ko_quiz_5,326,1,gemini-pro
ko_quiz_5,327,사자성어 중 운명을 걸고 단판걸이로 승부를 겨룸의 뜻을 가진 것은 **사자후** 입니다.,gemini-pro
ko_quiz_5,328,옳고 그른 것을 따지지 않음,gemini-pro
ko_quiz_5,329,1,gemini-pro
ko_quiz_5,330,2,gemini-pro
ko_quiz_5,331,1,gemini-pro
ko_quiz_5,332,1,gemini-pro
ko_quiz_5,333,양두구육(羊頭狗肉)의 뜻은 없다.,gemini-pro
ko_quiz_5,334,젖 냄새가 아직 사라지지 않아 어린아이 같음을 비유적으로 이르는 말. 나이 어리거나 경험이 부족한 사람을 비웃거나 경멸하는 뜻,gemini-pro
ko_quiz_5,335,3,gemini-pro
ko_quiz_5,336,1,gemini-pro
ko_quiz_5,337,1,gemini-pro
ko_quiz_5,338,1,gemini-pro
ko_quiz_5,339,"웃음을 표현하는 말로, 실제 소리가 나는 듯하게 웃거나 즐거워하며 웃는 것을 말합니다.",gemini-pro
ko_quiz_5,340,사자성어에 해당하는 것이 없습니다.,gemini-pro
ko_quiz_5,341,성의를 잊다,gemini-pro
ko_quiz_5,342,3,gemini-pro
ko_quiz_5,343,3,gemini-pro
ko_quiz_5,344,등불 밑이 오히려 어둡다는 말.,gemini-pro
ko_quiz_5,345,1,gemini-pro
ko_quiz_5,346,1,gemini-pro
ko_quiz_5,347,1,gemini-pro
ko_quiz_5,348,1,gemini-pro
ko_quiz_5,349,1,gemini-pro
ko_quiz_5,350,"친밀한 친구. 

본래 중국에서 유래된 말로, 기원전 2세기에 활약했던 노장학파의 사상가인 장자의 저작인 장자에 등장하는 인물인 백공수(白公輸)와공숙반(公輸盤)등장 인물을 두고 언급된다.

장자 비언(莊子·表記)에 보면 진나라의 기계 제작자 백공수가 처음 공숙반을 만났을 때는 몹시 서먹히고 막연해 하였으나 나중에는 마치 죽은 지 오랫동안 만나는 것처럼 다정하게 사귀었다고 한다. 이것이 막역지우( 莫逆之友)의 유래로 알려져 있다.",gemini-pro
ko_quiz_5,351,1,gemini-pro
ko_quiz_5,352,1,gemini-pro
ko_quiz_5,353,3,gemini-pro
ko_quiz_5,354,못 말하는 것. 또는 알고도 말을 못 하고 있는 것.,gemini-pro
ko_quiz_5,355,1,gemini-pro
ko_quiz_5,356,1,gemini-pro
ko_quiz_5,357,1,gemini-pro
ko_quiz_5,358,1,gemini-pro
ko_quiz_5,359,1,gemini-pro
ko_quiz_5,360,1,gemini-pro
ko_quiz_5,361,2,gemini-pro
ko_quiz_5,362,3,gemini-pro
ko_quiz_5,363,작은 것을 탐내다가 큰 것을 잃게 되는 것. 큰 의미로 욕심에 사로잡히면 삯이 되지 않게 된다는 말.,gemini-pro
ko_quiz_5,364,공격하기 어렵고 함락시키기가 힘든 것.,gemini-pro
ko_quiz_5,365,1,gemini-pro
ko_quiz_5,366,1,gemini-pro
ko_quiz_5,367,사람들을 꾀어넘기기 위해 좋은 말을 늘어놓음.,gemini-pro
ko_quiz_5,368,1,gemini-pro
ko_quiz_5,369,운수나 행운이 원만히 이루어져 성공적으로 길을 가거나 일을 이루는 것을 의미합니다.,gemini-pro
ko_quiz_5,370,3,gemini-pro
ko_quiz_5,371,좌우를 살피며 주의하다.,gemini-pro
ko_quiz_5,372,1,gemini-pro
ko_quiz_5,373,3,gemini-pro
ko_quiz_5,374,1,gemini-pro
ko_quiz_5,375,1,gemini-pro
ko_quiz_5,376,고개를 베는 것도 서슴지 않는 만큼 절친한,gemini-pro
ko_quiz_5,377,2,gemini-pro
ko_quiz_5,378,1,gemini-pro
ko_quiz_5,379,사사로운 마음 없이 충직함과 정의를 지키는 것을 의미하는 사자성어로는 **사자의 흉중**과 **사자의 월광**이 있다.,gemini-pro
ko_quiz_5,380,1,gemini-pro
ko_quiz_5,381,1,gemini-pro
ko_quiz_5,382,사자성어 중 바로 요점이나 본문제를 중심적으로 말함의 뜻을 가진 것은 **육두문자(六頭文句)**입니다.,gemini-pro
ko_quiz_5,383,모든 것을 해낼 수 있다는 뜻,gemini-pro
ko_quiz_5,384,1,gemini-pro
ko_quiz_5,385,1,gemini-pro
ko_quiz_5,386,1,gemini-pro
ko_quiz_5,387,1,gemini-pro
ko_quiz_5,388,얽힌 것을 풀어준다는 뜻이에요.,gemini-pro
ko_quiz_5,389,큰 인물이 늦게 성취하는 것,gemini-pro
ko_quiz_5,390,1,gemini-pro
ko_quiz_5,391,"주객전도(主客顚倒)는 주체와 객체의 관계가 뒤바뀌어서 주체가 객체로, 객체가 주체로 바뀌는 것을 말합니다. 흔히 주객전도는 오류를 일으킬 수 있는데, 그것은 주관적 사실을 객관적 사실로 혼동하게 만들 수 있기 때문입니다.

예를 들어, ""나는 당신이 화가 났다고 생각합니다"" 라는 문장은 주관적 사실",gemini-pro
ko_quiz_5,392,1,gemini-pro
ko_quiz_5,393,1,gemini-pro
ko_quiz_5,394,1,gemini-pro
ko_quiz_5,395,동심사이,gemini-pro
ko_quiz_5,396,1,gemini-pro
ko_quiz_5,397,백수장아,gemini-pro
ko_quiz_5,398,3,gemini-pro
ko_quiz_5,399,3,gemini-pro
ko_quiz_5,400,1,gemini-pro
ko_quiz_5,401,1,gemini-pro
ko_quiz_5,402,"사자성어 가운데
남에게 입은 은혜가 뼈에 새길 만큼 커서 잊히지 아니함의 뜻을 가진 성어는 없습니다.",gemini-pro
ko_quiz_5,403,"* 처음부터 끝까지.
* 처음부터 변함없이.
* 전과 같이.",gemini-pro
ko_quiz_5,404,1,gemini-pro
ko_quiz_5,405,지나치거나 모자라는 것은 모두 이치에 어긋남,gemini-pro
ko_quiz_5,406,1,gemini-pro
ko_quiz_5,407,"사자성어 중 재앙과 화난이 바뀌어 오히려 복이 됨의 뜻을 가진 것은 **아성주구(我成酒口)**입니다.

아성주구는 화가 변해서 복이 된다, 재앙이 도리어 도움이 되다 등을 뜻하는 성어입니다. 
주구는 주색잡기와 더불어 인생의 4대 악 중 하나로 여겨졌는데, 선비가 술을 좋아하고 몹시 취해 아내에게 멸시당하자, 이에 분노하여 아들을 데리고 집을 나와 술꾼의 굴을 찾아갔습니다. 하지만 아들도 자랐고, 훌륭한 관직에 임명되면서, 처자와 부모가 함께 행락을 다니며 즐겁게 지냈다는 뜻에서 비롯되었습니다.",gemini-pro
ko_quiz_5,408,1,gemini-pro
ko_quiz_5,409,"당랑거철(螳螂拒轍)은 작은 파리의 날개가 우마차의 바퀴 고리에도 부딪히면 그 바퀴가 뒤집힌다고 믿는 무의미한 집착을 조롱하는 고사성어.

당랑거철은 후한(後漢)의 속작(續作)에 실린 고사성어인데, 속작에는 '당랑거철(螳螂拒轍)' 이야기가 실려 있다.

속작에는 '당랑거철(螳螂拒轍)'의 이유에 대해 '패왕항우(霸王項羽)가 제나라를 정벌할 때 장수 장량(張良)이 만나서 알려준 말씀'이라고 한다.

이에 따르면, 정벌 때 유량(留糧)를 얼마간 실은 우마차를 끌고 가는데, 유량 고리를 덮는 덮개에 당랑(螳螂)이 달라붙어있었다.

이 당랑이 우마차 바퀴를 가로막았는데, 우마차가 멈추고 바퀴가 흔들리니 당랑이 깜짝 놀라 도망갔다.

이 모양을 보고서 제나라가 유량이 없어 가는 것을 보고도 아무런 대책을 세우지 않으면 당랑이 우마차의 바퀴를 막는 것처럼 어리석게 놀라만 있게 될 것임을 알려주셨다고 한다.

이후로 당랑거철은 무의미한 집착을 조롱하는 고사성어가 되었다.",gemini-pro
ko_quiz_5,410,"필요하지 않거나, 시급하지 않은 것.",gemini-pro
ko_quiz_5,411,1,gemini-pro
ko_quiz_5,412,1,gemini-pro
ko_quiz_5,413,1,gemini-pro
ko_quiz_5,414,1,gemini-pro
ko_quiz_5,415,사자풍운,gemini-pro
ko_quiz_5,416,공동 운명을 가지고 있는 사람들이 서로 도와가며 살아가는 것,gemini-pro
ko_quiz_5,417,1,gemini-pro
ko_quiz_5,418,질금 섭습,gemini-pro
ko_quiz_5,419,3,gemini-pro
ko_quiz_5,420,분노와 울분이 교차하는 감정.,gemini-pro
ko_quiz_5,421,"이합집산은 흩어졌다가 다시 모이는 것을 말합니다. 모여 있던 것이 흩어지기도 하고, 흩어졌던 것이 모이기도 하니, 이 세상은 이합집산의 무상한 인연으로 이루어져 있습니다. 

이합집산은 이치적으로 이해할 수 있는 것은 아니며, 다만 체험하고 느끼는 것이지, 모든 현상이 영원히 남아있지 아니하고 계속 변하고 있다는 것을 느낄 때, 우리는 이합집산의 뜻을 좀 더 깊이 이해할 수 있을 것입니다.",gemini-pro
ko_quiz_5,422,1,gemini-pro
ko_quiz_5,423,백전백승(百戰百勝)은 싸울 때마다 이기는 것. 어떤 일을 틀림없이 이룸.,gemini-pro
ko_quiz_5,424,1,gemini-pro
ko_quiz_5,425,1,gemini-pro
ko_quiz_5,426,도시의 번잡함에서 멀리 떨어져 있는 아름다운 곳을 의미합니다.,gemini-pro
ko_quiz_5,427,"**골육상쟁(骨肉相爭)**
: 형제가 서로 싸우듯이 같은 입장의 사람끼리 서로 싸우는 것.",gemini-pro
ko_quiz_5,428,1,gemini-pro
ko_quiz_5,429,사자성어로 무슨 일에 대하여 방향이나 갈피를 잡을 수 없음의 뜻을 가진 성어는 **사자성어**입니다.,gemini-pro
ko_quiz_5,430,1,gemini-pro
ko_quiz_5,431,"일도양단(一刀兩斷)의 뜻은 한번 행동을 하여 모든 것을 끊거나 끝내버린다는 뜻입니다. 용어로의 처음 출전은 고금소설(古今小說)의 '김가춘상편(金玉春上篇)'입니다.

일도양단(一刀兩斷)의 의미는 한번의 행동으로 모든 것을 끊거나 끝내버리는 것을 의미합니다. 이는 종종 어려운 결정을 내려야 할 때 사용되며 결단력과 용기를 필요로 합니다.

일도양단(一刀兩斷)의 사용 예는 다음과 같습니다.

* 그는 결국 아내에게 이혼을 통보하고 일도양단을 선언했습니다.
* 그녀는 더 이상 고통을 받고 싶지 않아, 그와의 관계를 일도양단하기로 결심했습니다.
* 회사의 재정 상태가 악화되자, 그는 일부 직원을 해고하는 일도양단의 결정을 내렸습니다.

일도양단(一刀兩斷)은 처절해야 할 때 결단력 있게 잘라 마무리내는 것을 의미합니다.",gemini-pro
ko_quiz_5,432,"진퇴유곡(進退維谷)은 어느 일을 처리함에 있어서 앞으로 나아가기도 어렵고 뒤로 물러서기도 어려워 어려운 궁지에 빠져버림을 이르는 말. 

원래는 진퇴양난(進退兩難)이었다가 곡곡이라는 낱말을 중심으로 한 조사를 두 글자로 바꾸어 진퇴유곡이 되었다. 

중국의 고전 문학 작품인 명대 여씨의 《작품》( 작품)에서 ""뒤로 물러설 수도 없고 앞으로 나아갈 수도 없어 궁지에 몰리나""를 차용하여 생겼다.",gemini-pro
ko_quiz_5,433,산산조각이 나고 보잘 것 없이 흩어짐,gemini-pro
ko_quiz_5,434,1,gemini-pro
ko_quiz_5,435,1,gemini-pro
ko_quiz_5,436,1,gemini-pro
ko_quiz_5,437,1,gemini-pro
ko_quiz_5,438,이별합종,gemini-pro
ko_quiz_5,439,1,gemini-pro
ko_quiz_5,440,3,gemini-pro
ko_quiz_5,441,사실 그대로 직접 말함,gemini-pro
ko_quiz_5,442,1,gemini-pro
ko_quiz_5,443,"북불교권 전통에서는 지옥(地獄)과 연관이 깊은 아비규환에서 아비(阿鼻)의 의미는 끝없는 고통이고, 규(叫)는 매우 큰 소리, 환(喚)은 불러 외치는 소리이므로 아비규환은 생생한 비명이 울려 퍼지는 뜻으로 '지옥의 고초'를 현상하는 개념이라고 볼 수 있다. 
 아비규환을 아비지옥(阿鼻地獄)과 동일한 의미로 사용하는 경우가 많으며, 대지옥(大地獄)의 하나로 꼽기도 한다.",gemini-pro
ko_quiz_5,444,1,gemini-pro
ko_quiz_5,445,"자유분방하고, 넓은 마음으로 이야기를 풀어내며 대담하게 논의하는 것.",gemini-pro
ko_quiz_5,446,1,gemini-pro
ko_quiz_5,447,1,gemini-pro
ko_quiz_5,448,양심도 없이 아름다운 말과 겉모습으로 사람을 꾀어 속이는 것,gemini-pro
ko_quiz_5,449,3,gemini-pro
