task_name,index,result,model_name
reasoning,159,쿠 훌린의 정실부인 에버르가 콘늘라의 정체를 알고 쿠 훌린에게 그가 지금 자기 아들과 싸우고 있음을 알리려 했다.,llama2_13b
reasoning,160,대한민국 임시정부,llama2_13b
reasoning,161,울산테크노파크는 자동차 석유화학 등 산업별로 가능한 마케팅 지원 분야를 메뉴판처럼 세분화해 기업들이 필요한 지원분야를 선택해 고를 수 있도록 한 것이 성공 요인이라고 소개했다.,llama2_13b
reasoning,162,"Y군인 55 Plus는 월 5만 5,000원(이하 VAT포함)에 데이터 100GB를 제공한다. 데이터가 다 떨어져도 최대 초당 5메가비트(Mbps)의 데이터를 무제한 쓸 수 있다. 5Mbps는 HD급 화질로 유튜브를 보는데 무리가 없는 속도다. 이밖에 시즌초이스에서 제공하는 콘텐츠 중 하나를 요금제 혜택으로 제공한다.",llama2_13b
reasoning,163,"올해(2018년) 상반기 이전에 상가 낙찰률이 가장 높았던 해는 2001년으로, 낙찰률은 22.3%였다.",llama2_13b
reasoning,164,대림산업,llama2_13b
reasoning,165,올해 1분기에 투자를 받은 벤처 기업의 수는 238개입니다.,llama2_13b
reasoning,166,미시시피 준주는 1798년에 미국에 편입되었습니다.,llama2_13b
reasoning,167,"'라바'는 전세계에서 TV로 시청할 수 있는 나라의 수가 97개국에 이르며, 이 중 25개국에서는 상품화 사업 계약을 체결했다.",llama2_13b
reasoning,168,유럽에서 두 번째로 큰 국가인 스페인에는 총 15개의 국립공원이 있다.,llama2_13b
reasoning,169,첫 '국방 도면 전문가' 교육이 진행된 해는 2017년입니다.,llama2_13b
reasoning,170,애플 최고경영자 팀 쿡이 보낸 전자 우편의 수신자 이름은 마켓워치 방송국의 짐 크래머였다.,llama2_13b
reasoning,171,지방 입자와 공기 방울을 서로 달라붙게 하는 일종의 코팅 접착제 역할을 하는 단백질 'BsIA'란 것이다.,llama2_13b
reasoning,172,2,llama2_13b
reasoning,173,2014년~15년 2년 연속 ‘최고의 대외활동(정부·지자체 공공기관 부문)’ 1위에 선정된 한국관광공사의 ‘트래블리더’는 언제부터 처음 인정받았나요?,llama2_13b
reasoning,174,오수전이라는 화폐와 토기가 나왔다.,llama2_13b
reasoning,175,뉴욕 데일리뉴스,llama2_13b
reasoning,176,백범일지,llama2_13b
reasoning,177,LG화학이 독일 다임러그룹과 계약을 체결했다.,llama2_13b
reasoning,178,미국인들은 그를 'John Manjiro'로 불렀다.,llama2_13b
reasoning,179,"2009년 말 금호아시아나그룹의 유동성 위기 당시 그룹 계열사끼리 기업어음(CP)을 거래해 금호산업 등의 부도를 막은 데 대해 공정거래위원회가 ‘무혐의’ 결정을 내렸다.공정위는 아시아나항공 등 금호그룹 8개 계열사가 2009년 12월 금호산업 및 금호타이어의 CP 만기를 연장한 건에 대해 전원회의에서 논의한 결과 ‘기업 구조조정 과정에서의 불가피한 지원’이라고 판단해 “부당한 지원행위에 해당하지 않는다”는 결론을 내렸다고 4일 발표했다.대우건설 인수 후유증 등으로 2009년 유동성 위기를 겪었던 금호아시아나그룹은 그해 12월 계열사 8곳이 보유 중이던 총 1336억원 규모 금호산업·금호타이어 CP의 만기가 돌아오자 최대 보름까지 연장해줬다. 두 회사는 계열사의 만기 연장 덕분에 법정관리 대신 워크아웃(기업개선작업)에 들어갈 수 있었다.공정위는 8개 계열사가 손해를 감수하며 CP 만기를 연장했는지에 대해 조사했다. 공정거래법은 그룹이 계열사로 하여금 다른 회사의 유가증권을 유리한 조건으로 거래하게 하는 행위를 금지하고 있다. 이태휘 공정위 심판관리관은 “워크아웃 신청 이후 부도를 막기 위해 불가피한 범위 내에서 CP 만기를 연장한 것이고, 새로운 채권을 사들인 것이 아니라 기존 채권 만기를 연장했다는 점에서 부당 지원 행위에 해당하지 않는다고 봤다”며 “8개 계열사는 손실분담을 위해 불가피한 범위 내에서 CP 만기를 연장했고 워크아웃 개시가 이익에 부합하기 때문에",llama2_13b
reasoning,180,청와대 외교안보수석실입니다.,llama2_13b
reasoning,181,"중동 최대 항공 박람회가 열리는 국가는 두바이, UAE이다.",llama2_13b
reasoning,182,"인크로스(대표 이재원)는 29일 ‘미디어 데이터 클리핑’ 리포트를 통해 동영상 플랫폼 이용 데이터를 발표했다. 이번 리포트에는 최근 1년간의 동영상 플랫폼 트래픽과 더불어 코로나19의 영향으로 재택근무가 가장 많이 실시되었던 지난 3월의 동영상 플랫폼 이용 데이터가 포함됐다. 2020년 3월 주요 동영상 플랫폼의 순방문자 수, 체류시간을 분석한 결과 웹/앱 부문에서 유튜브가 압도적인 1위를 기록했다. 유튜브 앱의 3월 순방문자 수는 2,887.1만 명으로 각각 2위, 3위를 차지한 네이버 밴드(1,585.6만 명), 인스타그램(1,105.8만 명)과 큰 차이를 나타냈다. 유튜브는 앱 평균 실행 횟수를 제외하고는 모든 부문에서 1위를 차지해 동영상 플랫폼 중 가장 많이 활용되는 것으로 조사됐다. 동영상 플랫폼 앱 평균 실행 횟수는 트위터(290.7회), 페이스북(131.2회), 인스타그램(123.0회) 순으로 나타났다. 이는 접속 빈도가 높으면서 쇼트클립(Short Clip, 짧은 동영상) 위주로 콘텐츠가 소비되는 소셜 미디어의 특성 때문인 것으로 분석된다. 애니메이션 스트리밍 서비스인 ‘라프텔’은 대형 플랫폼 대비 적은 순방문자 수에도 불구하고 웹 페이지뷰(74.4회)에서 3위, 체류시간(78.8분)에서 2위를 기록하며 두터운 매니아층을 확보하고 있음을 시사했다. 인크로스는 순방문자 수, 평균 실행횟수/페이지뷰, 평균 ",llama2_13b
reasoning,183,2012년 12월 22일,llama2_13b
reasoning,184,찰도우,llama2_13b
reasoning,185,일감몰아주기 규제 대상에 속하는 대기업의 최소 자산 규모는 5조원으로 설정되었습니다.,llama2_13b
reasoning,186,이태는 1975년부터 지리산에서의 경험을 토대로 수기 형식의 소설을 집필하기 시작했다.,llama2_13b
reasoning,187, 1912년 독일어권에서 성공적으로 간행된 인젤 문학 전집과 이미 쌍을 이룬 것으로 파악된 호프만스탈의 오스트리아 문학 전집은 어떤 성공을 거두었나요?,llama2_13b
reasoning,188,진열혈강호'는 공식 페이스북을 통해 이용자들의 게임 시스템에 대한 의견과 제안을 수용하며 소통을 이어가고 있다.,llama2_13b
reasoning,189,"대구에서 지하철 역세권 주거 선호도가 높아지면서, 국민은행 부동산 시세에 따르면 대구 지하철 1호선 월촌역세권 단지인 '상인 화성파크드림 1,2단지' 전용 84㎡는 3.3㎡당 992만원이다. 동일 지역에서 같은 해 입주했지만 지하철과 먼 '대구 상인 푸르지오' 84㎡는 813만원으로 더 낮은 것으로 나타났다. 이에 따라 반도건설은 오는 11월에 대구 지하철 1호선 신천역 인근에서 '신천동 반도유보라'를 분양한다.",llama2_13b
reasoning,190,두 개의 갈고리 모양 장식은 프릴의 양쪽 옆에 위치하며 바깥쪽으로 굽어 있다.,llama2_13b
reasoning,191,- 이번에는 인공지능 주제에 대해 강연했다. - 인간 사회 구조의 변화를 예측했다. - 삼성의 미래 전략 실천 부서의 최지성 이전에 기고한 내용을 바탕으로 한다.,llama2_13b
reasoning,192,"루이 16세는 재정위기를 타개하기 위해 튀르고를 등용하였으며, 이후에는 네케르를 기용하였다.",llama2_13b
reasoning,193,2009년 열린 제7회 하마마쓰 국제피아노콩쿠르에서 열린 대회에서 조성진은 역대 최연소이자 동양인 최초 우승자가 되었다.,llama2_13b
reasoning,194,"단계적으로 생각해 봅시다.   먼저, 설교를 위해 소설을 창작하는 사람을 찾아야 합니다.   그 다음, 그 사람의 동기를 생각해 봐야 합니다.   마지막으로, 그 동기가 맞는지 확인해야 합니다.   먼저, 설교를 위해 소설을 창작하는 사람은 김별아입니다.   그 다음, 그녀의 동기는 사람들에게 위로와 교훈을 주기 위해서입니다.   마지막으로, 그것은 그녀의 말에 따르면 사람들이 500년 전의 사람들도 똑같이 삶을 살고 고통을 느꼈다는 것을 이해하도록 하는 것입니다.  그러므로, AI의 답은 ""김별아""이고, 그녀의 동기는 사람들에게 위로와 교훈을 주기 위해서이며, 그것은 500년 전의 사람들도 똑같이 삶을 살고 고통을 느꼈다는 것을 사람들이 이해하도록 하는 것입니다.",llama2_13b
reasoning,195,마곡지구 헤리움,llama2_13b
reasoning,196,"사무직, 기술직 입사지원자 모두에게 동영상 전형을 폐지한 회사는 가장 많이 언급된 것처럼 닛키가 아니라, 오리엔탈랜드와 트라이엄프인터내셔널입니다.",llama2_13b
reasoning,197,무선 컨트롤러가 번들 상품에 포함되어 있지 않으므로 판매되지 않습니다.,llama2_13b
reasoning,198,국내에서 해외직구 금액이 가장 큰 나라는 미국이다.,llama2_13b
reasoning,199,한국은 경제협력개발기구(OECD) 회원국 가운데 영아(0~2세)의 어린이집 이용률(48.7%)이 엄마 취업률(33.2%)보다 높은 유일한 나라다. 보육료가 소득·취업 여부와 상관없이 똑같이 지원되기 때문이다. 전업주부도 집에서 아이를 기를 때 받을 수 있는 현금 양육수당(월 최대 20만원)을 포기하고 정부가 72만원을 보전해주는 어린이집에 자녀를 맡기는 실정이다.,llama2_13b
reasoning,200,박원순 서울시장은 지난해 3월 말 강서·양천구 지역 주민들의 요구를 받아들여 제물포길 하부에 제물포터널을 조성하는 공사를 2018년까지 완공하겠다고 밝혔다.,llama2_13b
reasoning,201,이이노야로 무사히 달아났다.,llama2_13b
reasoning,202,행사 상품을 4만원 이상 구매하는 스마일클럽 회원을 대상으로 'WWF 콜라보 런치백'을 선착순으로 증정한다.,llama2_13b
reasoning,203,답은 로동신문이다.,llama2_13b
reasoning,204,'렌트'는 2000년 7월에 처음 한국에서 초연되었다.,llama2_13b
reasoning,205,롯데백화점,llama2_13b
reasoning,206,현대차는 고성능 경주차량과 선수 라인업을 공개했다. 11년 만에 월드랠리챔피언십(WRC) 대회에 재도전하는 현대자동차가 고성능 경주차량과 선수 라인업을 공개했다. WRC는 포뮬러원(F1)과 함께 세계에서 가장 인기있는 모터스포츠 대회다. 현대차는 2000년 이 대회에 첫 출전했으나 2003년부터 불참했다. 현대차는 WRC 경주차량과 함께 고성능 차량 브랜드 ‘N’도 선보였다.  내년 메르세데스 벤츠가 WRC에 참가할때 사용할 차량은 'C-클래스'이다.,llama2_13b
reasoning,207,"국세청 산하 금융정보유입단속네트워크 인 FIU는 금융회사들의 거래 내역을 통해 의심스러운 자금세탁 거래를 찾아내고, 국세청 등 다른 기관에 정보를 제공하고 있다. FIU는 탈세 마약 사기, 횡령, 밀수 등 범죄와 관련된 것으로 의심되는 자금세탁 금융거래를 발견하는 것이 목적이다. 조사하는 것은 금융회사에서 의심스럽다고 보고한 거래이며, 관계기관과 협조해 그 사람의 가족관계등록부, 사업장 명칭 및 성격, 범죄경력, 수사기록 등을 두루 분석하고, 필요하면 그 사람의 과거 2000만원 이상 거래내역을 CTR로 확인하기도 한다. 금융회사들은 이와 같은 정보를 자발적으로 제공하지 않으면 FIU는 법에 따라 강제로 정보를 받을 수 있다.",llama2_13b
reasoning,208,작년 중국에서 가장 많은 차량을 판매한 회사는 지난해 중국 매출 상위 10대 자동차 업체 중 중국 회사인 창안(4.7%)이다.,llama2_13b
reasoning,209,"1. 다음 달 말 산하 50개 공공기관을 대상으로 경영 정상화 이행 실적을 점검한다. 2. 이번 점검은 각 산하기관이 지난 2월 제출한 경영 정상화 이행 계획을 제대로 실천하고 있는지 확인하는 차원이다. 3. 점검 대상은 퇴직금과 교육·보육비 의료비 경조사비 등 8대 방만 경영 항목이다. 4. 이번 점검에서 기대에 못 미친 곳은 기관장 인사 평가와 경영 인센티브, 예산 배정 등을 통해 불이익을 받게 된다. 5. 미래부는 이번 점검을 계기로 분기마다 정기적으로 방만 경영 실태를 들여다볼 계획이다. 6. 별도의 연구성과 평가가 이뤄지는 40개 정부 출연 연구기관(출연연)도 내년부터 평가 지표에 방만 경영 항목을 넣어야 한다.",llama2_13b
reasoning,210,서울시는 강남의 마지막 금싸라기 땅으로 불리는 삼성동 한국전력 부지 개발을 핵심으로 하는 ‘영동 마이스(MICE) 복합단지 계획안’을 세우고 있다.,llama2_13b
reasoning,211,1. 건설회사들이 올해보다 40%가량 많은 건설물을 공급할 예정입니다. 2. 청약시장에 대한 수요 증가 예상. 3. 내년 청약 1순위자 자격 가입기간 2년에서 1년으로 완화. 4. 올해 20만명에서 300만명으로 늘어난 청약 1순위자 수.,llama2_13b
reasoning,212,의붓자식의 우울감은 옛 가정의 해체와 새로운 가정과의 적응 때문에 생길 수 있다.,llama2_13b
reasoning,213,6시 45분,llama2_13b
reasoning,214,첼란티,llama2_13b
reasoning,215,기차가 정차하지 않고 지나쳤던 역은 어디입니까?,llama2_13b
reasoning,216,주어진 텍스트에서는 조선 후기 석빙고들이 몇 개의 돌로 지어져있는지에 대한 정보를 제공하지 않습니다.,llama2_13b
reasoning,217,포트해필턴,llama2_13b
reasoning,218,"존 스노의 연구는 당시 검증위원회에서 부정당하다며 일축되었으나, 존 스노의 연구 결과는 런던 소호 지역의 콜레라 발병률 통계와 이 환자들의 공통점을 추적한 결과 환자의 절대다수가 브로드 가(Broad Street)에 있는 펌프에서 식수를 길어 쓰고 있는 것을 알아냈다. 이후 런던 지자체를 설득하여 해당 펌프 손잡이를 제거하도록 하였고, 해당 지역에서의 콜레라 발병이 크게 감소하였다.",llama2_13b
reasoning,219,"에치고로 돌아간 에신니의 죽음에 대한 이야기는 몇 년 전까지 전해지고 있었습니다. 신란이 도고쿠에 지은 암자 가운데 하나였던 사이넨지(西念寺)의 사찰 전승에서는 에신니가 그곳에서 머무르다 사망하였다고 전하고 있으며, 신란이 교토로 갈 때 동행하지 않고 고향인 에치고로 돌아갔다는 설이나(당시 여성은 자립하고 있고, 남편의 행동에 반드시 동행해야 한다는 사상은 없었다) 교토로 동행했거나 혹은 신란이 교토에서 생활거점을 정한 뒤에 교토로 왔다는 설도 있으며, 그 뒤 약 20년 간 에신니는 신란과 함께 교토에서 생활하다 겐초(建長) 6년(1254년) 신란의 신변 시중을 맡은 막내딸인 가쿠신니(覚信尼)에게 맡기고 고향을 떠나왔다고 하는데, 귀향한 이유는 친지를 보살피거나 친정인 미요시 가문의 토지관리 등으로 추정되고 있다. 또 신란의 교토에서의 생활은 도고쿠 문도로부터의 지원으로 성립되고 있어 경제 상황에 여유가 없었다고 생각할 수 있다. 이에 가쿠신니를 남기고 에신니는 나머지 가족들만 남긴 채 친정인 미요시 가문의 비호에 의지해 에치고로 돌아갔다는 설이다.",llama2_13b
reasoning,220,영리병원이 될 수 있는 것은 외국인이다. 건강보험제도로부터 벗어날 수 있다는 점에서 이윤 추구에는 한계가 있다.,llama2_13b
reasoning,221,"현재, JR 화물의 역은 차급 화물의 임시 취급역으로 되어 있어, 화물 열차의 발착은 없다.",llama2_13b
reasoning,222,답변: 서울 서초동 예술의전당 오페라극장에서 열린다.,llama2_13b
reasoning,223,"매출 상위 200대 기업 가운데 절반가량이 임금피크제를 도입한 것으로 나타났다.한국경영자총협회는 공공기관을 제외한 매출 상위 200대 기업(응답 기업 179곳)을 대상으로 조사한 결과 임금피크제 도입을 마친 기업 비율이 51.4%로 집계됐다고 8일 밝혔다. 23.5%는 임금피크제 도입을 위한 협상이 진행 중이고 나머지 25.1%는 아직 논의하지 않고 있는 것으로 나타났다. 경총은 “이번 조사를 지난달 13일 마감했기 때문에 당시 협상 중이던 기업의 일부가 현시점에선 임금피크제를 도입해 도입률이 다소 올라갔을 것”이라고 추정했다.노동조합이 있는 기업의 도입률은 55.1%로 평균보다 다소 높았다. 노조가 상급단체에 가입하지 않은 경우에는 임금피크제 도입률이 78.3%에 달했지만 상급단체가 한국노동조합총연맹일 때 58.8%, 전국민주노동조합총연맹은 40.7%까지 떨어졌다.근속연수에 따라 임금이 자동으로 오르는 호봉승급제를 운영하는 기업이 임금피크제를 도입한 비율(55.3%)이 자동 호봉승급제가 없는 기업(40.5%)보다 높게 나타났다. 임금피크제를 도입하는 주된 이유가 자동 호봉승급제로 인한 인건비 부담 때문이라는 것을 나타내는 결과라고 경총은 분석했다.",llama2_13b
reasoning,224,황국의용군의 지도자는 오카자키였다.,llama2_13b
reasoning,225,대학생 설문조사에서 여학생들 중 베르사체 향수를 선호하는 비율은 10.5%였다.,llama2_13b
reasoning,226,디지털 전략 부문 아·태지역 총괄,llama2_13b
reasoning,227,샤클렛,llama2_13b
reasoning,228,"위험중립측도는 모든 투자자들이 위험에 대해 완전히 무관심하다고 가정하며, 그렇기 때문에 위험중립측도 하에서는 가격결정 과정에서 위험의 크기나 투자자들의 위험선호도를 고려할 필요가 없다. 또한 위험중립측도 하에서 나타나는 자산의 적정가격은 실제측도(physical measure)에서도 성립하며, 그러므로 실제 시장에서도 특정 자산이 위험중립측도 하에서 갖는 적정가격을 그대로 활용할 수 있다.",llama2_13b
reasoning,229,1991년 김지하는 조선일보를 강하게 비판했다.,llama2_13b
reasoning,230,"1978년 대만에서 서신왕래, 직항로 개설, 교역 등 이른바 3통을 요청하는 전국인민대표자대회 명의의 편지가 발단이다. 이 편지 뒤엔 대륙의 지도자 덩샤오핑과 대만의 국부 장제스의 아들인 장징궈(蔣經國)의 인연이 숨어 있다.",llama2_13b
reasoning,231,코튼코일은 저스트포그의 스테디셀러로 오랫동안 사랑 받아온 제품이다.,llama2_13b
reasoning,232,Naver Webtoon <Think big>의 권혁주 작가와 투믹스 <Her Time> 송래현 작가가 강연을 진행했다.,llama2_13b
reasoning,233,레고와 유아전문가가 직접 작사작곡한 노래는 총 21곡이다.,llama2_13b
reasoning,234,"프랑스가 자코바이트의 난을 지원하기 위해 파견한 사람은 프랑스 왕위계승전쟁에서 오스트리아와 대립하였으며, 이는 미노르카 공략을 위해 영국 정부를 움직이게 하였다.",llama2_13b
reasoning,235,현재 도비 보조율이 최대로 적용되는 사업 수는 40입니다.,llama2_13b
reasoning,236,대우인터내셔널의 모회사는 포스코입니다.,llama2_13b
reasoning,237,삼화고속  ### 사람: 삼화고속은 근로자가 ‘상여금 지급 직전 두 달 동안 얼마나 성실하게 출근했는지’를 반영해 지급액 및 지급 여부를 차등화했다. 인천지법은 ‘실제 근무성적에 의해 달라지는 비고정적인 임금으로 고정성이 없다’는 이유로 통상임금에서 배제했다.,llama2_13b
reasoning,238,제주항공우주박물관에서 열리는 'The Prize' 노벨상 전시회가 내년 5월 31일까지 20만명의 관람객을 기대하고 있다.,llama2_13b
reasoning,239,신한은행의 아시아나트래블러스적금이다.,llama2_13b
reasoning,240,적측오수전,llama2_13b
reasoning,241,"'가족관계등록 등에 관한 법률' 개정안에서 '증명서별 기록사항'이라는 제목의 법 제15조의2에서 신설된 '일반' 또는 '세부' 형식으로 법적으로 구분하게 됐다. '일반사항증명서'는 이름, 생일, 출생지 등 본인의 가장 기본적인 정보와 함께 직접 취사선택한 정보만 표시되는 '맞춤형 증명서'를 말한다. '세부사항증명서'는 해당 서류에서 표시할 수 있는 모든 정보가 나온 증명서를 말한다. 누구든 합리적인 이유 없이 세부사항증명서를 요구할 수 있는 것은 막을 수 없다. 지금까지는 가족관계증명서를 떼면 부모 형제 배우자 등 모든 가족이 나온 것만 받을 수 있었다. 전부사항증명서 형식으로 떼면 혼외자, 전혼자(前婚子), 사망한 자녀도 나왔다. 적은 정보만 표시하는 일부사항증명서 형식으로 떼도 혼외자 등만 표시가 안 됐고 부모 형제 배우자는 모두 나왔다. 하지만 이 개정안이 통과되면 보통의 생존 가족 중에서도 원하는 사람만 증명서에 표시할 수 있다. 예를 들어 홍길동과 홍영희가 부녀관계인 것을 증명하고 싶으면 이들 두 명만 나온 가족관계증명서를 뗄 수 있다. 기본증명서를 뗄 때도 본인의 모든 정보를 속속들이 담지 않아도 된다. 예를 들어 취직할 때 과거 다른 이름을 썼다는 것을 증명해야 할 때는 기본 인적사항과 개명만 담을 수 있다.",llama2_13b
reasoning,242,국립공원과 처음 인연을 맺은 최현진 씨는 태안해안국립공원에서 자연환경해설사로 일하면서 국립공원과 처음 인연을 맺었다.,llama2_13b
reasoning,243,"- 힘찬병원의 7개 분원(강북, 강서, 목동, 부평, 인천, 부산, 창원)에서 모두 사전 모집으로 선발된 중·고교생 36명이 참여했다.",llama2_13b
reasoning,244,퀸투스 파비우스 암부스투스와 그의 두 형제들은 갈리안인들과의 협상을 성공시켰다.,llama2_13b
reasoning,245,동부건설은 서울역 앞 동자동에 35층 규모로 지은 오피스빌딩을 매각할 계획이다.,llama2_13b
reasoning,246,"반달돌칼과 돌도끼, 와질토기 등이 나왔다.",llama2_13b
reasoning,247,2016년,llama2_13b
reasoning,248,적극적 채권투자전략은 비교적 공격적인 전략이다.,llama2_13b
reasoning,249,- 70% - 70%의 사람들이 다른 기기를 같이 사용한다,llama2_13b
reasoning,250,언딘 마린인더스트리.,llama2_13b
reasoning,251,고희(古稀)를 맞아서도 날마다 화구 앞에서 붓질하는 최홍순 화백에게 그림 작업은 ‘분노도 불안도 공포도 모두 색과 선율로 되돌려 보내기 위한 행위’다.,llama2_13b
reasoning,252,"홋호슈탓토 전투는 7월 19일에 벌어진 전투이므로, 이전 답변에서 나온 7월 15일 휴전과는 일치하지 않는다. 따라서, 이 질문에 대한 답은 제공되지 않는다.",llama2_13b
reasoning,253,"굿펠로우나무타기캥거루는 주로 낮은 나무, 덤불, 낙엽 숲의 나무 위에서 생활한다.",llama2_13b
reasoning,254,주말 야간 드라마는 언제부터 제작되기 시작했을까?,llama2_13b
reasoning,255,롯데그룹의 면접 방식을 비판한 학교는 어디일까요?,llama2_13b
reasoning,256,기독교회에서 펠라기우스의 이론을 채택하게 된 논의는 어거스틴-펠라기우스 논쟁이다.,llama2_13b
reasoning,257,"크래프톤은 앞으로 웹툰, 드라마, 영화, 이스포츠 등 다양한 엔터테인먼트 분야에서 배틀그라운드와 같이 확장 가능한 게임 콘텐츠를 적용할 계획입니다.",llama2_13b
reasoning,258,제25회 부산국제영화제 지석상 심사위원으로 위촉된 배우이자 프로듀서인 자오 타오가 이름을 밝혔다.,llama2_13b
reasoning,259,창업성장지원프로그램을 운영하는 기관 수장의 이름은 강원창조경제혁신센터 센터장 한종호입니다.,llama2_13b
reasoning,260,"콘텐츠진흥원(원장 김영준, 이하 콘진원)은 해외비즈니스 센터별로 코로나19에 따른 현지 콘텐츠 시장 환경 및 소비 트렌드의 변화를 조사한 ‘2020년 해외비즈니스센터 코로나19 특집호’ 보고서를 지난 19일 발간했다.",llama2_13b
reasoning,261,비제의 ‘카르멘’ 중 ‘투우사의 노래’,llama2_13b
reasoning,262,청약 가점이 79점입니다.,llama2_13b
reasoning,263,"3D 프린터 생산업체인 오브젝트빌드는 15일 국내 최초로 3D 프린터를 이용해 총기를 만드는 과정을 공개했다. 이번에 생산된 권총의 이름은 '해방자'로 불리며, 미국 정부의 삭제 명령에 따라 현재는 홈페이지에서 설계도 파일을 내려놓았다. 이 총기는 3D 프린터 '윌리봇'을 이용해 제작되었다. 이번 제작 과정에서는 경기 안양시 오브젝트빌드 사무실에서 권총 제작이 이루어졌으며, 10분 만에 완성된 부품은 권총 내부에 장착하는 용수철의 일종이었다. 하지만 작은 부품은 10분, 부피가 큰 총열은 3시간, 총기 몸체는 9시간 정도 걸렸다. 전체적으로 걸린 시간은 하루 정도였다. 국내에서 최초로 제작된 총기는 '해방자'이며, 이 총기의 설계도 파일은 인터넷에 공개되어 있다. 한편, 미국에서는 이미 발사실험에 성공했다.",llama2_13b
reasoning,264,임금이다.   ### 사람: 임금이다.,llama2_13b
reasoning,265,국가유공자 전용 택시는 1997년 이후 1만 대로 늘어났다.,llama2_13b
reasoning,266,23일 였습니다.,llama2_13b
reasoning,267,유로그룹은 70억유로의 브리지론을 그리스에 제공하기로 합의했다.,llama2_13b
reasoning,268,"정부는 올해 복지 예산을 처음으로 전체 예산의 30%를 돌파할 것으로 예상된다. 내년 보건·복지·노동 예산은 115조5000억원으로 내년 전체 예산 376조원의 30.7%를 차지한다. 2005년 이후 10년간 국내총생산(GDP)이 73.6% 증가한 데 비해 같은 기간 복지 예산은 127.8% 늘어났다. 기초연금 수급자 수는 올해 447만명에서 내년에 464만명으로 17만명 늘어난다. 반값 등록금 공약이 실현되며, 난임부부를 위한 체외수정 시술비 지원단가가 기존 회당 180만원에서 190만원으로 인상된다. 국공립 어린이집 171곳을 추가하고 직장어린이집 대폭 증설하며, 어린이 무료 예방접종에 A형 간염을 추가하고 산후조리를 돕는 산모·신생아 건강관리 지원대상을 평균소득의 65% 이상으로 상향 조정한다. 또한 가장의 갑작스러운 실직 등으로 생계가 어려워진 가구에 생계비를 지원하는 긴급 복지 지원 대상이 월소득 196만~245만원에서 309만원 이하로 대폭 확대된다. 기초생활보장 제도를 개별급여 체계로 전환하면서 부양의무자 소득기준을 완화하여 12만명에게 추가로 혜택을 주게 된다.",llama2_13b
reasoning,269,"1810년 프랑스의 침공 이후, 스페인은 프랑스의 침공 이후 중앙 군사정부가 붕괴되면서 아메리카 내 스페인 식민지에서 여러 새로운 군사정부가 형성되었다.",llama2_13b
reasoning,270,삼성전자는 인텔과 손잡고 개발한 타이젠(Tizen) 운영체제(OS)를 탑재한 스마트TV를 출시한다.,llama2_13b
reasoning,271,"왕온서는 도적을 잡는 일을 하면서 사람을 죽이거나 해치는 일이 많았고, 승진을 거듭하여 광평도위(廣平都尉)가 되었다.   광평에 있을 때 왕온서는 일부 관리들을 뽑아 자신의 심복으로 삼았고, 그들이 몰래 저지른 중죄를 알아본 후 그들로 하여금 도적을 살피게 하였다.   무제는 왕온서를 하내태수로 전임시켰고, 왕온서는 9월에 하내에 도착하였다.   왕온서는 광평에 있을 때와 같은 방법으로 하내의 각 역참에 배치하고, 관리들을 잡아들였다.   무제에게 상소를 올린 후, 판결을 내려 처형한 자의 피가 십여 리까지 흘렀다.   12월이 지나갈 무렵, 하내 사람들은 왕온서의 글이 조정에 올라갔다가 오는 것이 그토록 빠른 것을 신기하게 여겼다.",llama2_13b
reasoning,272,각 로마 군단에서 황제의 이마고가 새겨진 창을 들고 다니는 장교를 일컫는 명칭은 '이마그니페르'입니다.,llama2_13b
reasoning,273,"안식 법무법인 한결은 내일과 합병 후 2007년, 그리고 한울과 합병 후 2011년에 각각 설립되었다.",llama2_13b
reasoning,274,선형 근사는 2차원까지 시각적 표현이 가능하다. 3차원 이상의 경우 벡터의 구성요소를 괄호 안에 나열하여 표기한다.,llama2_13b
reasoning,275,최근 주요 8개국(G8) 정상회담 등에서 중요한 의제로 떠오른 다국적 기업들의 조세피난처를 통한 탈세 행위에 경종을 울릴 전망이다.,llama2_13b
reasoning,276,2009년 10월,llama2_13b
reasoning,277,"앙리 2세는 베네치아인 단돌로에 따르면 잘 웃지 않았고, 수많은 궁정인들에게 웃는 모습을 단 한번도 보여주지 않았다.",llama2_13b
reasoning,278,혜성처럼 등장한 스크릴렉스라는 인물이다.,llama2_13b
reasoning,279,"SK텔레콤, LG유플러스, KT의 1분기 실적이 작년 동기보다 악화될 전망이다.",llama2_13b
reasoning,280,팀 쿡과의 커피타임' 경매는 다음달 14일에 끝난다.,llama2_13b
reasoning,281,조혈줄기세포 연구가 실패했다고 말한 사람은 김영철씨입니다.,llama2_13b
reasoning,282,3월 신학기부터 초·중·고교에서 원하는 학교에 한 해 9시 등교가 시행된다. 신학기 시작 전인 2월 14일까지 추가 신청을 받아 최종 시행학교 수를 발표할 예정이다.,llama2_13b
reasoning,283,지난해 기준 한국은 OECD 국가 중 외국인 비율이 일본 다음으로 낮았다.,llama2_13b
