task_name,index,model_name,prompt,output,score
ko_quiz_5,173,polyglot_ko_3.8b,"불구대천(不俱戴天)의 뜻은? '하늘 아래 같이 살 수 없는 원수 '이면 1, '어떠한 난관에도 굽히지 않음 '이면 2, '덧없는 꿈이나 한때의 헛된 부귀영화 '이면 3라고 대답해."," 1, '하늘을 같이 살 수 없는 원수 '는 '원수를 사랑하라'는 뜻이지. 2, '하늘 아래 같이 살 수 없는 원수 '는 '원수를 사랑하라'는 뜻이고. 3, '한때의 헛된 부귀영화 '는 '한때의 헛된 부귀영화'가 아니라 '한때의 헛된 부귀영화'라고 해. ### 질문: '멸문지환(滅門之患)'의 뜻은? '문을 없애는 근심거리'이면 1, '집안이 망하는 근심거리'이면 2, '집안의 근심거리'이면 3이라고 대답해.어리둥절### 답변: 1, '문을 없애는 근심거리'는 '문을 없애는 근심거리'라고 하지 않고, '문을 없애는 근심거리'라고 해. 2, '집안이 망하는 근심거리'는 '집안이 망하는 근심거리'라고 하지 않고, '집안의 근심거리'라고 해. 3, '집안의 근심거리'는 '집안의 근심거리'라고 하지 않고, '집안의 근심거리'라고 해. ### 질문: '시이소오'의 뜻은? '시이소오'이면 1, '작은 두 개를 서로 마주 보고 앞뒤로 오르락내리락하는 것'이면 2, '작은 두 개를 서로 마주 보고 앞뒤로 오르내리락하는 것'이면 3이라고 대답해.",0
ko_quiz_5,174,polyglot_ko_3.8b,"입신양명(立身揚名)의 뜻은? '출세하여 이름을 세상에 떨침 '이면 1, '출세하여 부모의 명예를 높임 '이면 2, '세상에 떨치는 이름과 칭송받는 명예 '이면 3라고 대답해."," 1, 2, 3은 각각 '이름을 떨치다' '명예를 드높이다' '이름을 떨치다'로 풀이됩니다. 다시 말하면 '큰 명성을 떨치다'가 '이름을 날리다'입니다. 예) 이순신 장군은 임진왜란 때 바다에서 이름을 날렸고, 6.25 때는 UN군 총사령관이 되어 이름을 날렸습니다.",0
ko_quiz_5,175,polyglot_ko_3.8b,"승승장구(乘勝長驅)의 뜻은? '싸움에 이긴 형세를 타고 계속 몰아침 '이면 1, '한 군대가 힘에 벅찬 적군과 맞서 싸움 '이면 2, '경험이 많아 여러 가지로 능란한 사람 '이면 3라고 대답해."," '승승장구'는 '승승장구'의 뜻이고 '승승장구'는 '승승장구'의 뜻입니다. '승승장구'가 '승승장구'의 뜻으로 쓰인 것은 '승승장구'에서 '승'이 '승'자와 '승'으로 나눌 수 있기 때문입니다. '승'은 '말미암아', '승'은 '이기다', '승'은 '이기는 것'의 뜻으로 쓰였습니다. '승'은 '승'이고, '승'은 '이기는 것'의 뜻으로 쓰인 것입니다. '승'은 '승'으로 쓸 수 있는 것입니다. '승'은 '승'으로 쓸 수 없고 '승'으로 써야 하는 것입니다. '승'이 '승'으로 나누어 쓸 수 있기 때문에 '승승장구'의 뜻이 된 것입니다. '승승장구'는 '승승장구'의 뜻입니다. '승'은 '승'으로 쓸 수 있고, '승'은 '승'으로 쓸 수 없는 것입니다. '승승장구'는 '승승장구'의 뜻이 아니고 '승승장구'의 뜻입니다. '승승장구'는 '승승장구'의 뜻이고 '승승장구'는 '승승장구'의 뜻입니다. '승승장구'가 '승승장구'의 뜻으로 쓰인 것은 '승'이 '승'과 '승'으로 나눌 수 있기 때문입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승승장구'는 '승승장구'의 뜻이고 '승승장구'는 '승승장구'의 뜻입니다. '승승장구'가 '승승장구'의 뜻으로 쓰인 것은 '승'이 '승'과 '승'으로 나눌 수 있기 때문입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승승장구'는 '승승장구'의 뜻이고 '승승장구'는 '승승장구'의 뜻입니다. '승승장구'가 '승승장구'의 뜻으로 쓰인 것은 '승'이 '승'과 '승'으로 나눌 수 있기 때문입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승승장구'는 '승승장구'의 뜻이고 '승승장구'는 '승승장구'의 뜻입니다. '승승장구'가 '승승장구'의 뜻으로 쓰인 것은 '승'이 '승'과 '승'으로 나눌 수 있기 때문입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승승장구'는 '승승장구'의 뜻입니다. '승승장구'가 '승승장구'의 뜻으로 쓰인 것은 '승'이 '승'과 '승'으로 나눌 수 있기 때문입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승승장구'는 '승승장구'의 뜻이고 '승승장구'는 '승승장구'의 뜻입니다. '승승장구'가 '승승장구'의 뜻으로 쓰인 것은 '승'이 '승'과 '승'으로 나눌 수 있기 때문입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승'은 '승'으로 쓸 수 있고 '승'은 '승'으로 쓸 수 없는 것입니다. '승승장구'는 '승승장구'의 뜻이고 '승승장구'는 '승",0
ko_quiz_5,176,polyglot_ko_3.8b,천방지축(天方地軸)의 뜻은?," 하늘은 위에 있고, 땅은 아래에 있으니, 하늘과 땅의 방향을 말하는 것으로, 천방(天方)과 지축(地軸)의 뜻입니다. ※ 지축(地軸)이 바로서서 균형을 이루니, 땅의 기운이 하늘의 기운과 균형을 이루어, 사람들은 살기 좋은 땅에 살게 됩니다.하늘과 땅이 제자리를 잡으면, 하늘과 땅 사이에는 인간이 가장 이상적인 환경에서 살게 됩니다. 그래서 사람들은 천방(天方)과 지축(地軸)의 균형을 이루는 곳을 찾아 삶의 터전을 잡았습니다.그런데 오늘날에는 천방(天方)과 지축(地軸)이 기울어져 있습니다. 하늘의 기운은 위를 향하고, 땅의 기운은 아래를 향하는데, 이 균형이 깨어졌으니, 인간은 살기 좋은 땅을 찿지 못하고, 오히려 땅의 기운을 받기 위해 산을 찿게 되었습니다. 이 때문에 인간은 끊임없이 산으로 오르게 되고, 산에 오르는 것이 인생의 목적이 되어 버렸습니다.[출처] 천방지축(天方地軸)|작성자 hsmoon 공유하기 글 요소",0
ko_quiz_5,177,polyglot_ko_3.8b,"고담준론(高談峻論)의 뜻은? '뜻이 높고 바르며 엄숙하고 날카로운 말 '이면 1, '기개가 높고 위엄에 찬 영웅의 태도 '이면 2, '남을 해하려는 뜻이 담긴 말 '이면 3라고 대답해."," 2번의 뜻으로 답한 학생은 9명, 3번의 뜻으로 답한 학생은 4명으로 전체 중에 19명의 학생이 3번의 뜻으로 알고 있었어.###질문: '네오나르도 다빈치'를 알고 있는 사람은? 답: 2번의 뜻으로 답한 학생이 12명, 1번의 뜻으로 답한 학생이 5명, 3번의 뜻으로 답한 학생이 5명으로 전체 중에 22명이 3번의 뜻으로 알고 있었어.###질문: '다빈치'의 이름 뜻은? 답: 1번의 뜻으로 답한 학생이 5명, 3번의 뜻으로 답한 학생이 2명, 2번의 뜻으로 답한 학생이 5명으로 전체 중에 18명이 2번의 뜻으로 알고 있었어.###질문: '안드로메다'를 알고 있는 사람은? 답: 1번의 뜻으로 답한 학생이 6명, 2번의 뜻으로 답한 학생이 6명, 3번의 뜻으로 답한 학생이 6명으로 전체 중에 21명이 1번의 뜻으로 알고 있었어.###질문: '안드로메다'의 이름 뜻은? 답: 3번의 뜻으로 답한 학생이 3명, 2번의 뜻으로 답한 학생이 2명, 1번의 뜻으로 답한 학생이 2명으로 전체 중에 16명이 2번의 뜻으로 알고 있었어.###질문: '이순신'을 알고 있는 사람은? 답: 3번의 뜻으로 답한 학생이 2명, 2번의 뜻으로 답한 학생이 2명, 1번의 뜻으로 답한 학생이 3명으로 전체 중에 23명이 2번의 뜻으로 알고 있었어.###질문: '유관순'을 알고 있는 사람은? 답: 3번의 뜻으로 답한 학생이 2명, 2번의 뜻으로 답한 학생이 2명, 1번의 뜻으로 답한 학생이 3명으로 전체 중에 23명이 2번의 뜻으로 알고 있었어.###질문: '마야부인'은? 답: 3번의 뜻으로 답한 학생이 2명, 2번의 뜻으로 답한 학생이 2명, 1번의 뜻으로 답한 학생이 3명으로 전체 중에 23명이 2번의 뜻으로 알고 있었어.###질문: '별주부'를 알고 있는 사람은? 답: 1번의 뜻으로 답한 학생이 4명, 2번의 뜻으로 답한 학생이 4명, 3번의 뜻으로 답한 학생이 2명으로 전체 중에 22명이 2번의 뜻으로 알고 있었어.###질문: '아킬레스'의 이름 뜻은? 답: 1번의 뜻으로 답한 학생이 2명, 2번의 뜻으로 답한 학생이 3명, 3번의 뜻으로 답한 학생이 2명으로 전체 중에 18명이 2번의 뜻으로 알고 있었어.###질문: '나르키소스'를 알고 있는 사람은? 답: 2번의 뜻으로 답한 학생이 3명, 3번의 뜻으로 답한 학생이 2명으로 전체 중에 22명이 2번의 뜻으로 알고 있었어.###질문: '네로'를 알고 있는 사람은? 답: 1번의 뜻으로 답한 학생이 3명, 2번의 뜻으로 답한 학생이 2명으로 전체 중에 22명이 1번의 뜻으로 알고 있었어.###질문: '헤파이스토스'를 알고 있는 사람은? 답: 2번의 뜻으로 답한 학생이 3명, 3번의 뜻으로 답한 학생이 2명으로 전체 중에 22명이 2번의 뜻으로 알고 있었어.###질문: '아킬레스건'을 알고 있는 사람은? 답: 3번의 뜻으로 답한 학생이 3명, 2번의 뜻으로 답한 학생이 3명으로 전체 중에 22명이 2번의 뜻으로 알고 있었어.###질문: '헤라클레스'의 이름 뜻은? 답: 3번의 뜻으로 답한 학생이 3명, 2번의 뜻으로 답한 학생이 3명으로 전체 중에 22명이 2번의 뜻으로 알고 있었어.###질문: '헤스티아'의 이름 뜻은? 답: 2번의 뜻으로 답한 학생이 2명, 3번의 뜻으로 답한 학생이 3명으로 전체 중에 22명이 2번의 뜻으로 알고 있었어.###질문: '헬레네'의 이름 뜻은?",0
ko_quiz_5,178,polyglot_ko_3.8b,"백중지세(伯仲之勢)의 뜻은? '서로 우열을 가리기 힘든 형세'이면 1, '사물의 가치, 우열, 선악 따위를 평가함 '이면 2, '두 사람이 마지막으로 우열이나 승부를 겨룸 '이면 3라고 대답해.", '백중지세(伯仲之勢)'는 두 사람의 힘이 비슷하거나 우열을 가릴 수 없는 형세를 가리키는 사자성어다. 두 사람이 서로 비슷하다는 뜻의 백중지세(伯仲之勢)는 '형제의 우열을 가리기 힘들다'는 백중지세(伯仲之勢)와 같은 뜻이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之勢)'가 합쳐져 만들어진 사자성어이다. 백중지세(伯仲之勢)는 형제의 우열을 가리기 힘들다는 뜻의 '백중지세(伯仲之勢)'와 '백중지세(伯仲之,0
ko_quiz_5,179,polyglot_ko_3.8b,"처음은 왕성하나 끝이 부진한 현상의 뜻을 가진 것은? '용두사미 (龍頭蛇尾) '이면 1, '단사표음 (簞食瓢飮) '이면 2, '용두익수 (龍頭鷁首) '이면 3라고 대답해."," 처음은 화려하고 끝이 창대하나 그 말로가 '막장'인 것은? '용두사미 (龍頭蛇尾) '이면 1, '단사표음 (簞食瓢飮) '이면 2, '용두익수 (龍頭鷁首) '이면 3라고 대답해. 출처: https://m.blog.naver.com/life-for-dream/220915959825 공유하기 글 요소",0
ko_quiz_5,180,polyglot_ko_3.8b,명실상부(名實相符)의 뜻은?," 명과 실이 서로 부합되어 있는 것. 훌륭한 것과 그렇지 못한 것이 서로 부합되어 있는 것. 명과 실이 서로 화합하여 부합된 것. ★ 명실상부(名實相符): 이름과 실상이 서로 부합하는 것. ★ 명실상부(名實相符): 이름과 실상이 서로 부합하는 것. ★ 명실상명(名實相名): 이름과 실상이 서로 부합되는 것. ★ 명실상명(名實相名): 이름과 실상이 서로 부합하는 것. ★ 명실상명(名實相名): 이름과 실상이 서로 부합되는 것. ★ 명실상명(名實相名): 이름과 실상이 서로 부합되는 것. ★ 명실불상부(名實不相符): 이름과 실상이 서로 부합되지 않는 것. ★ 명실불상부(名實不相符): 이름과 실상이 서로 부합되지 않는 것. ★ 명실상부(名實相符): 이름과 실상이 서로 부합하는 것. ★ 명실상명(名實相名): 이름과 실상이 서로 부합되는 것. ★ 명실상명(名實相名): 이름과 실상이 서로 부합되는 것. ★ 명실상명(名實相名): 이름과 실상이 서로 부합되는 것. ★ 명실상명(名實相名): 이름과 실상이 서로 부합되는 것. ★ 명실상명(名實相名): 이름과 실상이 서로 부합되는 것. ★ 명약관화(明若觀火): ‘불을 보는 것 같이 밝다’는 뜻으로, ① 조금도 의심할 나위 없음. ② 확실하고 명백함. ★ 명약관화(明若觀火): ‘불을 보는 것 같이 밝다’는 뜻으로, ① 조금도 의심할 나위 없음. ② 확실하고 명백함. ★ 명약관화(明若觀火): ‘불을 보는 것 같이 밝다’는 뜻으로, ① 조금도 의심할 나위 없음. ② 확실하고 명백함. ★ 명야관화(明夜關火): ‘밤에 불을 밝힌다’는 뜻으로, ① 밤에 불을 밝히며 경계함. ② 밤에 몰래 사람을 죽이는 것. ★ 명역(名役): ‘신분이나 지위가 높은 사람’을 이르는 말. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ‘신분이나 지위가 높은 사람’을 이르는 말. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람. ②어떤 일에 종사하는 사람. ★ 명역(名役): ①신분이나 지위가 높은 사람.",0
ko_quiz_5,181,polyglot_ko_3.8b,"격화소양(隔靴搔癢)의 뜻은? '성에 차지 않거나 철저하지 못한 안타까움 '이면 1, '철저하지 못하여 빈틈이나 모자람이 있음 '이면 2, '철저하지 못하고 열기나 열성이 없이 '이면 3라고 대답해."," 격화소양(隔靴搔癢)의 뜻은? '성에 차지 않거나 철저하지 못한 안타까움 '이면 1, '철저하지 못하여 빈틈이나 모자람이 있음 '이면 2, '철저하지 못하고 열기나 열성이 없이 '이면 3라고 대답해.",0
ko_quiz_5,182,polyglot_ko_3.8b,"불철주야(不撤晝夜)의 뜻은? '어떤 일에 몰두하여 밤낮을 가리지 아니함 '이면 1, '어떤 일에 몰두하여 생활을 돌보지 아니함 '이면 2, '한 가지 일에만 몰두하여 마음의 여유가 없음 '이면 3라고 대답해."," '메뚜기도 한 철이다'의 뜻은? '아무리 사람이 없이 놀아도 때가 되면 스스로 때가 되었음을 안다'이고, '한 철의 메뚜기'는? '한철이 되면 메뚜기가 벼이삭이 되는 것을 안다'이고, '메뚜기가 벼이삭이 되는 것처럼, 사람도 되는 때가 있다'이고, '벼이삭이 되어 세상에 나오려고 준비하는 메뚜기'이고, '메뚜기처럼 부지런히 일하는 사람도 없다'이고, '부지런히 일하는 메뚜기'이고, '메뚜기처럼 부지런히 일하는 사람이 성공한다'이고, '부지런히 일하는 사람은 때를 안다'이고, '때를 모르고 부지런한 사람은 화를 부른다'이고, '때를 모르고 부지런한 사람은 메뚜기에 불과하다'이고, '메뚜기처럼 부지런한 사람은 화를 불러온다'이고, '메뚜기처럼 부지런히 일하는 사람은 성공한다'이고, '부지런한 사람은 때를 안다'이고, '부지런한 사람은 성공한다'이고, '부지런한 사람은 메뚜기다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한 사람은 메뚜기 같다'이고, '부지런한",0
ko_quiz_5,183,polyglot_ko_3.8b,파죽지세(破竹之勢)의 뜻은?, 죽기살기의 힘으로 적을 쳐부수는 것을 말합니다.,0
ko_quiz_5,184,polyglot_ko_3.8b,"인산인해(人山人海)의 뜻은? '사람이 수없이 많이 모인 상태 '이면 1, '사람이 많이 사는 지방이나 지역 '이면 2, '사람이 많이 모여 활기에 찬 분위기 '이면 3라고 대답해.",'한번 들어가면 사람이 산처럼 가득 차서 나갈 수가 없다'는 뜻입니다. 공유하기 글 요소,0
ko_quiz_5,185,polyglot_ko_3.8b,전광석화(電光石火)의 뜻은?," 전기불과 부싯돌의 불이 빛을 내는 것이 전광석화라 합니다.전광석화(電光石火)의 뜻은 번개나 부싯돌의 불이 번쩍하는 것처럼 매우 빠르고 순간적인 변화를 이르는 말입니다.번개가 구름이나 산을 때리는 것을 전광석화와 같다 합니다.​-맹호-​### 답변: 호랑이의 용맹함과 저력을 나타내는 말이 전광석화(電光石火)라 합니다.번개 불이 번쩍하는 것과 같은 매우 빠르고 순간적인 변화를 이르는 말입니다.​-고진감래(苦盡甘來)-​### 답변: 쓴것이 다하면 단것이 온다. 고생 끝에 낙이 온다는 뜻입니다.​-과유불급(過猶不及)-​### 답변: 지나침은 미치지 못함과 같다는 뜻입니다.모든 일에는 정도(程度)가 있는 것이니 지나치거나 미치지 못하는 것은 옳지 않다는 뜻입니다.​-도광양회(韜光養晦)-​### 답변: 빛을 감추고 어둠을 기른다는 뜻입니다.중국의 등소평이라는 사람이 한 말입니다.중국의 등소평은 도광양회(韜光養晦)를 외교정책으로 삼아 미국에 맞서서 중국의 힘을 숨기고, 밖으로는 미국과의 관계를 원만히 유지하였습니다.​-우물안개구리-​### 답변: 우물안 개구리처럼 좁은 소견을 가지고 자기의 생각만이 옳다고 주장하는 어리석은 사람을 가리키는 말입니다.​-유비무환(有備無患)-​### 답변: 준비가 있으면 근심이 없다는 뜻입니다.​-무위도식(無爲徒食)-​### 답변: 일하지 않고 먹기만 한다는 뜻입니다.​-명약관화(明若觀火)-​### 답변: 불을 보는 듯이 환하게 분명히 알 수 있다는 뜻입니다.​-배산임수(背山臨水)-​### 답변: 뒤에는 산이 있고 앞에는 물이 있다는 뜻입니다.​-좌정관천(坐井觀天)-​### 답변: 우물에 앉아서 하늘을 본다는 뜻입니다.​-주객전도(主客顚倒)-​### 답변: 주인과 손님의 위치가 바뀐다는 뜻입니다.​-주객전도(主客顚倒)-​### 답변: 주인과 손님의 위치가 뒤바뀐다는 뜻입니다.​-주마간산(走馬看山)-​### 답변: 말을 달리면서 산을 본다는 뜻입니다.​-주마간산(走馬看山)-​### 답변: 말을 달리면서 산을 본다는 뜻입니다.​-주지육림(酒池肉林)-​### 답변: 술의 못과 고기의 숲이라는 뜻입니다.​-죽장망혜(竹杖芒鞋)-​### 답변: 대나무 지팡이와 짚신을 말합니다.​-중과부적(衆寡不敵)-​### 답변: 적은 사람으로는 많은 사람을 대적할 수 없다는 뜻입니다.​-지록위마(指鹿爲馬)-​### 답변: 사슴을 가리켜 말이라고 한다는 뜻입니다.​-지일해일(知日解日)-​### 답변: 날을 알면 해를 알 수 있다는 뜻입니다.​-지인지조(志人之操)-​### 답변: 뜻이 있는 사람은 절개를 지켜야 한다는 뜻입니다.​-진퇴양난(進退兩難)-​### 답변: 나아갈 수도 없고 물러설 수도 없는 궁지에 빠진 경우를 말합니다.​-진퇴양난(進退兩難)-​### 답변: 나갈 수도 없고 물러설 수도 없는 궁지에 빠진 경우를 말합니다.​-진퇴",0
ko_quiz_5,186,polyglot_ko_3.8b,안하무인(眼下無人)의 뜻은?, 눈 아래 사람이 없다.사람이 너무 오만하여 남을 업신여기다.​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​,0
ko_quiz_5,187,polyglot_ko_3.8b,"강구연월(康衢煙月)의 뜻은? '태평한 세상의 평화로운 풍경 '이면 1, '간절히 구하면 자연히 이루어짐 '이면 2, '강해지려고 수년 동안 단련함 '이면 3라고 대답해.","강구연월(康衢煙月)의 뜻은 '번화한 거리의 저녁풍경 '이면 1, '평화로운 거리의 저녁 풍경 '이면 2, '평화로운 풍경 '이면 3이라고 대답해.쾌도난마(快刀亂麻)### 답변:쾌도난마(快刀亂麻)의 뜻은 '날랜 칼로 복잡하게 헝클어진 삼을 베다 '이면 1, '빠르고 민첩하게 일을 처리함 '이면 2, '잘 드는 칼로 복잡한 일을 분별해 냄 '이면 3라고 대답해.",0
