task_name,index,result,model_name
nli,723,1,gpt-3.5-turbo
nli,724,2,gpt-3.5-turbo
nli,725,2,gpt-3.5-turbo
nli,726,1,gpt-3.5-turbo
nli,727,0,gpt-3.5-turbo
nli,728,1,gpt-3.5-turbo
nli,729,2,gpt-3.5-turbo
nli,730,0,gpt-3.5-turbo
nli,731,1,gpt-3.5-turbo
nli,732,0,gpt-3.5-turbo
nli,733,2,gpt-3.5-turbo
nli,734,2,gpt-3.5-turbo
nli,735,0,gpt-3.5-turbo
nli,736,0,gpt-3.5-turbo
nli,737,1,gpt-3.5-turbo
nli,738,2,gpt-3.5-turbo
nli,739,1,gpt-3.5-turbo
nli,740,2,gpt-3.5-turbo
nli,741,2,gpt-3.5-turbo
nli,742,0,gpt-3.5-turbo
nli,743,2,gpt-3.5-turbo
nli,744,1,gpt-3.5-turbo
nli,745,부합하면 0,gpt-3.5-turbo
nli,746,1,gpt-3.5-turbo
nli,747,2,gpt-3.5-turbo
nli,748,1,gpt-3.5-turbo
nli,749,1,gpt-3.5-turbo
nli,750,2,gpt-3.5-turbo
nli,751,1,gpt-3.5-turbo
nli,752,2,gpt-3.5-turbo
nli,753,0,gpt-3.5-turbo
nli,754,2,gpt-3.5-turbo
nli,755,2,gpt-3.5-turbo
nli,756,0,gpt-3.5-turbo
nli,757,1,gpt-3.5-turbo
nli,758,0,gpt-3.5-turbo
nli,759,1,gpt-3.5-turbo
nli,760,2,gpt-3.5-turbo
nli,761,0,gpt-3.5-turbo
nli,762,1,gpt-3.5-turbo
nli,763,1,gpt-3.5-turbo
nli,764,0,gpt-3.5-turbo
nli,765,1,gpt-3.5-turbo
nli,766,1,gpt-3.5-turbo
nli,767,1,gpt-3.5-turbo
nli,768,2,gpt-3.5-turbo
nli,769,1,gpt-3.5-turbo
nli,770,2,gpt-3.5-turbo
nli,771,0,gpt-3.5-turbo
nli,772,0,gpt-3.5-turbo
nli,773,2,gpt-3.5-turbo
nli,774,0,gpt-3.5-turbo
nli,775,0,gpt-3.5-turbo
nli,776,0,gpt-3.5-turbo
nli,777,2,gpt-3.5-turbo
nli,778,0,gpt-3.5-turbo
nli,779,2,gpt-3.5-turbo
nli,780,1,gpt-3.5-turbo
nli,781,0,gpt-3.5-turbo
nli,782,2,gpt-3.5-turbo
nli,783,1,gpt-3.5-turbo
nli,784,0,gpt-3.5-turbo
nli,785,1,gpt-3.5-turbo
nli,786,2,gpt-3.5-turbo
nli,787,2,gpt-3.5-turbo
nli,788,1,gpt-3.5-turbo
nli,789,1,gpt-3.5-turbo
nli,790,1,gpt-3.5-turbo
nli,791,1,gpt-3.5-turbo
nli,792,2,gpt-3.5-turbo
nli,793,1,gpt-3.5-turbo
nli,794,2,gpt-3.5-turbo
nli,795,0,gpt-3.5-turbo
nli,796,0,gpt-3.5-turbo
nli,797,1,gpt-3.5-turbo
nli,798,2,gpt-3.5-turbo
nli,799,1,gpt-3.5-turbo
nli,800,1,gpt-3.5-turbo
nli,801,1,gpt-3.5-turbo
nli,802,0,gpt-3.5-turbo
nli,803,2,gpt-3.5-turbo
nli,804,0,gpt-3.5-turbo
nli,805,0,gpt-3.5-turbo
nli,806,2,gpt-3.5-turbo
nli,807,0,gpt-3.5-turbo
nli,808,0,gpt-3.5-turbo
nli,809,1,gpt-3.5-turbo
nli,810,0,gpt-3.5-turbo
nli,811,0,gpt-3.5-turbo
nli,812,0,gpt-3.5-turbo
nli,813,0,gpt-3.5-turbo
nli,814,1,gpt-3.5-turbo
nli,815,2,gpt-3.5-turbo
nli,816,0,gpt-3.5-turbo
nli,817,1,gpt-3.5-turbo
nli,818,2,gpt-3.5-turbo
nli,819,0,gpt-3.5-turbo
nli,820,2,gpt-3.5-turbo
nli,821,2,gpt-3.5-turbo
nli,822,2,gpt-3.5-turbo
nli,823,2,gpt-3.5-turbo
nli,824,2,gpt-3.5-turbo
nli,825,0,gpt-3.5-turbo
nli,826,0,gpt-3.5-turbo
nli,827,2,gpt-3.5-turbo
nli,828,2,gpt-3.5-turbo
nli,829,0,gpt-3.5-turbo
nli,830,1,gpt-3.5-turbo
nli,831,0,gpt-3.5-turbo
nli,832,0,gpt-3.5-turbo
nli,833,1,gpt-3.5-turbo
nli,834,2,gpt-3.5-turbo
nli,835,0,gpt-3.5-turbo
nli,836,2,gpt-3.5-turbo
nli,837,0,gpt-3.5-turbo
nli,838,2,gpt-3.5-turbo
nli,839,1,gpt-3.5-turbo
nli,840,2,gpt-3.5-turbo
nli,841,0,gpt-3.5-turbo
nli,842,2,gpt-3.5-turbo
nli,843,0,gpt-3.5-turbo
nli,844,0,gpt-3.5-turbo
nli,845,2,gpt-3.5-turbo
nli,846,0,gpt-3.5-turbo
nli,847,2,gpt-3.5-turbo
nli,848,2,gpt-3.5-turbo
nli,849,1,gpt-3.5-turbo
nli,850,0,gpt-3.5-turbo
nli,851,1,gpt-3.5-turbo
nli,852,0,gpt-3.5-turbo
nli,853,2,gpt-3.5-turbo
nli,854,2,gpt-3.5-turbo
nli,855,0,gpt-3.5-turbo
nli,856,0,gpt-3.5-turbo
nli,857,0,gpt-3.5-turbo
nli,858,2,gpt-3.5-turbo
nli,859,0,gpt-3.5-turbo
nli,860,0,gpt-3.5-turbo
nli,861,2,gpt-3.5-turbo
nli,862,1,gpt-3.5-turbo
nli,863,2,gpt-3.5-turbo
nli,864,2,gpt-3.5-turbo
nli,865,0,gpt-3.5-turbo
nli,866,0,gpt-3.5-turbo
nli,867,0,gpt-3.5-turbo
nli,868,0,gpt-3.5-turbo
nli,869,2,gpt-3.5-turbo
nli,870,1,gpt-3.5-turbo
nli,871,0,gpt-3.5-turbo
nli,872,0,gpt-3.5-turbo
nli,873,0,gpt-3.5-turbo
nli,874,2,gpt-3.5-turbo
nli,875,1,gpt-3.5-turbo
nli,876,1,gpt-3.5-turbo
nli,877,2,gpt-3.5-turbo
nli,878,1,gpt-3.5-turbo
nli,879,0,gpt-3.5-turbo
nli,880,0,gpt-3.5-turbo
nli,881,2,gpt-3.5-turbo
nli,882,부합하지 않습니다. (2),gpt-3.5-turbo
nli,883,0,gpt-3.5-turbo
nli,884,1,gpt-3.5-turbo
nli,885,0,gpt-3.5-turbo
nli,886,2,gpt-3.5-turbo
nli,887,1,gpt-3.5-turbo
nli,888,0,gpt-3.5-turbo
nli,889,1,gpt-3.5-turbo
nli,890,2,gpt-3.5-turbo
nli,891,1,gpt-3.5-turbo
nli,892,0,gpt-3.5-turbo
nli,893,1,gpt-3.5-turbo
nli,894,1,gpt-3.5-turbo
nli,895,0,gpt-3.5-turbo
nli,896,0,gpt-3.5-turbo
nli,897,0,gpt-3.5-turbo
nli,898,2,gpt-3.5-turbo
nli,899,2,gpt-3.5-turbo
nli,900,0,gpt-3.5-turbo
nli,901,0,gpt-3.5-turbo
nli,902,1,gpt-3.5-turbo
nli,903,1,gpt-3.5-turbo
nli,904,0,gpt-3.5-turbo
nli,905,0,gpt-3.5-turbo
nli,906,2,gpt-3.5-turbo
nli,907,1,gpt-3.5-turbo
nli,908,1,gpt-3.5-turbo
nli,909,0,gpt-3.5-turbo
nli,910,1,gpt-3.5-turbo
nli,911,2,gpt-3.5-turbo
nli,912,2,gpt-3.5-turbo
nli,913,1,gpt-3.5-turbo
nli,914,1,gpt-3.5-turbo
nli,915,0,gpt-3.5-turbo
nli,916,2,gpt-3.5-turbo
nli,917,0,gpt-3.5-turbo
nli,918,0,gpt-3.5-turbo
nli,919,1,gpt-3.5-turbo
nli,920,2,gpt-3.5-turbo
nli,921,1,gpt-3.5-turbo
nli,922,2,gpt-3.5-turbo
nli,923,1,gpt-3.5-turbo
nli,924,0,gpt-3.5-turbo
nli,925,2,gpt-3.5-turbo
nli,926,1,gpt-3.5-turbo
nli,927,1,gpt-3.5-turbo
nli,928,0,gpt-3.5-turbo
nli,929,1,gpt-3.5-turbo
nli,930,1,gpt-3.5-turbo
nli,931,0,gpt-3.5-turbo
nli,932,1,gpt-3.5-turbo
nli,933,1,gpt-3.5-turbo
nli,934,0,gpt-3.5-turbo
nli,935,1,gpt-3.5-turbo
nli,936,1,gpt-3.5-turbo
nli,937,1,gpt-3.5-turbo
nli,938,1,gpt-3.5-turbo
nli,939,2,gpt-3.5-turbo
nli,940,1,gpt-3.5-turbo
nli,941,2,gpt-3.5-turbo
nli,942,1,gpt-3.5-turbo
nli,943,0,gpt-3.5-turbo
nli,944,1,gpt-3.5-turbo
nli,945,1,gpt-3.5-turbo
nli,946,2,gpt-3.5-turbo
nli,947,1,gpt-3.5-turbo
nli,948,1,gpt-3.5-turbo
nli,949,2,gpt-3.5-turbo
nli,950,2,gpt-3.5-turbo
nli,951,2,gpt-3.5-turbo
nli,952,1,gpt-3.5-turbo
nli,953,2,gpt-3.5-turbo
nli,954,0,gpt-3.5-turbo
nli,955,0,gpt-3.5-turbo
nli,956,1,gpt-3.5-turbo
nli,957,1,gpt-3.5-turbo
nli,958,1,gpt-3.5-turbo
nli,959,1,gpt-3.5-turbo
nli,960,1,gpt-3.5-turbo
nli,961,0,gpt-3.5-turbo
nli,962,1,gpt-3.5-turbo
nli,963,1,gpt-3.5-turbo
nli,964,0,gpt-3.5-turbo
nli,965,0,gpt-3.5-turbo
nli,966,0,gpt-3.5-turbo
nli,967,1,gpt-3.5-turbo
nli,968,1,gpt-3.5-turbo
nli,969,1,gpt-3.5-turbo
nli,970,1,gpt-3.5-turbo
nli,971,1,gpt-3.5-turbo
nli,972,0,gpt-3.5-turbo
nli,973,0,gpt-3.5-turbo
nli,974,0,gpt-3.5-turbo
nli,975,1,gpt-3.5-turbo
nli,976,2,gpt-3.5-turbo
nli,977,2,gpt-3.5-turbo
nli,978,2,gpt-3.5-turbo
nli,979,0,gpt-3.5-turbo
nli,980,0,gpt-3.5-turbo
nli,981,2,gpt-3.5-turbo
nli,982,0,gpt-3.5-turbo
nli,983,2,gpt-3.5-turbo
nli,984,0,gpt-3.5-turbo
nli,985,1,gpt-3.5-turbo
nli,986,2,gpt-3.5-turbo
nli,987,0,gpt-3.5-turbo
nli,988,2,gpt-3.5-turbo
nli,989,2,gpt-3.5-turbo
nli,990,1,gpt-3.5-turbo
nli,991,1,gpt-3.5-turbo
nli,992,2,gpt-3.5-turbo
nli,993,2,gpt-3.5-turbo
nli,994,2,gpt-3.5-turbo
nli,995,0,gpt-3.5-turbo
nli,996,0,gpt-3.5-turbo
nli,997,2,gpt-3.5-turbo
nli,998,2,gpt-3.5-turbo
nli,999,2,gpt-3.5-turbo
nli,1000,0,gpt-3.5-turbo
nli,1001,1,gpt-3.5-turbo
nli,1002,0,gpt-3.5-turbo
nli,1003,0,gpt-3.5-turbo
nli,1004,2,gpt-3.5-turbo
nli,1005,0,gpt-3.5-turbo
nli,1006,0,gpt-3.5-turbo
nli,1007,1,gpt-3.5-turbo
nli,1008,0,gpt-3.5-turbo
nli,1009,0,gpt-3.5-turbo
nli,1010,1,gpt-3.5-turbo
nli,1011,2,gpt-3.5-turbo
nli,1012,0,gpt-3.5-turbo
nli,1013,1,gpt-3.5-turbo
nli,1014,0,gpt-3.5-turbo
nli,1015,0,gpt-3.5-turbo
nli,1016,0,gpt-3.5-turbo
nli,1017,1,gpt-3.5-turbo
nli,1018,1,gpt-3.5-turbo
nli,1019,1,gpt-3.5-turbo
nli,1020,0,gpt-3.5-turbo
nli,1021,0,gpt-3.5-turbo
nli,1022,1,gpt-3.5-turbo
nli,1023,2,gpt-3.5-turbo
nli,1024,1,gpt-3.5-turbo
nli,1025,2,gpt-3.5-turbo
nli,1026,2,gpt-3.5-turbo
nli,1027,0,gpt-3.5-turbo
nli,1028,2,gpt-3.5-turbo
nli,1029,2,gpt-3.5-turbo
nli,1030,0,gpt-3.5-turbo
nli,1031,0,gpt-3.5-turbo
nli,1032,0,gpt-3.5-turbo
nli,1033,2,gpt-3.5-turbo
nli,1034,0,gpt-3.5-turbo
nli,1035,1,gpt-3.5-turbo
nli,1036,1,gpt-3.5-turbo
nli,1037,1,gpt-3.5-turbo
nli,1038,2,gpt-3.5-turbo
nli,1039,0,gpt-3.5-turbo
nli,1040,2,gpt-3.5-turbo
nli,1041,1,gpt-3.5-turbo
nli,1042,0,gpt-3.5-turbo
nli,1043,1,gpt-3.5-turbo
nli,1044,1,gpt-3.5-turbo
nli,1045,1,gpt-3.5-turbo
nli,1046,1,gpt-3.5-turbo
nli,1047,1,gpt-3.5-turbo
nli,1048,1,gpt-3.5-turbo
nli,1049,1,gpt-3.5-turbo
nli,1050,0,gpt-3.5-turbo
nli,1051,0,gpt-3.5-turbo
nli,1052,2,gpt-3.5-turbo
nli,1053,0,gpt-3.5-turbo
nli,1054,0,gpt-3.5-turbo
nli,1055,1,gpt-3.5-turbo
nli,1056,0,gpt-3.5-turbo
nli,1057,1,gpt-3.5-turbo
nli,1058,2,gpt-3.5-turbo
nli,1059,1,gpt-3.5-turbo
nli,1060,1,gpt-3.5-turbo
nli,1061,2,gpt-3.5-turbo
nli,1062,1,gpt-3.5-turbo
nli,1063,0,gpt-3.5-turbo
nli,1064,1,gpt-3.5-turbo
nli,1065,0,gpt-3.5-turbo
nli,1066,2,gpt-3.5-turbo
nli,1067,2,gpt-3.5-turbo
nli,1068,0,gpt-3.5-turbo
nli,1069,0,gpt-3.5-turbo
nli,1070,0,gpt-3.5-turbo
nli,1071,2,gpt-3.5-turbo
nli,1072,1,gpt-3.5-turbo
nli,1073,1,gpt-3.5-turbo
nli,1074,1,gpt-3.5-turbo
nli,1075,1,gpt-3.5-turbo
nli,1076,2,gpt-3.5-turbo
nli,1077,0,gpt-3.5-turbo
nli,1078,1,gpt-3.5-turbo
nli,1079,1,gpt-3.5-turbo
nli,1080,0,gpt-3.5-turbo
nli,1081,0,gpt-3.5-turbo
nli,1082,1,gpt-3.5-turbo
nli,1083,1,gpt-3.5-turbo
nli,1084,1,gpt-3.5-turbo
nli,1085,0,gpt-3.5-turbo
nli,1086,0,gpt-3.5-turbo
nli,1087,2,gpt-3.5-turbo
nli,1088,2,gpt-3.5-turbo
nli,1089,2,gpt-3.5-turbo
nli,1090,0,gpt-3.5-turbo
nli,1091,2,gpt-3.5-turbo
nli,1092,1,gpt-3.5-turbo
nli,1093,1,gpt-3.5-turbo
nli,1094,2,gpt-3.5-turbo
nli,1095,1,gpt-3.5-turbo
nli,1096,1,gpt-3.5-turbo
nli,1097,2,gpt-3.5-turbo
nli,1098,0,gpt-3.5-turbo
nli,1099,0,gpt-3.5-turbo
nli,1100,1,gpt-3.5-turbo
nli,1101,1,gpt-3.5-turbo
nli,1102,2,gpt-3.5-turbo
nli,1103,1,gpt-3.5-turbo
nli,1104,1,gpt-3.5-turbo
nli,1105,0,gpt-3.5-turbo
nli,1106,1,gpt-3.5-turbo
nli,1107,0,gpt-3.5-turbo
nli,1108,0,gpt-3.5-turbo
nli,1109,1,gpt-3.5-turbo
nli,1110,0,gpt-3.5-turbo
nli,1111,2,gpt-3.5-turbo
nli,1112,1,gpt-3.5-turbo
nli,1113,0,gpt-3.5-turbo
nli,1114,2,gpt-3.5-turbo
nli,1115,1,gpt-3.5-turbo
nli,1116,1,gpt-3.5-turbo
nli,1117,1,gpt-3.5-turbo
nli,1118,1,gpt-3.5-turbo
nli,1119,1,gpt-3.5-turbo
nli,1120,0,gpt-3.5-turbo
nli,1121,0,gpt-3.5-turbo
nli,1122,0,gpt-3.5-turbo
nli,1123,0,gpt-3.5-turbo
nli,1124,1,gpt-3.5-turbo
nli,1125,0,gpt-3.5-turbo
nli,1126,0,gpt-3.5-turbo
nli,1127,1,gpt-3.5-turbo
nli,1128,2,gpt-3.5-turbo
nli,1129,0,gpt-3.5-turbo
nli,1130,1,gpt-3.5-turbo
nli,1131,2,gpt-3.5-turbo
nli,1132,2,gpt-3.5-turbo
nli,1133,2,gpt-3.5-turbo
nli,1134,1,gpt-3.5-turbo
nli,1135,2,gpt-3.5-turbo
nli,1136,2,gpt-3.5-turbo
nli,1137,1,gpt-3.5-turbo
nli,1138,0,gpt-3.5-turbo
nli,1139,0,gpt-3.5-turbo
nli,1140,0,gpt-3.5-turbo
nli,1141,0,gpt-3.5-turbo
nli,1142,부합하지 않습니다. (2),gpt-3.5-turbo
nli,1143,0,gpt-3.5-turbo
nli,1144,2,gpt-3.5-turbo
nli,1145,2,gpt-3.5-turbo
nli,1146,2,gpt-3.5-turbo
nli,1147,0,gpt-3.5-turbo
nli,1148,2,gpt-3.5-turbo
nli,1149,1,gpt-3.5-turbo
nli,1150,2,gpt-3.5-turbo
nli,1151,0,gpt-3.5-turbo
nli,1152,0,gpt-3.5-turbo
nli,1153,2,gpt-3.5-turbo
nli,1154,0,gpt-3.5-turbo
nli,1155,1,gpt-3.5-turbo
nli,1156,0,gpt-3.5-turbo
nli,1157,1,gpt-3.5-turbo
nli,1158,1,gpt-3.5-turbo
nli,1159,1,gpt-3.5-turbo
nli,1160,2,gpt-3.5-turbo
nli,1161,1,gpt-3.5-turbo
nli,1162,1,gpt-3.5-turbo
nli,1163,2,gpt-3.5-turbo
nli,1164,2,gpt-3.5-turbo
nli,1165,2,gpt-3.5-turbo
nli,1166,1,gpt-3.5-turbo
nli,1167,0,gpt-3.5-turbo
nli,1168,1,gpt-3.5-turbo
nli,1169,0,gpt-3.5-turbo
nli,1170,2,gpt-3.5-turbo
nli,1171,0,gpt-3.5-turbo
nli,1172,0,gpt-3.5-turbo
nli,1173,1,gpt-3.5-turbo
nli,1174,0,gpt-3.5-turbo
nli,1175,1,gpt-3.5-turbo
nli,1176,0,gpt-3.5-turbo
nli,1177,2,gpt-3.5-turbo
nli,1178,2,gpt-3.5-turbo
nli,1179,0,gpt-3.5-turbo
nli,1180,0,gpt-3.5-turbo
nli,1181,2,gpt-3.5-turbo
nli,1182,2,gpt-3.5-turbo
nli,1183,1,gpt-3.5-turbo
nli,1184,1,gpt-3.5-turbo
nli,1185,1,gpt-3.5-turbo
nli,1186,1,gpt-3.5-turbo
nli,1187,1,gpt-3.5-turbo
nli,1188,1,gpt-3.5-turbo
nli,1189,0,gpt-3.5-turbo
nli,1190,0,gpt-3.5-turbo
nli,1191,0,gpt-3.5-turbo
nli,1192,2,gpt-3.5-turbo
nli,1193,1,gpt-3.5-turbo
nli,1194,1,gpt-3.5-turbo
nli,1195,0,gpt-3.5-turbo
nli,1196,2,gpt-3.5-turbo
nli,1197,1,gpt-3.5-turbo
nli,1198,0,gpt-3.5-turbo
nli,1199,1,gpt-3.5-turbo
nli,1200,1,gpt-3.5-turbo
nli,1201,1,gpt-3.5-turbo
nli,1202,0,gpt-3.5-turbo
nli,1203,0,gpt-3.5-turbo
nli,1204,1,gpt-3.5-turbo
nli,1205,2,gpt-3.5-turbo
nli,1206,1,gpt-3.5-turbo
nli,1207,0,gpt-3.5-turbo
nli,1208,1,gpt-3.5-turbo
nli,1209,2,gpt-3.5-turbo
nli,1210,0,gpt-3.5-turbo
nli,1211,1,gpt-3.5-turbo
nli,1212,1,gpt-3.5-turbo
nli,1213,0,gpt-3.5-turbo
nli,1214,1,gpt-3.5-turbo
nli,1215,2,gpt-3.5-turbo
nli,1216,2,gpt-3.5-turbo
nli,1217,2,gpt-3.5-turbo
nli,1218,2,gpt-3.5-turbo
nli,1219,1,gpt-3.5-turbo
nli,1220,1,gpt-3.5-turbo
nli,1221,0,gpt-3.5-turbo
nli,1222,0,gpt-3.5-turbo
nli,1223,1,gpt-3.5-turbo
nli,1224,0,gpt-3.5-turbo
nli,1225,0,gpt-3.5-turbo
nli,1226,1,gpt-3.5-turbo
nli,1227,2,gpt-3.5-turbo
nli,1228,0,gpt-3.5-turbo
nli,1229,1,gpt-3.5-turbo
nli,1230,0,gpt-3.5-turbo
nli,1231,1,gpt-3.5-turbo
nli,1232,2,gpt-3.5-turbo
nli,1233,1,gpt-3.5-turbo
nli,1234,1,gpt-3.5-turbo
nli,1235,부합하지 않습니다. (2),gpt-3.5-turbo
nli,1236,0,gpt-3.5-turbo
nli,1237,1,gpt-3.5-turbo
nli,1238,2,gpt-3.5-turbo
nli,1239,1,gpt-3.5-turbo
nli,1240,2,gpt-3.5-turbo
nli,1241,1,gpt-3.5-turbo
nli,1242,0,gpt-3.5-turbo
nli,1243,1,gpt-3.5-turbo
nli,1244,1,gpt-3.5-turbo
nli,1245,1,gpt-3.5-turbo
nli,1246,0,gpt-3.5-turbo
nli,1247,0,gpt-3.5-turbo
nli,1248,1,gpt-3.5-turbo
nli,1249,1,gpt-3.5-turbo
nli,1250,1,gpt-3.5-turbo
nli,1251,0,gpt-3.5-turbo
nli,1252,1,gpt-3.5-turbo
nli,1253,부합하지 않습니다. (2),gpt-3.5-turbo
nli,1254,2,gpt-3.5-turbo
nli,1255,0,gpt-3.5-turbo
nli,1256,2,gpt-3.5-turbo
nli,1257,0,gpt-3.5-turbo
nli,1258,0,gpt-3.5-turbo
nli,1259,2,gpt-3.5-turbo
nli,1260,0,gpt-3.5-turbo
nli,1261,1,gpt-3.5-turbo
nli,1262,2,gpt-3.5-turbo
nli,1263,2,gpt-3.5-turbo
nli,1264,2,gpt-3.5-turbo
nli,1265,0,gpt-3.5-turbo
nli,1266,0,gpt-3.5-turbo
nli,1267,0,gpt-3.5-turbo
nli,1268,1,gpt-3.5-turbo
nli,1269,1,gpt-3.5-turbo
nli,1270,2,gpt-3.5-turbo
nli,1271,0,gpt-3.5-turbo
nli,1272,0,gpt-3.5-turbo
nli,1273,0,gpt-3.5-turbo
nli,1274,0,gpt-3.5-turbo
nli,1275,1,gpt-3.5-turbo
nli,1276,0,gpt-3.5-turbo
nli,1277,2,gpt-3.5-turbo
nli,1278,1,gpt-3.5-turbo
nli,1279,0,gpt-3.5-turbo
nli,1280,1,gpt-3.5-turbo
nli,1281,0,gpt-3.5-turbo
nli,1282,1,gpt-3.5-turbo
nli,1283,1,gpt-3.5-turbo
nli,1284,1,gpt-3.5-turbo
nli,1285,0,gpt-3.5-turbo
nli,1286,2,gpt-3.5-turbo
nli,1287,0,gpt-3.5-turbo
nli,1288,1,gpt-3.5-turbo
nli,1289,2,gpt-3.5-turbo
nli,1290,0,gpt-3.5-turbo
nli,1291,0,gpt-3.5-turbo
nli,1292,1,gpt-3.5-turbo
nli,1293,1,gpt-3.5-turbo
nli,1294,1,gpt-3.5-turbo
nli,1295,2,gpt-3.5-turbo
nli,1296,2,gpt-3.5-turbo
nli,1297,2,gpt-3.5-turbo
nli,1298,2,gpt-3.5-turbo
nli,1299,1,gpt-3.5-turbo
nli,1300,0,gpt-3.5-turbo
nli,1301,1,gpt-3.5-turbo
nli,1302,0,gpt-3.5-turbo
nli,1303,0,gpt-3.5-turbo
nli,1304,1,gpt-3.5-turbo
nli,1305,0,gpt-3.5-turbo
nli,1306,1,gpt-3.5-turbo
nli,1307,2,gpt-3.5-turbo
nli,1308,0,gpt-3.5-turbo
nli,1309,0,gpt-3.5-turbo
nli,1310,2,gpt-3.5-turbo
nli,1311,2,gpt-3.5-turbo
nli,1312,2,gpt-3.5-turbo
nli,1313,2,gpt-3.5-turbo
nli,1314,0,gpt-3.5-turbo
nli,1315,0,gpt-3.5-turbo
nli,1316,1,gpt-3.5-turbo
nli,1317,1,gpt-3.5-turbo
nli,1318,0,gpt-3.5-turbo
nli,1319,2,gpt-3.5-turbo
nli,1320,1,gpt-3.5-turbo
nli,1321,0,gpt-3.5-turbo
nli,1322,0,gpt-3.5-turbo
nli,1323,2,gpt-3.5-turbo
nli,1324,0,gpt-3.5-turbo
nli,1325,0,gpt-3.5-turbo
nli,1326,1,gpt-3.5-turbo
nli,1327,2,gpt-3.5-turbo
nli,1328,2,gpt-3.5-turbo
nli,1329,1,gpt-3.5-turbo
nli,1330,1,gpt-3.5-turbo
nli,1331,2,gpt-3.5-turbo
nli,1332,2,gpt-3.5-turbo
nli,1333,0,gpt-3.5-turbo
nli,1334,1,gpt-3.5-turbo
nli,1335,1,gpt-3.5-turbo
nli,1336,0,gpt-3.5-turbo
nli,1337,2,gpt-3.5-turbo
nli,1338,1,gpt-3.5-turbo
nli,1339,0,gpt-3.5-turbo
nli,1340,1,gpt-3.5-turbo
nli,1341,2,gpt-3.5-turbo
nli,1342,2,gpt-3.5-turbo
nli,1343,1,gpt-3.5-turbo
nli,1344,2,gpt-3.5-turbo
nli,1345,0,gpt-3.5-turbo
nli,1346,1,gpt-3.5-turbo
nli,1347,2,gpt-3.5-turbo
nli,1348,0,gpt-3.5-turbo
nli,1349,1,gpt-3.5-turbo
nli,1350,0,gpt-3.5-turbo
nli,1351,1,gpt-3.5-turbo
nli,1352,2,gpt-3.5-turbo
nli,1353,2,gpt-3.5-turbo
nli,1354,0,gpt-3.5-turbo
nli,1355,0,gpt-3.5-turbo
nli,1356,0,gpt-3.5-turbo
nli,1357,0,gpt-3.5-turbo
nli,1358,2,gpt-3.5-turbo
nli,1359,1,gpt-3.5-turbo
nli,1360,2,gpt-3.5-turbo
nli,1361,1,gpt-3.5-turbo
nli,1362,2,gpt-3.5-turbo
nli,1363,0,gpt-3.5-turbo
nli,1364,1,gpt-3.5-turbo
nli,1365,0,gpt-3.5-turbo
nli,1366,0,gpt-3.5-turbo
nli,1367,1,gpt-3.5-turbo
nli,1368,1,gpt-3.5-turbo
nli,1369,1,gpt-3.5-turbo
nli,1370,1,gpt-3.5-turbo
nli,1371,1,gpt-3.5-turbo
nli,1372,0,gpt-3.5-turbo
nli,1373,1,gpt-3.5-turbo
nli,1374,2,gpt-3.5-turbo
nli,1375,1,gpt-3.5-turbo
nli,1376,2,gpt-3.5-turbo
nli,1377,2,gpt-3.5-turbo
nli,1378,0,gpt-3.5-turbo
nli,1379,2,gpt-3.5-turbo
nli,1380,0,gpt-3.5-turbo
nli,1381,0,gpt-3.5-turbo
nli,1382,2,gpt-3.5-turbo
nli,1383,0,gpt-3.5-turbo
nli,1384,0,gpt-3.5-turbo
nli,1385,2,gpt-3.5-turbo
nli,1386,0,gpt-3.5-turbo
nli,1387,1,gpt-3.5-turbo
nli,1388,1,gpt-3.5-turbo
nli,1389,1,gpt-3.5-turbo
nli,1390,2,gpt-3.5-turbo
nli,1391,2,gpt-3.5-turbo
nli,1392,2,gpt-3.5-turbo
nli,1393,2,gpt-3.5-turbo
nli,1394,0,gpt-3.5-turbo
nli,1395,0,gpt-3.5-turbo
nli,1396,1,gpt-3.5-turbo
nli,1397,0,gpt-3.5-turbo
nli,1398,0,gpt-3.5-turbo
nli,1399,1,gpt-3.5-turbo
nli,1400,2,gpt-3.5-turbo
nli,1401,2,gpt-3.5-turbo
nli,1402,0,gpt-3.5-turbo
nli,1403,1,gpt-3.5-turbo
nli,1404,1,gpt-3.5-turbo
nli,1405,2,gpt-3.5-turbo
nli,1406,2,gpt-3.5-turbo
nli,1407,0,gpt-3.5-turbo
nli,1408,0,gpt-3.5-turbo
nli,1409,1,gpt-3.5-turbo
nli,1410,1,gpt-3.5-turbo
nli,1411,1,gpt-3.5-turbo
nli,1412,1,gpt-3.5-turbo
nli,1413,0,gpt-3.5-turbo
nli,1414,2,gpt-3.5-turbo
nli,1415,2,gpt-3.5-turbo
nli,1416,2,gpt-3.5-turbo
nli,1417,0,gpt-3.5-turbo
nli,1418,1,gpt-3.5-turbo
nli,1419,0,gpt-3.5-turbo
nli,1420,2,gpt-3.5-turbo
nli,1421,2,gpt-3.5-turbo
nli,1422,1,gpt-3.5-turbo
nli,1423,0,gpt-3.5-turbo
nli,1424,1,gpt-3.5-turbo
nli,1425,1,gpt-3.5-turbo
nli,1426,0,gpt-3.5-turbo
nli,1427,1,gpt-3.5-turbo
nli,1428,1,gpt-3.5-turbo
nli,1429,0,gpt-3.5-turbo
nli,1430,1,gpt-3.5-turbo
nli,1431,2,gpt-3.5-turbo
nli,1432,0,gpt-3.5-turbo
